"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_9_104560","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_105880","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_105880","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_9_105880","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_105960","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_105960","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_9_105960","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_106181","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_9_106181","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_106181","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_9_106181","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_9_108501","GO:0006633"
"Cluster_06","Lsat_1_v5_gn_9_108501","GO:0008610"
"Cluster_06","Lsat_1_v5_gn_9_108501","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_108501","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_9_110040","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_110040","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0004222"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0008237"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_112280","GO:0031012"
"Cluster_06","Lsat_1_v5_gn_9_114940","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_114940","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_114940","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_114940","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_9_117080","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_117080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_117080","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_117080","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_9_117621","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_117621","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_117621","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_117641","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_117641","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_117641","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_1180","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_9_120080","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_120080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_120080","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0015078"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0015991"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0033177"
"Cluster_06","Lsat_1_v5_gn_9_120361","GO:0033179"
"Cluster_06","Lsat_1_v5_gn_9_122021","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_9_122021","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_9_123461","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_9_123461","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_12380","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_12380","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_9_125181","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_13441","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_13441","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_13441","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_13601","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_13601","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_14220","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_14220","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_14220","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_14220","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_9_14580","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_14580","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_14580","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_9_161","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_161","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_9_16960","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_16960","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_18940","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_9_19881","GO:0004066"
"Cluster_06","Lsat_1_v5_gn_9_19881","GO:0006529"
"Cluster_06","Lsat_1_v5_gn_9_19881","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_20480","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_20480","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_20480","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_21641","GO:0006633"
"Cluster_06","Lsat_1_v5_gn_9_21641","GO:0008610"
"Cluster_06","Lsat_1_v5_gn_9_21641","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_21641","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_9_22100","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_23041","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_9_23041","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_9_2360","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_2360","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_9_2360","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_9_26040","GO:0008146"
"Cluster_06","Lsat_1_v5_gn_9_26160","GO:0047134"
"Cluster_06","Lsat_1_v5_gn_9_26160","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_27121","GO:0006662"
"Cluster_06","Lsat_1_v5_gn_9_27121","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_27121","GO:0015035"
"Cluster_06","Lsat_1_v5_gn_9_27121","GO:0045454"
"Cluster_06","Lsat_1_v5_gn_9_27260","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_28700","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_2920","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_9_2920","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_9_31640","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_31640","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_31640","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_31640","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_9_31681","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_31681","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_31681","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_31681","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_9_32260","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_9_32260","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_9_32260","GO:0006351"
"Cluster_06","Lsat_1_v5_gn_9_32500","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_32500","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_32500","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_32500","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_9_35021","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_35021","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_35021","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0004674"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_9_35061","GO:0030247"
"Cluster_06","Lsat_1_v5_gn_9_35140","GO:0003876"
"Cluster_06","Lsat_1_v5_gn_9_35140","GO:0006188"
"Cluster_06","Lsat_1_v5_gn_9_35140","GO:0009168"
"Cluster_06","Lsat_1_v5_gn_9_35140","GO:0019239"
"Cluster_06","Lsat_1_v5_gn_9_35920","GO:0051260"
"Cluster_06","Lsat_1_v5_gn_9_36341","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_36341","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_9_39381","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_39381","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_39381","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_9_41360","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_9_41360","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_9_41960","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_41960","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_45540","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_9_45540","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_9_47621","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_47621","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_9_49441","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_50660","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_50660","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_53960","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_53960","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_5440","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_9_56680","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_9_56680","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_9_58480","GO:0004197"
"Cluster_06","Lsat_1_v5_gn_9_58480","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_9_61640","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_9_61640","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_61640","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_9_62601","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_9_63460","GO:0047134"
"Cluster_06","Lsat_1_v5_gn_9_63460","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_64361","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_64361","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_9_65340","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_9_66181","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_66181","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_66181","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_66521","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_66521","GO:0006139"
"Cluster_06","Lsat_1_v5_gn_9_66521","GO:0019205"
"Cluster_06","Lsat_1_v5_gn_9_67881","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_9_68620","GO:0008219"
"Cluster_06","Lsat_1_v5_gn_9_68620","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_9_71421","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_9_71421","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_73760","GO:0005507"
"Cluster_06","Lsat_1_v5_gn_9_73760","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_9_74940","GO:0010038"
"Cluster_06","Lsat_1_v5_gn_9_76421","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_9_7881","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_9_80320","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_80320","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_9_8340","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_9_8340","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_9_84700","GO:0004601"
"Cluster_06","Lsat_1_v5_gn_9_84700","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_9_84700","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_9_84700","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_8501","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_9_85121","GO:0004601"
"Cluster_06","Lsat_1_v5_gn_9_85121","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_9_85121","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_9_85121","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_85240","GO:0004601"
"Cluster_06","Lsat_1_v5_gn_9_85240","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_9_85240","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_9_85240","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_85660","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_9_85660","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_9_85660","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_93200","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_9_93200","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_9_93360","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_93360","GO:0016746"
"Cluster_06","Lsat_1_v5_gn_9_93760","GO:0008299"
"Cluster_06","Lsat_1_v5_gn_9_93860","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_9_95221","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_9_95221","GO:0004674"
"Cluster_06","Lsat_1_v5_gn_9_95221","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_95221","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_9_95221","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_9_96781","GO:0005875"
"Cluster_06","Lsat_1_v5_gn_9_96781","GO:0007017"
"Cluster_06","Lsat_1_v5_gn_9_98620","GO:0004411"
"Cluster_06","Lsat_1_v5_gn_9_98620","GO:0006559"
"Cluster_06","Lsat_1_v5_gn_9_98620","GO:0006570"
"Cluster_06","Lsat_1_v5_gn_9_98620","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_9_99560","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_9_99560","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_9_99560","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_9_99560","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_9_99560","GO:0017111"
