"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_8_20860",-0.17486399297121,-0.595443473189392,-0.976941121704486,-1.03000094091781,-0.130331059382222,-0.524943374212743,0.963151655530239,-0.207242247424733,-0.695856720539094,0.381422548214135,-0.491989100408642,0.352270155587068,-0.199091689097724,-1.14447086752906,-1.01886866652467,-1.12744604719851,-0.576731272113749,0.530691464159228,2.12259363748641,1.29625435205537,2.18950287497078,2.16527127828521,1.0416670924987,-0.488609764646836,0.736052446237602,1.55888910367878,1.00545137544004,-0.608948162043208,-1.1228414293698,-0.310317209268658,-0.913783484295727,-0.481966615301757,-1.49697385367417,-0.0894661959054779,-0.121022143455851,0.184931447032039,"Lsat_1_v5_gn_8_20860","Cluster_02"
"Lsat_1_v5_gn_8_20980",1.76930435160522,0.604486430927984,-0.635315161987902,-0.830719442630863,0.00211258317624097,-1.4862063253561,0.430460124275767,-0.332028652575208,-1.04551788821195,-0.259456995722605,-0.323220661837946,0.127619523709995,-1.13724494543725,-0.882012388735447,-0.451543831954738,-1.08163186819658,0.0916964222796413,1.03302399576377,1.69895516609627,0.673163087403089,0.266888490007651,0.874979345194325,1.22938852673723,0.177588883278333,-1.2466969300715,2.02589593496147,1.43698565883338,1.31142245104252,-0.618255882018058,-1.78552679100981,-0.530102590582102,0.716807932869404,-1.13669181535918,-1.07370612321428,0.361985938275147,0.0231134484640706,"Lsat_1_v5_gn_8_20980","Cluster_02"
"Lsat_1_v5_gn_8_2240",0.601469455653148,-0.708651140680883,-0.537969295962868,-0.599196645056378,-0.476254001487948,-0.878411999735851,0.605655279671508,-0.757697384046812,-1.29902200431751,0.00467778374271442,-1.03929519841063,-0.853278373609552,-0.736899501245923,-1.55708699377102,-1.81927692994778,-0.827458596137651,-0.730409043650817,-0.244155949106029,2.0870042249198,1.27982265443825,1.61849835020682,1.75092724457252,0.57321670641268,-0.591490788176273,0.358558960390469,0.85204122389935,2.05090127777558,1.3329420306938,-0.409984266753846,0.109302670895674,0.487082317970577,0.178172677699886,-0.444676474512955,-0.186517228906638,0.0195597810647834,0.787899175509821,"Lsat_1_v5_gn_8_2240","Cluster_02"
"Lsat_1_v5_gn_8_22461",-0.739165762914797,-0.167566700224733,-0.2318135917992,0.200863940416212,-0.750491459077025,-1.25432901602517,0.412760526058675,-0.400356173426189,-0.595105291142014,-0.821133237158503,-0.690793116337489,-0.616742107228767,-0.0148513110920692,-1.04877733854807,-1.65128121271148,-1.06963858631013,-1.19632837684383,-0.312223468893501,1.28391789913813,1.9214370298308,1.88453583344543,2.29869442120744,1.23616603624288,0.303541884197031,0.62134798783422,0.880556447659608,1.99786798451368,-0.351886146050007,0.175883333883066,0.3717167724639,0.42989264086936,-0.556995955818157,-0.768474667002243,-0.517677742056693,-0.783042408220477,0.519490931120104,"Lsat_1_v5_gn_8_22461","Cluster_02"
"Lsat_1_v5_gn_8_22741",-0.451182339802354,-0.188926154134603,-2.06840691015843,-0.257754847462535,0.09654325604242,0.973344065672617,0.408227967033732,-0.0276710390045331,-1.81061174016062,-0.0157040940045679,-0.211743259189502,-0.953152047567226,0.0537820609702084,-0.797460052778738,0.0357162306571584,-2.40163539258798,0.967410652707543,1.33293632997978,0.596009599378323,1.73882418999337,0.994916680930232,1.87117800234139,0.515973928935017,-0.940955913193777,-1.23334932822398,0.790529483220122,0.875740300382837,-0.276978333143058,-0.533112222994133,-0.00910994258427027,0.348523601934345,-0.517703135508327,0.762839001917113,-1.19733204873387,0.580835795486291,0.949457653650051,"Lsat_1_v5_gn_8_22741","Cluster_02"
"Lsat_1_v5_gn_8_22921",0.162710943292491,-0.462836737805582,-1.80262699548196,-0.724861644147097,0.28519530079397,-1.29792163326306,0.0664683891199551,-0.214839027362485,-1.12115501165891,0.00378893795646703,0.11526491327759,0.196007884284667,0.423193922927177,-0.567931709728839,-1.61334098725595,-0.975710862670824,-0.167483859188303,-0.163191591130212,1.66954754479922,1.91021775815643,1.97398828321786,1.92435788915155,1.012992759366,-1.147596361235,0.730543186514058,1.35802087477341,1.34462545604109,-0.140821658804375,-0.726600636170983,-0.320582308229873,-0.440305071816099,0.113380884464398,-1.50018155977813,-0.104363173192912,0.248851132922715,-0.0468052321384482,"Lsat_1_v5_gn_8_22921","Cluster_02"
"Lsat_1_v5_gn_8_23060",-0.611966785754523,-0.871225949744583,-1.30460483558458,0.350788955535591,0.159242673185718,-0.773265774994582,0.526593017461309,-0.125473067072226,-0.0858017449315406,-0.602587891371783,-0.889938693112056,-0.457583505292938,-0.0704590041664308,-1.55219576046624,-1.57517708148059,-2.0294568998605,-0.901488471814813,-0.434933797349961,1.32532186706144,0.0168199427708029,1.73489260294404,1.79349167072601,0.64332653694517,0.910058303976415,1.39807116261199,1.63883891559806,1.91199409891986,0.808201037182323,-0.491305990888431,0.0185978570319138,-0.102129639959551,-0.369735125810089,-0.655159775058436,-0.172973973611559,-0.00410458667473713,0.84532971304949,"Lsat_1_v5_gn_8_23060","Cluster_02"
"Lsat_1_v5_gn_8_23160",0.516817509093572,-0.209242189456776,-0.737959387435032,-0.844074806137193,0.521742878848913,-1.27084443383243,0.185838874757142,-0.802547904348806,-0.713948424327176,-0.459306105594607,-0.44844552308569,-0.592887570334996,-1.10516464859176,-0.604088936487471,-1.035573348149,-1.22522012873267,-1.40918170975979,-0.895081266979281,2.16682048323348,1.38257864952602,2.13893075668746,1.66098042383997,1.31709169811553,-1.11844315613886,1.22557424221853,1.15298748176677,1.445277533851,0.122019535010616,-0.475700296821905,0.347429557325975,0.271565983636563,0.128585840368778,-0.487099408219457,-0.310400150128948,0.101642575619859,0.0593253706616246,"Lsat_1_v5_gn_8_23160","Cluster_02"
"Lsat_1_v5_gn_8_23841",0.369030522589367,0.46831169863518,-0.770424777070917,0.391272550331018,-0.0835357684529759,-1.47111547996242,0.128657027255308,-1.33119618166303,-0.449774022112271,0.0178335766561244,-0.777644541732197,-0.360829168517282,0.767924653369388,-0.470084193865281,-1.57772926446466,-1.75087603170902,0.0611137951937135,-0.798804466697732,1.42052266285905,2.09032033334704,1.8481692696056,2.05730564779745,0.912297545546248,-0.468536974213584,-0.185164593520745,0.648663027712414,1.78163163301161,-0.0239394324279286,-0.0355932432628607,0.0983078934981241,0.610885035279935,-0.819885095878996,-1.04990437387231,-0.92311704368093,-0.488169667813872,0.164077448231479,"Lsat_1_v5_gn_8_23841","Cluster_02"
"Lsat_1_v5_gn_8_23960",0.736911711162122,-0.44282509841628,0.414106020447515,-0.658928059968114,-0.461650160786102,-1.36585477009322,-0.280331204595515,-0.0998877959016133,0.146622218201464,0.484150065446167,-0.894242533861496,0.492482227298906,-0.286554877656765,-0.902364776295904,-1.01828990248407,0.271709956342344,-0.684533972174954,-0.364095827635972,2.43159240419135,0.739266327180522,2.393391900484,1.2897757760289,1.62408308024235,-0.539439967884971,0.477656884675577,1.6727047360738,1.18784843779549,0.148481388715233,-0.931172101041622,-0.492515709981879,-1.09843543135145,-0.987993612948541,-1.39129159646711,-0.198111342085314,-0.508301047347677,-0.903963345307204,"Lsat_1_v5_gn_8_23960","Cluster_02"
"Lsat_1_v5_gn_8_24641",-0.887129176644556,0.137549622716897,0.0128263422305905,0.177864031709492,-0.552874920597137,-2.08637802348843,-1.26191268263105,-0.901827668970304,-0.9150708446378,-0.255389224784076,0.444329920512664,-0.588263864989703,-0.487249220198341,1.07952356132198,-0.702197617699148,0.876166969610853,0.765129186461791,-0.756981274414506,2.23617891150878,0.818070434036588,0.717427402271695,1.33088191226804,1.57336588388385,-0.505542390024009,0.84579272354324,1.42822315252408,0.755735765149989,-0.124603011786238,-0.194445567073269,1.43716962404581,-0.302144008760649,0.222699644021137,-1.29438501156551,-1.16109283752895,-0.322802845626868,-1.55864489639693,"Lsat_1_v5_gn_8_24641","Cluster_02"
"Lsat_1_v5_gn_8_24940",-0.0603441486677711,0.0560130363003575,-0.250794575473202,-0.179595957324013,-0.0265447547697883,-0.859822106223087,-0.290621807856582,-0.406479537253302,-0.610652870068366,0.967310523762616,-0.164852711103101,-0.142450800416329,0.645554757823425,-0.577972867799465,-2.36664765956049,-1.76083570718023,0.189811564864664,-0.949872483302662,1.80586179927293,2.13186082548916,2.02224697999522,1.45361482291183,0.955864910437872,-1.57754032727423,0.216415682698746,0.599505961245473,0.475149268138639,-1.32371066367643,-0.662699661276893,0.121901023127073,0.414326625335983,0.733801623907356,-0.287752837963315,-0.862320552593758,-0.0397461492676042,0.612018773739237,"Lsat_1_v5_gn_8_24940","Cluster_02"
"Lsat_1_v5_gn_8_25181",0.5532626429912,-0.378163934114581,1.03076116369608,0.377140064470663,-0.88249560543781,-1.39687446999274,-0.854979612314951,-0.52832790187181,-0.735846327542753,0.100326003659957,-0.483163654863223,0.648747270493567,1.21614255482694,-0.0521414902483443,-0.797711271033705,-0.852770547023041,-0.24987649439853,-0.01975762703674,2.8458657722011,1.971760003823,2.10824433900352,1.51724327394267,0.194700185524885,-1.46211588871793,-0.910114497014318,0.253739709487228,0.692188381603529,0.112410456120994,-0.0928678245422679,-0.407653223117357,0.132701680887965,-0.283312441483442,-1.08410328062612,-0.736013051249204,-0.695382589133021,-0.851561770971379,"Lsat_1_v5_gn_8_25181","Cluster_02"
"Lsat_1_v5_gn_8_25661",-0.38999906441524,-0.40446886445001,-0.463487878016327,-0.245326908396583,-0.389363065822923,-1.1617376266059,-0.0755616430473795,-0.632859625027008,-0.694043324740291,-0.937507046871759,-1.08755438937984,-0.984397206011099,-0.895567241710414,-1.02638610486787,-1.41554736617122,-0.906688388356933,-1.31427448765855,-0.829959993254064,1.77859053373985,1.36338421923284,1.63117103940531,1.89954311768184,1.4271913980019,0.561644452219546,1.08940773363534,1.39613091289766,1.9391233570751,0.0822240521503024,0.185797715504858,0.474967344777112,0.361431143788133,0.21622489859195,-0.771613298067001,-0.202979155848579,-0.0905015627028208,0.512992322720086,"Lsat_1_v5_gn_8_25661","Cluster_02"
"Lsat_1_v5_gn_8_26180",0.74374815999703,-0.0359328703563516,-0.402131371333876,-0.399449179135223,-1.00438059078287,-1.08491759050767,-0.0455244810641594,-0.972623024074569,-0.86692663187807,-0.360475351320965,-0.52178763722509,-0.92172080355404,-0.439762701785207,-1.76918084101242,-1.37962285235322,-0.445798914333085,-0.931432063576326,-0.74041960512928,2.54879072848948,1.57516545443234,1.88134510506519,1.4704910780387,1.05793330051437,-0.102457147934548,0.576185925228865,0.916446094311946,1.99553290466386,0.495745765699248,-0.0340786824259455,-0.257116624458268,0.389421989408798,0.11751215049961,-0.551852914825215,-0.476780521047622,-0.305326829854078,0.28138057361868,"Lsat_1_v5_gn_8_26180","Cluster_02"
"Lsat_1_v5_gn_8_26460",0.00693518991062794,-0.739378401347248,-0.206552638688656,-1.03946567432986,-0.271955794664817,-1.16688805415493,-0.526252463304624,-0.878798524438401,-0.483767166806585,-0.755787398214866,-1.45976430936291,-0.13792330034792,-1.10071052251532,-0.640818374373648,-1.29523552732722,-0.473467165309524,-1.43026977986107,-1.12503683378102,1.99501320805054,0.903471182318123,1.95793578338277,1.59559077841396,1.66314934664893,0.275585147192059,0.970631269136602,1.4524037845994,1.45727917784624,0.599763026587695,-0.25662691960883,0.904547795280657,0.114069828353804,0.464696479800803,-0.589269397963187,0.200987261843822,-0.0164568934917907,0.0323658805264323,"Lsat_1_v5_gn_8_26460","Cluster_02"
"Lsat_1_v5_gn_8_26560",1.5255368908699,-0.158520669011645,0.533890725264538,1.05402791355716,0.442275334865848,-2.66598274782954,-0.473495502043188,1.47772027921398,1.28435313052493,0.763436592721902,-0.544650781396031,0.0881028921826749,0.259625530334099,0.939109476004834,-1.58606150184677,1.15064463775726,-0.41801053401082,-0.12181742814192,0.802284324675415,-0.497169039862629,0.264724391964873,0.585093677001958,0.634648767955614,-0.861717146627498,0.283061679713056,0.818552010887826,-0.464841054317998,-0.472331936980244,-0.857548955749844,-0.35453937045754,-0.429837418863639,-0.0805071834267702,-2.95388484314242,0.542147619610892,0.0512804601056338,-0.559600221503905,"Lsat_1_v5_gn_8_26560","Cluster_02"
"Lsat_1_v5_gn_8_28861",-1.35671575199465,-0.596748828011102,-1.67143749248455,-0.79497043349836,-1.02155906131879,0.224136504706554,0.745255617001808,0.414286041688327,-1.92280422518731,-0.139424739258273,-0.337935895258515,-2.0554197890839,-0.346321617344407,-0.66306753140392,0.229090193179419,-0.168608056795086,1.12167926318507,0.240778451267466,1.10471215107139,1.56034116537123,0.768890752243427,1.2902889056887,-0.167990190574692,0.444990150103984,0.496659576358912,1.71394881462736,1.80872793077032,-0.125676748722126,-0.460082280548718,-1.58205332231335,0.752495179849338,0.388277476956883,-0.554528879931719,-0.268057446050709,-0.12432173433954,1.05316585004949,"Lsat_1_v5_gn_8_28861","Cluster_02"
"Lsat_1_v5_gn_8_31081",-0.0885007698065858,-0.534528486597429,-0.0869147401258423,-1.65577390786999,-0.414463551398592,-1.98944930431439,-0.754058552254348,0.139258258271454,0.810869059856801,-0.169134552708984,-1.05027040037913,-0.377598355828128,-1.02541306091884,-0.287784792495992,-0.544371424635738,0.539282663971116,0.0990387327811821,-0.194317753668012,2.36340898689005,1.39534420022235,1.71214936361875,0.966252950218553,1.91233548083782,-0.873590327244825,0.552449908258776,1.02406424929216,0.92414483265957,0.20469098951171,-0.379400181167039,-0.316192482601193,-1.27723822481312,-0.175249857029008,-1.67838457852644,0.781604998191348,0.359729805131656,0.088010824670309,"Lsat_1_v5_gn_8_31081","Cluster_02"
"Lsat_1_v5_gn_8_31840",0.371630875898683,-0.0951827410450735,-0.0584743178568689,-0.303918174415496,-0.302594057448262,-1.35640845985966,-0.115994470131931,-0.856152740852313,-0.675873986997437,-0.449238901180541,-0.635323673852328,0.105423381375859,-0.231450051041011,-1.25734120248055,-1.4565856272465,-0.764099837230986,-1.21092268115984,-0.318588565753285,1.77739371542,1.63168610206047,2.85063389884089,2.01220626624809,0.997575645215633,-0.969016145524026,0.937668574014472,0.8102599843144,1.39142105630676,-0.384612695674051,-0.442979721465737,0.452421279733989,0.226115157951168,-0.095145546702335,-0.921887434476588,-0.274593606725094,-0.401222154338335,0.013170856077803,"Lsat_1_v5_gn_8_31840","Cluster_02"
"Lsat_1_v5_gn_8_31981",-2.17562708071595,-0.412155275780034,0.481176279492335,0.694455466333962,0.27553366359571,-0.272994657677434,0.258374834126676,0.615160032719528,0.123177164548604,0.0153511885442139,-0.238342342870609,-0.777284696145363,0.694404131629964,0.0141672308491682,-0.924244057133141,-2.60348883538499,0.301218152096173,-0.225694140032829,1.23616637099185,1.17514881343345,2.1327093535725,1.15563535596074,1.96284205635819,-0.319930468815521,0.376582257083704,-0.0309632026899897,0.438170057153934,-0.884469716636084,-0.180617489573825,-1.41529277407606,-0.865607257452561,-0.443036754510392,-1.4797518115668,0.484144462171289,0.0526768512331803,0.762406839166403,"Lsat_1_v5_gn_8_31981","Cluster_02"
"Lsat_1_v5_gn_8_32020",0.675143448363267,-1.20698240667122,-0.34334062261838,-1.82473015261007,0.322794321767069,-0.996642327233277,-1.0160383149805,-0.240006753621838,-0.11445810625684,0.822945881705875,-0.840709841468122,0.680582736915857,-0.587079629931771,0.300129064246155,-0.747220751393302,0.369139028143886,-0.350848596209612,-0.70473700325547,2.6167106183403,-0.453292447391788,2.02346185027775,0.201767231576951,1.40289393199881,-0.649392963520694,0.433504277444709,1.74863507430513,-0.0671312440063525,1.01647722356413,-1.30998520049569,0.770096904786059,-1.13338035634732,0.300783953509361,-0.817853622236295,0.581674552093615,0.246178404738087,-1.10908816352849,"Lsat_1_v5_gn_8_32020","Cluster_02"
"Lsat_1_v5_gn_8_32820",1.33260935305536,-0.577754094348457,0.0750021559863417,-1.09115897318702,0.379742972881865,0.159192583719127,-0.965901640581532,-0.273513749281781,-1.24040775456093,-0.524844748879086,-0.766755995583249,0.892916686939351,-1.32451499334472,0.997919734235881,-0.512173924059777,-0.682750923942331,-0.763044199534274,-0.0300052036494899,1.42678119997321,0.920561748125377,1.34209952026544,1.20873223760035,1.32641130882084,-0.422995674626906,1.00629618592278,0.365102923999184,1.81073990260475,0.45490036659101,-0.471090739218378,1.63226252412869,-1.09391006014533,-1.08357939392237,-1.46834946498113,0.0332124450744183,-1.73592831513206,-0.335804000945141,"Lsat_1_v5_gn_8_32820","Cluster_02"
"Lsat_1_v5_gn_8_3301",-0.288369568200472,-1.18811088265981,-0.35374663265945,0.57599419862485,-0.25551280950582,0.313577949891334,0.395720926231523,0.186235495878735,-0.662273984904086,-0.572364679436379,-1.63410114084417,-1.13034876538041,-0.674740105207679,-1.65688132228603,-0.203182168550821,-1.60200115000254,-0.779379624382866,-0.78719216573115,2.43674445574654,0.815267638661103,1.97517116127158,2.11098153830882,0.835331198769686,-0.337940189160468,-0.0399371131571281,1.12481050594853,1.6517939879973,0.493267713083578,0.0840707161516492,0.0282403971898614,-0.270051543757853,-0.0666294642912702,-0.363535336527127,-0.648446481214992,-0.0535228847882041,0.541060128893621,"Lsat_1_v5_gn_8_3301","Cluster_02"
"Lsat_1_v5_gn_8_33120",0.194481315525357,-0.88031508871013,-0.283397996029293,-0.495881496477743,-0.523498247652341,-0.318003169938852,0.0626088571116792,-0.484952198596805,0.109383664253347,0.818252837056975,0.215646087775551,-1.66763450850407,0.169397479479109,0.18127622783538,-2.07935895553909,-0.344438564653469,-0.213653818914084,-0.578244320540094,1.75794461666112,0.587814036931982,2.152642832517,2.30434715431912,0.847343755431066,-0.0357970938522757,0.000407552527419146,1.70503842542312,1.74037329245064,0.724240185457044,-0.915374332872197,-0.466247287001429,-0.564303799202953,-0.893665371630424,-0.979249253943901,-0.511505270331386,-0.600050971374769,-0.735626574990645,"Lsat_1_v5_gn_8_33120","Cluster_02"
"Lsat_1_v5_gn_8_33701",0.293055653696851,-1.88109941656402,0.584365142508831,0.451026525644594,0.34740545465324,-1.02402236157715,-0.110228257752709,-0.377086742992659,-0.0228943412254388,0.304452070620797,-1.96836426040272,1.02189418816834,0.440590088535323,0.249933595812953,-0.548180795710787,0.437691254022123,-0.22850809717282,-0.772585243459397,1.11293730496174,-0.426604897427345,1.9424257640977,1.43381025969782,1.71254529494035,0.475139258947932,1.08790984219181,1.54212355461005,0.201922853534675,-0.869783030165058,-2.23355988340656,0.0635439356474992,-0.430254452721478,-0.379110927802337,-1.41428744667435,0.0774263663291097,-0.0971380111369651,-0.996490242429951,"Lsat_1_v5_gn_8_33701","Cluster_02"
"Lsat_1_v5_gn_8_33901",0.530976780745285,-0.390115529508392,0.163279752160208,0.0920219432108061,-1.15734747934695,-0.774840288105038,-0.0109361093359641,-1.24296920152185,-1.1426150700344,0.00943710817564932,-0.911162086636278,-0.502368091866425,-0.445297634372514,-1.70124689694991,-1.12736302680114,-0.36968911696525,-1.04839736719038,0.0187769372722516,2.05803251919263,1.46545718757732,2.03829719163288,1.91804832338875,0.323288092638975,0.52615120707278,1.16324931194293,0.716883141428977,2.04068475904583,0.156205752526605,0.079185709576787,-0.369091978132986,0.336041746695461,-0.533812681098039,-0.503551087048901,-0.820156896826134,-0.91153872308407,0.326481800540507,"Lsat_1_v5_gn_8_33901","Cluster_02"
"Lsat_1_v5_gn_8_34800",-0.0121144729667405,-0.0783595077257217,-0.638396291291566,-0.528554829890986,-0.237662036938443,-1.01813881891626,1.14595336732837,-0.642720172224094,-1.2260010200511,-0.390335528133472,-0.786433143192418,-0.0502717859199902,-0.60318610336073,-1.58514912828204,-1.3378838543737,-0.994990854683051,0.16915617656698,1.1321913746158,0.65907421201445,1.07660784143796,2.31139781511986,1.92474354377785,0.205532557220305,-1.51687477663453,0.696239068388284,0.250022407556908,1.98936828562264,0.0471625647605578,-0.426149107025722,0.997697630790373,0.547731077528408,-0.402050556357242,-0.966226173159535,0.0205395129149019,-0.901461330399523,1.16954205588324,"Lsat_1_v5_gn_8_34800","Cluster_02"
"Lsat_1_v5_gn_8_34821",0.163464340262032,-0.96564364164867,-0.929501188403857,-1.73014568509305,0.249020718880251,-1.1904518758435,0.412950030603061,-0.614928761834349,-0.0575211021168787,0.222840641982269,-0.548910257031817,0.335750739656145,-0.747744085847368,-0.246984859806019,-1.16711201232371,-0.0216100266412848,-0.313002369639371,0.444429649992135,2.20645603882584,0.562747925435556,1.98412663082671,1.11600855207238,1.74113450137365,-0.153650165311768,1.10407707135712,1.60087570363651,1.25433245261339,-0.267587989552261,-1.62416413473437,-0.585679188107964,-1.48691154961841,0.0638411903730634,-1.11573522275626,0.218010458456392,0.229326097956675,-0.142108627992275,"Lsat_1_v5_gn_8_34821","Cluster_02"
"Lsat_1_v5_gn_8_3561",0.0218951861116501,-1.34934455827881,-0.383999463835557,-0.805429903175286,-0.258365265653307,-1.27594176576227,-0.0783618677539572,-0.509449287254474,-0.765930298162526,-0.00644923865168241,-0.868349824157733,0.445841432548172,-0.0674885907731115,-0.937669399914106,-1.16321022077674,-0.501884206700136,-0.758960101598161,0.0259180192913068,2.2029366819442,0.473909284918663,2.2079771361128,1.96102920971461,1.5326458938007,-0.200682602973782,0.454577527452635,1.89302760109898,1.38174656638221,0.363813634307679,-1.20070587793818,0.631145664324509,-0.18269306540085,-0.739961725481893,-1.09824391048343,-0.0388895264009939,-0.411353149159847,0.00690001227874503,"Lsat_1_v5_gn_8_3561","Cluster_02"
"Lsat_1_v5_gn_8_35940",0.203650134241765,-0.302880811996631,-1.36357545457062,-0.181613792040454,-1.50739601915406,-1.49995059771378,0.136349821879585,-0.84230439167867,-0.0508794850158917,0.89863643284931,0.159385735784411,-1.67552776195748,-0.134636178521701,-1.07064993096732,-0.787102341829214,-0.202420162721694,-0.475262461678445,0.939056505187981,1.45762957070272,1.4168570897621,0.0184747681560925,1.59722574958725,1.30402008216988,0.797445954215015,0.962871351094481,0.558384894347559,1.81466953171222,1.35846744807422,-0.569728493793962,-1.39722262914753,-0.185751614787327,-0.889087820367157,-1.04828436473988,0.52260983057352,-0.779723554011769,0.818262966355487,"Lsat_1_v5_gn_8_35940","Cluster_02"
"Lsat_1_v5_gn_8_37441",1.16563588604784,-0.441128036801183,-0.00365344914850471,-0.851621041216931,-0.316920060315537,-1.56221478837645,-0.808552510825351,-0.690067163461316,-0.247317993395917,-0.281670458364651,-1.50555031336246,-0.377329932170724,-0.861905435511028,-0.0425869397938836,-0.638498066111522,0.408142064277188,-1.37300737842027,-1.34035663494962,2.38664284650785,0.382878911522525,1.67217929387179,1.57824396142606,1.70028059726979,-0.00639044325927991,0.914982741188137,1.63161507161929,1.04533712449,0.939724674597084,-0.733730217228725,0.124398790067956,-0.319132251924335,0.447061968832643,-0.725316378582463,-0.222518283109255,-0.413149608629916,-0.634506546758878,"Lsat_1_v5_gn_8_37441","Cluster_02"
"Lsat_1_v5_gn_8_37600",-0.810317356353445,0.0797877267096117,-0.762278417128391,-0.81073845180122,-0.980563052266103,-1.37173200756783,0.359311684569559,-0.154293174769637,-0.66258054685236,-0.166884517157736,0.0334684348340999,-1.01229009134132,-0.0462586002357436,-0.837038387259047,-0.703812233621739,-0.414896160321967,0.624622517126798,1.02179702470072,1.72533578353906,2.43693973942743,1.03620746792665,1.38825617493863,0.816240633538952,-0.100623008816794,0.731747104461855,1.47537605976045,2.06827978972169,-1.22460556092929,-0.242971452880365,-1.38772752190882,-0.682195440667547,-0.639605066569692,-1.06985125533956,-0.449122851851486,0.0138809355416503,0.719134078842927,"Lsat_1_v5_gn_8_37600","Cluster_02"
"Lsat_1_v5_gn_8_3761",0.317349200324262,0.804361638273282,0.529388232480828,-0.824993113252714,-0.696845801849043,-0.582399395666053,-0.0501832917099356,0.0557795526021065,-0.735683599696829,0.557370608295626,0.727348018243475,0.486278606847172,-1.12395740874679,-2.40304718566939,-0.790993970813994,-0.751047560278182,-0.578205916038671,-0.644738629769794,2.20043472849237,1.06371273252125,2.50062458109513,-0.101214137452415,-0.0379409537300758,0.192617157156371,0.702492622205296,0.233283169096596,0.581271496619626,0.948247143780592,0.734768439902597,1.39006978607472,-0.548468427367812,-1.94296185148136,-0.481091410680038,-0.667812947624697,-0.616489038126371,-0.447323074057096,"Lsat_1_v5_gn_8_3761","Cluster_02"
"Lsat_1_v5_gn_8_37921",0.0370431412174085,-0.902849695611222,-0.308369415305582,-1.08366041554762,0.280886518729023,-2.17722412586157,-0.335329149595729,-0.0335881257208719,0.109321139717512,0.417895496704628,-0.512567599361756,0.0753054361181135,0.0718978905581994,0.399149610030172,-1.71872183585353,-0.607769913493105,0.376999301810292,0.16994986045655,1.63450532715565,0.953080583340953,0.668225683965109,1.59288896052559,2.275898982098,-0.35975581081897,1.20829558354067,1.73376278308106,-0.0540017588631438,0.033397266208459,-0.635086557617677,-0.491054977273467,-1.20645093114578,-0.655838264871259,-1.58056279920003,0.445378846230835,1.15762326042053,-0.978674295767525,"Lsat_1_v5_gn_8_37921","Cluster_02"
"Lsat_1_v5_gn_8_38000",0.315557256155521,-0.18592531511984,-0.0509766474747421,-0.245588132822463,-1.06480491311213,-0.136610468210714,-0.876227817300339,-0.87201865278628,-1.0567546082863,0.476785688309683,-1.48568246746602,-1.00899360086079,-0.915756722325373,-0.710012141714166,0.257027614315236,-0.256532868112647,-0.731286463639239,0.433881945720283,2.92124454882565,0.0602844302959224,2.34372400245702,1.60445643792584,1.59363215539294,0.191863970465181,-0.000621667759479287,0.948257998216188,1.19911459944802,0.376109200982913,-0.976673443520302,-0.368582779042959,-0.416773447133459,-1.27854478796377,0.715561785309721,-0.0528093398870905,-0.418999682867319,-0.327325666414709,"Lsat_1_v5_gn_8_38000","Cluster_02"
"Lsat_1_v5_gn_8_3801",-1.55451901642713,-0.968036160666594,-0.791258468968762,-1.16920193731708,0.318121960172247,-0.578574728489652,-0.0900414948014167,-0.226656501723704,-0.0669160697133023,-2.00207012145714,-0.998957792196735,0.382909846476994,-0.749769348532957,-0.302622663623686,-0.997742770751745,-0.184990502978428,-0.722904250447695,-0.695579176771171,0.363868802258461,0.710653570238234,2.33252879201196,1.39364847200858,1.74569726024849,0.344438429843123,1.02781011060874,1.84471220215935,1.36191746184773,-1.09740538782756,-0.622037924355351,0.998015066979082,-0.123568720002224,0.635591433758144,-0.58543318017251,0.427407709244848,0.511100561702029,0.129864537666846,"Lsat_1_v5_gn_8_3801","Cluster_02"
"Lsat_1_v5_gn_8_3841",0.551309820149044,-0.550327375367283,-0.535406354422853,-0.683016794093427,-0.119245264938461,-1.21830889224811,-0.893891396888454,-0.541720301221277,-0.375702833666092,-0.356472853643858,-1.20358821605094,-0.256442892071478,-0.899651439084161,-0.804278605838554,-1.34391593151844,-0.862553876579171,-1.44103285646517,-1.42032377888878,2.10673276212991,0.99436523011731,1.92567260681133,1.57159834831866,1.40537880864066,-0.128715736864286,0.952255901593211,1.47002910393348,1.28440668505973,1.07227101347529,-0.0205902733623846,0.706535292166972,0.148221621730041,0.407134264439695,-0.879193672682635,0.159888292429093,0.198843968901454,-0.42026437400002,"Lsat_1_v5_gn_8_3841","Cluster_02"
