"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_3_21780",0.513333505044997,1.23826396224896,0.155628526640594,-0.638876771160316,1.09805982357495,-0.37374991162514,0.302640442074843,-0.272194136367589,-0.635039379514666,1.20204040465511,-1.20055902155062,-1.75638776352422,-0.134099906311737,-2.16123580652509,-0.661637899366268,0.814192654222202,1.06809108299335,0.248743046021028,-0.172250140382319,1.36503728885191,"Lsat_1_v5_gn_3_21780","Cluster_06"
"Lsat_1_v5_gn_3_22560",-0.497298081339786,0.417669949005354,-0.137395911580145,-0.0457218743129215,-0.377851363543634,1.0602818469011,1.78398634810177,0.436765324501711,0.180500789309643,-0.891461752755807,-2.02596022040209,-0.0676557403536041,0.698547392454109,-1.76153843106567,-1.23276529994448,0.108678332260302,0.861262152905907,1.46959506281848,0.70168789890338,-0.681326421863621,"Lsat_1_v5_gn_3_22560","Cluster_06"
"Lsat_1_v5_gn_3_23340",0.647612912220814,1.91661524108417,1.02637359147972,0.870710071725548,0.870334858860021,-0.286335969725207,-0.340720285940811,-0.946063842913519,0.61101530078655,1.15279124432675,-1.85869391045036,-0.624443984608333,0.354361116498262,0.170866621838316,-0.10002421068717,-2.02523062497829,0.114328108080184,-1.07577559386973,0.0324902058673213,-0.51021084959418,"Lsat_1_v5_gn_3_23340","Cluster_06"
"Lsat_1_v5_gn_3_23540",-0.209907506793163,2.24759063209789,0.773134494355801,0.715446831860969,-0.117129668987584,-1.06571174148854,1.13943990308489,0.1015350916975,0.111417135587492,0.858530396198849,-1.62472406652573,-1.11500163095568,0.72023977485367,-1.99845223610024,-0.153245464125691,-0.0317533226461285,0.70095070376605,0.052329030205039,-0.375076210879298,-0.729612145206085,"Lsat_1_v5_gn_3_23540","Cluster_06"
"Lsat_1_v5_gn_3_24160",-0.17369300196074,1.54605390992312,0.888734896804727,0.655121629034742,1.63910178207398,-1.19235493813485,0.0291870916942071,-0.643217641891164,0.244090693804413,1.73447488457703,-1.71615220274582,-0.744738684444335,0.775575405724215,-1.2009127953798,0.240055636071617,-0.273908828903361,-0.333134213003686,-1.34305606724019,-0.357179278265647,0.225951722261546,"Lsat_1_v5_gn_3_24160","Cluster_06"
"Lsat_1_v5_gn_3_25181",0.119584226481445,1.26772171285797,1.0513965380753,0.0191541908936326,1.3731279733053,-0.226519802202608,0.945515207014312,0.51221127068884,0.63412495595928,0.235676136272538,-1.93276873568069,-0.353839631223637,1.01813562539264,-0.900124239487664,-0.30610669565934,-1.46983973132877,0.361323198619002,-0.301298567786273,-2.12890877814857,0.081435145957316,"Lsat_1_v5_gn_3_25181","Cluster_06"
"Lsat_1_v5_gn_3_25221",-0.522190198975833,0.651307472085545,1.26637182997187,1.2098922881931,1.08364345469601,-0.843977648954538,0.681833760150722,1.35077784853999,0.498649727386193,1.13458609333296,-1.71719808774745,-0.296573504571007,-0.456519389434524,-1.5040537078001,0.531740809096341,-1.76044083890435,-0.0933181733679371,-0.123633322613965,-0.632988810581827,-0.457909600501196,"Lsat_1_v5_gn_3_25221","Cluster_06"
"Lsat_1_v5_gn_3_25621",-0.00956606244492034,2.07115930935646,0.639882635282073,1.27629484848293,1.04412377942499,-0.901821238228823,0.600585463204671,-0.660625682808002,1.11865176513114,0.418721540074823,-1.36601707944558,-0.646540331032832,0.529225132743084,-0.141638901116776,-0.840282666651545,0.0198075090247266,0.0621304133537809,-0.360344989158505,-0.702908232887659,-2.15083721230403,"Lsat_1_v5_gn_3_25621","Cluster_06"
"Lsat_1_v5_gn_3_25721",-1.18495338741653,1.61303935656274,1.20067487069619,-0.0694339972024977,1.28268936945376,-1.37625991564931,0.606293145057464,0.114029065941034,-0.618363808527024,1.0389961522957,-0.746323058319147,-1.05545658307578,0.833995256431843,-1.82198817857498,0.465952053946304,-0.93237772862139,0.664134886507048,0.77969576938484,-0.277635911426272,-0.516707357463988,"Lsat_1_v5_gn_3_25721","Cluster_06"
"Lsat_1_v5_gn_3_2660",-1.31563625890677,1.5540930102155,0.486685278899514,0.681364790551162,0.977692449111152,-1.85273614058752,1.47502019718116,0.235488692742845,-0.0434128548765941,-0.123578064558151,-1.63810863514917,0.622444127900629,0.327938120104899,-0.555387446089998,0.213162615808461,-1.70446271966627,0.851585293374724,-0.162581384398694,0.389214485368691,-0.418785557025571,"Lsat_1_v5_gn_3_2660","Cluster_06"
"Lsat_1_v5_gn_3_29021",-0.56779213258325,0.866715063401146,0.996983906154091,0.132033186574383,0.585043184238216,-1.50983592784226,0.460682945736576,0.352776194668829,-1.20707173198342,0.64561076461445,-1.34418568959785,1.06054934609985,1.36352659488382,0.0922929279734632,1.59790101857693,-1.03641390161835,0.440515385781515,-1.05549007795351,-1.48102280403477,-0.392818253089864,"Lsat_1_v5_gn_3_29021","Cluster_06"
"Lsat_1_v5_gn_3_29081",0.638457369775407,2.38259559129633,0.802683684572099,0.327218779791248,1.13934692552453,0.236561009270893,0.303418508972293,-1.74812975097215,-0.208086835018567,0.914158800892821,-1.53331723421266,-1.37038082737744,0.184312727134081,-0.378967542599441,0.182134173069607,-0.344227567990402,0.717283690948105,-0.890348183565352,-0.682812840753655,-0.671900478757735,"Lsat_1_v5_gn_3_29081","Cluster_06"
"Lsat_1_v5_gn_3_29420",-0.174893568968154,0.263369824216294,0.646555810361477,0.331824361646206,0.957600996894655,1.63109715354158,1.02275233074549,0.629902842596309,0.63132882621923,-1.02308564327118,-1.04134508465644,1.18459845310251,0.230562069109935,-1.97224421105221,-0.394315039399337,-1.9861242912733,0.381343270519944,-0.891438550469827,-0.628555969113467,0.201066419250281,"Lsat_1_v5_gn_3_29420","Cluster_06"
"Lsat_1_v5_gn_3_29680",-0.034598394703152,0.731626968089245,-0.406121625195468,-0.906985040487755,-0.268837692325495,0.247900032363242,1.89731500104868,1.2729011137024,1.49003408212526,0.874854502160192,-1.54515362563375,-0.200681323297946,-0.0673917400606328,-0.738807211763325,-1.32908723024936,1.54737118977585,-1.15369221181431,-0.480422519962706,-0.425516097706133,-0.504708176064868,"Lsat_1_v5_gn_3_29680","Cluster_06"
"Lsat_1_v5_gn_3_30081",0.22164543696924,0.384334653800862,0.0324674938313553,-0.531106249961008,0.560030036151121,1.23429562496198,1.53031477124993,1.00656467602352,-0.75975174053321,0.425697927931952,-1.29468993992792,-1.23427049870832,0.378720877645047,-2.62948904636093,0.0720382170850341,-0.194464542142352,1.15487857779855,-0.588706370706951,-0.414362634522894,0.645852729415013,"Lsat_1_v5_gn_3_30081","Cluster_06"
"Lsat_1_v5_gn_3_30360",0.336020068070965,0.850251941020557,1.51075997593073,-0.849531601244156,0.957973717047816,0.403203739452603,0.665802246475877,0.372209414831357,-1.26757795041474,0.00903130464412061,-0.156047276575988,-0.4324977201378,-0.00133849992144726,-2.78391499176361,-0.373079394518876,1.50912800393773,0.270293454568645,0.496121384065816,-0.905568233106421,-0.611239582363173,"Lsat_1_v5_gn_3_30360","Cluster_06"
"Lsat_1_v5_gn_3_31320",-0.496346112210706,1.71790389656265,1.12703287013601,0.982396735638243,1.64927388282764,-1.76924426929602,-0.252967724740901,-0.908706532866303,-0.136641831553939,0.474067660141019,-0.993181798130421,-0.937081627947478,0.468903238171469,-0.768885959877833,-0.352438655278175,-1.39914514910051,1.1918143090865,-0.349483221459192,0.362402469291038,0.39032782060691,"Lsat_1_v5_gn_3_31320","Cluster_06"
"Lsat_1_v5_gn_3_3140",-0.00553613709784265,0.990286997090748,0.537495207332375,-0.596695009604579,0.699342106323503,0.948836019500998,1.72696275471802,0.446231341606827,0.539962580819469,1.79533637156806,-0.632507443787983,-1.76598577769314,0.0932422354477537,-0.574929635780455,-0.422118725083558,-1.62218475539876,0.359855901977711,-1.02483076416399,-1.15076269273614,-0.342000575039019,"Lsat_1_v5_gn_3_3140","Cluster_06"
"Lsat_1_v5_gn_3_31540",-0.00991039554750006,2.02365512415363,0.215806575865699,-0.0807286993532991,0.531715338351972,0.458278824114129,1.4265092361764,-0.234691632840001,-0.134563889340035,0.888045832268105,-1.2927589244971,-0.82708967302622,0.540621361305261,-2.34054608271521,-0.35973783541745,-1.11286120518691,1.22347852276996,0.0312554728253634,-0.57991892341486,-0.366559026491932,"Lsat_1_v5_gn_3_31540","Cluster_06"
"Lsat_1_v5_gn_3_320",-0.752225350762993,1.55474104745023,-0.648533290770129,-0.273290935453869,2.18753350821168,-0.0244714736789148,0.614222757619851,-0.317374555742795,0.684053672722922,1.97937033078641,-0.112119214024095,-1.00522850182362,-0.0135777791786904,-1.28692188621015,-0.310845564570399,-0.819438930448035,0.475319127635128,-1.28692188621015,-0.731263797123983,0.0869727215716083,"Lsat_1_v5_gn_3_320","Cluster_06"
"Lsat_1_v5_gn_3_32540",-0.516528077355507,-0.82747942759415,0.537185188459446,-0.399445229073077,1.04093003512545,0.522762113075242,2.26521472870055,1.15346882620047,-0.145442242403521,1.19278755044552,-1.71951680356229,0.0465816181914335,-0.0948141595504658,-1.72569653901011,-1.18794047719578,0.0625147454061119,-0.550006380322752,-0.249619408067721,-0.168879433050195,0.763923371581358,"Lsat_1_v5_gn_3_32540","Cluster_06"
"Lsat_1_v5_gn_3_32661",-0.245900042007344,1.15462230276706,-0.361738084320273,-1.58245763706099,0.638584893934624,0.706464668379323,1.67801472143774,1.03107670301506,-0.102914424641201,0.823775331512257,-0.316582203016419,0.784426019365659,0.61937695642098,-2.14385557685214,-0.690485844254255,0.362288756583076,0.341728361111355,-1.41134367964931,-1.00220584206169,-0.282875380663539,"Lsat_1_v5_gn_3_32661","Cluster_06"
"Lsat_1_v5_gn_3_33940",0.528891233368032,1.25300366469832,0.70193931586506,0.649179489048023,1.08683734426782,-0.360976547747978,0.695537520475978,0.450840146094819,0.643706097446606,0.775153492338725,-1.9919058611133,-2.56767552991021,0.317755734209672,-1.11624343819452,-0.821642609031581,-0.227746089975615,0.627412739244973,-0.407418074761794,-0.125964539555768,-0.110684086767262,"Lsat_1_v5_gn_3_33940","Cluster_06"
"Lsat_1_v5_gn_3_34120",1.65563980948913,0.896478828806578,0.444272650967377,0.0152067877329389,0.842430893540794,0.544917330695509,0.674136254907208,0.200189101078365,0.436671402183258,0.981688955141459,-1.97601165463923,0.4492345305489,0.102706899347107,-2.19459097274203,-0.603853647888502,0.467560246252957,-0.257504006647425,-1.47250832437248,-0.851268756326504,-0.355396328075418,"Lsat_1_v5_gn_3_34120","Cluster_06"
"Lsat_1_v5_gn_3_35460",-0.0227273538016223,1.71706782547718,0.949771481998785,0.23366822045892,-0.748351122516761,-0.555328452041709,0.225642477133342,-0.10298797449297,1.34678760421575,1.2505601724941,-2.80779456968589,-0.118169360153852,0.397548770379679,0.424321413189821,-0.339330792415197,0.405619929266277,-0.432512773168597,-1.25627301959249,0.131606108583622,-0.699118585328401,"Lsat_1_v5_gn_3_35460","Cluster_06"
"Lsat_1_v5_gn_3_35540",-0.423148006791784,1.24146778106521,-0.436781041823122,-0.561600822296173,0.269109671682681,-0.79459694035504,1.29645677301226,0.0747811183205999,-0.356761337588815,0.342454535859025,-1.22747774442202,-1.27700120091798,0.766807506144496,-1.94923302413316,-0.681922383408811,0.0809020518894993,2.14016456571165,-0.0685534540670896,0.374562892030613,1.19036906008795,"Lsat_1_v5_gn_3_35540","Cluster_06"
"Lsat_1_v5_gn_3_3580",0.337548837480243,1.02090085130959,-0.13062315947949,-0.667284003266695,0.349527921762807,-0.0592838536366838,0.390239106086568,0.254696605651528,0.819289797531096,1.58788753619713,-0.89099670013137,-0.780609256195872,1.18072635670573,-0.90245820039797,0.387110899890662,-0.729720483466434,1.5028786829528,-2.56644151154957,-0.772951624055866,-0.330437803388191,"Lsat_1_v5_gn_3_3580","Cluster_06"
"Lsat_1_v5_gn_3_36280",0.0717656896753831,1.64037832199242,-0.719399694923608,0.385036849169093,0.844969035141228,0.0573067532694264,1.46530262426143,-0.72925801882012,0.692187136702255,1.23251050834089,-1.78384074558833,-1.52686078340747,0.0720678818714785,-1.73736801905005,-0.460796393291334,0.276772700918892,0.860521041884571,-0.799170426494196,0.193451305843953,-0.0355757674959221,"Lsat_1_v5_gn_3_36280","Cluster_06"
"Lsat_1_v5_gn_3_36561",-0.000193142960786988,0.395775527464106,0.548249317432755,-0.172574435004426,0.605398687848113,0.874615917646584,2.56820772967037,0.773855667419963,-0.49620946966907,0.500270006656682,-1.513810445267,-1.0349871828724,-0.417646916294242,-2.04309388693363,-0.975057506405819,0.763057803155591,0.232055573473092,-0.614060752051092,-0.0837843540755244,0.0899318607667283,"Lsat_1_v5_gn_3_36561","Cluster_06"
"Lsat_1_v5_gn_3_36601",0.0390100991535344,1.20042345226125,-0.115000873472214,-0.759823424426221,-0.322881659450135,1.71105702294644,1.37839031007192,0.608602093249903,0.365043334276304,0.93218025604769,-1.23695866638119,-0.90617200879611,1.01227819468807,-1.09358667209619,-0.877055709427066,-1.41374949289185,1.29269288165635,-0.0325144397267338,-1.06822102116343,-0.713713676520331,"Lsat_1_v5_gn_3_36601","Cluster_06"
"Lsat_1_v5_gn_3_36921",-1.29416835340526,1.47448215134433,0.113876963888533,-0.0806243565756399,1.58133880743658,0.295856842504643,0.245405894905411,0.386518128264891,0.806612739271022,0.839630415275138,-1.06713388098264,0.500096379487092,0.0712846269532012,-1.84341027008228,-0.584791783380273,-1.98384209742687,0.697846610969382,-0.895630647315436,-0.048793981972938,0.785445810841122,"Lsat_1_v5_gn_3_36921","Cluster_06"
"Lsat_1_v5_gn_3_38820",0.401238475043848,0.258540163422838,-0.799540731094197,0.0300714168638076,0.709550658803044,0.595846256686715,1.00931460091904,0.614153151746106,1.32738935129314,0.0577532617080274,-0.843367726766324,-3.02832741753401,0.229952418797374,-1.56128058789108,0.224655871594819,-0.539748941137373,0.794724825697219,-0.48624390954557,0.391668486287938,0.613650375104623,"Lsat_1_v5_gn_3_38820","Cluster_06"
"Lsat_1_v5_gn_3_39381",-0.825357309415503,0.835444497299435,0.23946527570972,-0.662376222328093,0.774922327047312,-0.339370204993825,1.63462920043011,0.786957567392238,-0.492301637466424,0.651357918407661,-2.29252499885797,0.0605690982856204,-0.246163963544427,-1.21207866228612,0.101789727115004,-1.54899108153889,1.19852947360626,0.599808851359578,-0.402039128413819,1.13772927219212,"Lsat_1_v5_gn_3_39381","Cluster_06"
"Lsat_1_v5_gn_3_41281",0.44944785116458,0.382608250681651,1.88849266018899,0.510889350426368,1.34338839822142,-1.18154285984165,-0.423919657103674,0.541269400863052,0.198637416803018,0.684373836986496,0.178773156813228,-2.08778441047374,-1.36558873733472,-1.16346073552385,-0.91226827687656,-0.544429046325971,0.0973839346028639,1.32302851629277,-0.226010649700784,0.306711600136529,"Lsat_1_v5_gn_3_41281","Cluster_06"
"Lsat_1_v5_gn_3_4300",0.0843430877053995,1.73215864088737,0.560302834961028,0.024451090674234,1.01943867487732,-0.766600449782558,0.661572399170154,0.0794416453989786,0.136551236089092,1.10616443089994,-1.80379242546635,-1.25847023479469,0.884966471410079,-2.03837948790374,-0.609675637975648,0.184065786357033,0.821719116884055,-1.1896387064303,0.295756166502952,0.0756253605356732,"Lsat_1_v5_gn_3_4300","Cluster_06"
"Lsat_1_v5_gn_3_4321",-1.57858001058932,0.788862357485106,1.04322933409868,0.806885397868957,1.38237994596064,-1.79573350142,0.0248216196342335,0.343095775082061,0.0119342316275192,0.458122579923625,-2.23498043235009,-0.398332000957429,0.953557495949053,-0.928395778239418,0.175818928004477,-0.678797946582739,1.04427264585285,0.252075913174289,0.334162700217518,-0.00439925474000816,"Lsat_1_v5_gn_3_4321","Cluster_06"
"Lsat_1_v5_gn_3_44281",-0.117687172426548,1.69893423515749,-0.427305100501072,-0.392976927230335,1.38562715699605,0.162185851425225,1.09812257005629,-1.18091882530299,0.377269663139439,1.55269048132878,-1.66511936070124,-0.703859984093604,-0.746394794526836,-1.04713996699267,-1.02936173363849,-0.926851328837883,0.78578341917991,-0.300910087782126,0.6329834508824,0.844928453868216,"Lsat_1_v5_gn_3_44281","Cluster_06"
"Lsat_1_v5_gn_3_44301",0.543963079047816,1.01277261275637,-0.221451554476857,0.0476899969552007,0.999274747815317,0.968974971595703,0.266628229719992,-0.470820918580698,0.236765244762626,0.123212593121343,-1.31712340438223,-3.1061093506768,0.104640375836851,-0.300424825998918,-0.219810617078446,-0.281445235221333,1.24745427910746,-1.01951601532538,0.410674372227303,0.974651418794654,"Lsat_1_v5_gn_3_44301","Cluster_06"
"Lsat_1_v5_gn_3_45301",-0.0464115537516476,1.18526681695595,-0.388932607867097,-0.0878512400677747,-0.162452338564996,1.57465766970522,2.23863726615113,-0.922931171475357,-0.955913535400235,0.390196990746319,-1.37979168548227,-0.984620720940676,0.323209164820796,-1.86685731538127,0.0327486066470466,0.683920254101023,0.958099412060163,-0.0818028414167151,-0.174820999780695,-0.334350171058899,"Lsat_1_v5_gn_3_45301","Cluster_06"
"Lsat_1_v5_gn_3_47521",0.297412669496263,1.12906736656681,-0.294026785546,-0.401399256032661,0.761918851881848,0.201684176527678,1.82369476914161,-0.456132387378819,0.436425400961284,0.769244756880291,-1.98382857253706,-1.60140823209013,0.269296072689649,-1.42885496980199,-0.806424358704099,0.757204454689562,0.846061384666776,-1.21009337917102,0.582214452007877,0.307943585752086,"Lsat_1_v5_gn_3_47521","Cluster_06"
"Lsat_1_v5_gn_3_48420",1.11178042216314,0.273975678892929,0.222208128292063,-0.220167790547519,-0.534712445442244,1.77457244980874,0.757656853452649,0.361755673723841,0.596629222878445,0.785098806687919,-1.94228144521789,-1.48920290472435,0.225469982802821,-1.60664634546052,-1.33034881558703,1.27135988772447,0.446607148035993,-0.316184758506988,-0.412528284848925,0.0249585358724406,"Lsat_1_v5_gn_3_48420","Cluster_06"
"Lsat_1_v5_gn_3_48441",0.896381727034938,1.56521195530587,0.530091774896561,-0.190873094856516,1.21968317576221,0.499598492782156,0.890768762735575,0.195189652208103,-1.23959153075894,1.25579141516306,-0.950952733729068,-0.909770664911691,-0.0724677293894081,-1.86342109641964,-1.77928758817625,-0.406741282573734,0.79060954170028,-0.723615765449356,0.0624991330530157,0.230895855622845,"Lsat_1_v5_gn_3_48441","Cluster_06"
"Lsat_1_v5_gn_3_48540",-0.00234534143195794,0.727571694311573,1.09971630170199,-0.903535246722975,1.36966358207926,0.148495643756205,0.968666912664427,1.01378667223332,-0.301192180039972,1.20100591985575,-1.12740184731046,1.19945868080365,0.674065749763556,-1.692209770043,0.0311339711359908,-1.74952519494704,-0.831490507128971,-0.67014270898565,-0.851580650196329,-0.304141681499374,"Lsat_1_v5_gn_3_48540","Cluster_06"
