"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_5_16921",0.167539421559026,0.430795717097112,0.470988823714561,0.111476042879183,-0.303682580746282,1.24765434185676,0.956155349438667,-0.116293076912113,-0.460347856813598,-0.237792898509781,-0.0826824279784358,-0.019718860333118,1.08211189698765,-0.0984134444543951,0.268302092991945,-0.135216038792403,1.20035941726659,2.18622262670042,0.413316204055614,1.20007859409999,0.343543862074847,-0.0784206792420923,-0.967665321655828,0.834179554136819,-0.207160875108443,-0.846239274800837,1.35063040571093,-2.01582455643329,-0.949717059617074,-2.39646955413446,-0.620043243804043,-2.1856476995334,0.731840070793313,-1.04060311163834,-0.725735992882161,0.492480132026721,"Lsat_1_v5_gn_5_16921","Cluster_04"
"Lsat_1_v5_gn_5_17040",-0.703972722240184,-0.421199236687379,-0.29714380869181,-1.82355863106999,-0.75490941961019,-0.69953315446725,-1.48325654459888,-0.23478913293051,-0.12392913433225,1.53519525474105,0.845815217837183,-0.421375495283499,0.491896972417095,0.103117647968281,-0.559715435408192,0.898184061660332,2.20785952381033,0.895118433359199,0.777508511821417,2.30003646107584,0.10620028584423,0.103359958193257,1.34900305650816,-0.689050789130878,-1.86074898953048,0.615896094318607,-0.451458393185487,-0.468535156671349,0.60700546123698,0.0453119800150294,-0.778844800785162,-1.51915904518396,0.0426230303063768,-0.870060315835619,0.616324581055483,0.620783673474225,"Lsat_1_v5_gn_5_17040","Cluster_04"
"Lsat_1_v5_gn_5_171060",-0.515541940157282,0.368803055862343,0.45657094105894,-1.38264677522596,-0.542385678140678,-0.64989706260396,-0.524325365970274,0.0339490015558321,-1.10619744112882,0.962410580924051,1.71186026465972,0.48969653055626,0.54451791403762,0.0670776523002805,0.74674572144642,0.183458852014452,3.32311044635709,1.90242330416672,0.874732570994391,1.0478614831201,0.0735318959932674,-0.96539303483829,-0.0528251705606294,0.0318389752246642,-0.673634370212002,0.625332424945312,-0.527779048529271,-1.24908571522956,-0.875870685529839,-0.65921674899864,-0.88732879851889,-1.47231226090845,-0.367941972407926,-0.41578903069009,0.208079390890947,-0.783829906457934,"Lsat_1_v5_gn_5_171060","Cluster_04"
"Lsat_1_v5_gn_5_17121",-0.277748586680313,-0.415740654826727,0.502025998454631,0.164368554793427,0.0861579948514953,2.00709181332854,0.783766667282504,-0.0839607374491958,0.100321316069483,0.805200367011261,-0.24253238949322,0.0793748129032367,2.00844179616756,0.823665702064903,1.65819500743056,0.723697735040433,0.626480233382629,0.907637093526836,0.478062940206649,-1.0087700349574,0.206475199407257,-0.289313704241423,-0.323496394220871,-0.734289644929283,-2.31602195425545,-0.604873528110169,-0.885364730896653,-1.4054659771977,-1.58875961416915,-2.00052158587905,0.429903822432697,-1.20689739299329,0.907939994796097,-0.432879753403533,0.0724737625370753,0.445355872016101,"Lsat_1_v5_gn_5_17121","Cluster_04"
"Lsat_1_v5_gn_5_171660",-1.58331089760128,0.0850686809666739,0.360666314307859,-0.0270826147650853,-0.423238501826914,0.644140417586318,-0.416462750779154,-0.520823385522471,1.35245526062367,-0.725547153966818,0.977416227532308,1.45552495806763,0.191862381996061,1.05160909666504,0.162834398253416,2.04844244339271,1.77746829438431,0.177444864081471,0.447990410348537,-0.127879948589142,1.07464013921692,-2.4584870630325,0.387842077427339,-0.31344214742617,0.497328377577282,-0.141570414883761,-1.13102982558634,-1.28566740320886,-1.10621389340681,-1.0187504990848,-1.34760491585253,-0.816130718604759,-0.743876334600674,0.797085535602735,0.730043642117261,-0.0327450514094971,"Lsat_1_v5_gn_5_171660","Cluster_04"
"Lsat_1_v5_gn_5_175081",-2.23119558722309,-0.810757983765435,0.243027511894773,-0.315680109398793,-0.159387273434859,-0.145533059390648,0.164423426071837,0.589044443736479,0.749048025572885,-1.75684619602841,-0.0651293655447162,-0.79021697013646,-0.133115908796155,-0.0875737724635134,0.325520887467824,0.153871992181865,1.46233858247309,1.61658225637661,0.929298779688416,1.21851544817684,0.392175115687165,0.351932462603637,1.19794650275948,1.06570692073821,0.646763050898792,1.18960555245469,1.03803371071345,-2.82264377894465,-1.3825327623303,-0.814494360502405,-0.853010642303604,-0.347362819544704,-0.201237256275459,-0.195329094972975,-0.128119456296435,-0.0936682721434187,"Lsat_1_v5_gn_5_175081","Cluster_04"
"Lsat_1_v5_gn_5_175200",-0.974724769777409,-1.40044714677437,-0.747567705439978,-0.720506647438065,0.861455157158428,0.928390549962491,1.43137514297891,1.13707794239191,-0.872577170556656,0.970260021803589,0.0715820577911554,0.14541957637501,-0.571617627159907,0.595992978070661,1.30706207335256,-0.0925121419843117,0.443750806157125,0.80680021240413,-0.572660911311295,-0.569886153350973,1.08254153543927,0.733380956541931,0.763768585498784,1.43855045294273,-0.262900570519843,1.33171010960375,1.53016623196722,-0.943628552822719,-1.28698578509023,-0.323542696523897,-0.804092816276488,-2.39319661890092,-0.99189839964321,-1.11912263841741,-0.777457448834203,-0.15395858961782,"Lsat_1_v5_gn_5_175200","Cluster_04"
"Lsat_1_v5_gn_5_176100",0.580005799004375,1.60724870497684,0.273180153411821,-0.68733233994839,-0.893490378325737,-0.219270901444969,1.13880779742657,0.00358174195636366,3.08518226381092,-0.389168893970503,1.23348240603657,-0.286507864771446,-1.0528211656761,0.0540435968901077,0.526171369257289,0.389117602914193,-0.703370047038135,1.51947571120147,0.836666988420355,0.21968862334631,-0.909982157783474,-0.85347175391932,0.107786288603424,-0.244013980335183,0.133403677561887,-0.939057657662403,0.108559043485423,-0.833109083065648,1.27746627955678,-1.49983040793406,-1.55699837620601,-1.4005627870615,-0.510503052355927,0.455407224623129,-0.953659429805438,0.383875004820404,"Lsat_1_v5_gn_5_176100","Cluster_04"
"Lsat_1_v5_gn_5_176380",-0.164767377341478,0.533380963578685,1.93802733624818,0.0776239438348331,-0.140829189487249,-0.544434599752254,0.138682821626418,0.804401741826864,0.254403504442602,-0.0882149041353897,0.377151594882052,1.23441639128653,1.05702102564949,0.885729368308248,0.526142454026779,0.415962305181976,1.18339042847126,1.58788108662504,0.832879002316729,0.435818700535309,0.429134403282093,0.235881228292574,0.463455108180996,-0.0623124094498076,-0.711866226042641,0.499008151495491,-0.9134880049172,-3.11260565708943,-1.15948672818861,-1.19258457021081,-0.866804191298621,-1.57962183730018,-0.783274877738531,-1.17018321950284,-0.318111707838334,-1.10180605979879,"Lsat_1_v5_gn_5_176380","Cluster_04"
"Lsat_1_v5_gn_5_177300",-0.609856394355801,-0.145052561315158,0.156944854047505,-0.0827344643843464,0.71029433052265,-1.7742008640576,-1.61707445809487,1.32561566590539,1.01454481106027,0.265982136974197,0.237821361052272,1.03525814861467,1.09423392109149,2.01416972096672,-0.36474578560632,0.461516802192577,0.899077247348712,-0.612154494633566,-0.261246149851178,0.0780108131292646,0.988442138488729,0.60942770550041,0.271512568511026,-0.75479230140036,-0.0237463159199,1.08445240160018,-1.98088301137644,-1.39092304294845,-0.700062086674733,-0.0630874645056981,0.15382373843814,-0.117184986183497,-1.35789783414447,0.336597212148908,1.22634086506696,-2.10842422720765,"Lsat_1_v5_gn_5_177300","Cluster_04"
"Lsat_1_v5_gn_5_178221",-0.759665807591856,0.50081663203676,0.963164303913775,0.0226043993205078,-0.717064389112676,0.296338125300441,-0.410711912248125,-0.597724853103849,-0.205781019850119,0.294730907053262,1.24982713958351,1.5883378257402,1.58323149990376,0.250737797204985,1.52485843957721,0.501152018288824,1.65882694647513,1.70307878209076,-1.13555744674612,1.07095856980609,0.474148992544054,0.352963744595498,-0.0745085559464036,-1.15238993197713,-1.05243825216595,-1.4267072861299,-1.2193201205244,-1.64965140366377,-1.13613699391702,-0.0306363515385266,-0.298791130086146,-1.64285719619807,0.430935292585845,0.522632345226972,-0.744369005312493,-0.73503210513505,"Lsat_1_v5_gn_5_178221","Cluster_04"
"Lsat_1_v5_gn_5_178260",0.518289372200265,0.846216924969141,-0.586036263553165,-2.01087461623506,0.0881370348680113,0.167407937649027,-0.277430484659034,0.315598968407657,0.740410933676247,0.737212002414257,1.14806327859034,0.212764941834128,-0.615738036999623,1.41436347202,1.72525918731829,1.97289929321243,1.43642958730987,0.821816998103511,0.531974046098687,-0.242818817217184,0.0564581752342094,-0.205419087264816,0.906926034709927,-1.14139833847341,-0.616322478939552,-0.0152673748385672,-1.32376761804131,0.341684057495551,-0.535907891458741,-0.0348589747704635,-1.96697088217605,-0.669064417726216,-1.29117362617743,0.127979204321031,-0.739193858900615,-1.83764868300131,"Lsat_1_v5_gn_5_178260","Cluster_04"
"Lsat_1_v5_gn_5_178301",-1.58201047223639,0.104016824919972,-0.765142416592718,-0.643660447273804,1.17694502473836,0.283977144790546,-0.106266375181698,0.790566288063964,-0.0999603841133,-0.590774227957855,2.08649772151512,0.0576280446453945,-0.715786922847573,1.96954950974668,1.49453691077047,1.00818657672358,1.40395215434726,0.583165919783864,-1.04434642631923,-0.769242115252312,-0.855129576779962,-1.1292395701814,0.62512856975678,1.32497618870199,-0.182594170295443,1.16779703229777,0.124865218402956,-1.59712844067144,0.221936645954651,-0.603145574353749,-1.47062044242197,0.345385868792412,-0.202026930999238,-0.648933094327748,-1.20257134719205,-0.560532708953865,"Lsat_1_v5_gn_5_178301","Cluster_04"
"Lsat_1_v5_gn_5_178460",-0.022613903521636,-0.618526771297653,-0.138954150626856,0.373761408070965,0.312840320231604,0.150422505067179,-0.417625491043242,0.319570300602367,1.03493548530092,-0.794437827417429,-0.233609797429031,0.307017631605404,1.37723385126277,1.3473877136585,1.06175572800911,3.10415736130187,0.702322944203143,0.436688956894402,0.065767922606737,-1.70287850738307,0.325582030021295,0.31088153790239,-0.0203495497546655,-1.43397503163759,-0.136439568146708,-0.291683950490617,-0.283019040967398,-1.85595949732175,-1.03076833958451,-1.72271945251924,-0.881643054206913,0.888307238606033,0.60129644892133,0.186709856121202,0.173705764978405,-1.49514107201735,"Lsat_1_v5_gn_5_178460","Cluster_04"
"Lsat_1_v5_gn_5_179560",-0.627102504896018,0.439505602301311,0.254806915848142,-1.09749934633326,-0.345473851078556,-0.243288650629243,-0.7102515302768,0.00901687765748334,-1.7761773165125,0.963129825405571,0.516286083879268,1.22647908116444,1.58491304146951,1.32686267693439,0.0823623750998915,1.41525746015423,1.43636402545214,-0.139256395031889,0.00384056979170857,0.616998402746502,1.24591459677561,-0.440091526414696,0.324296876716964,-2.50957771562524,-1.36222959280369,-1.1415520247452,0.0836352492093254,-1.18866443612897,0.431533310291418,-0.76998987062308,-0.385413788798007,-0.431976719041287,-0.0818327289995189,-1.07299364236321,1.37122284802252,0.990945821380769,"Lsat_1_v5_gn_5_179560","Cluster_04"
"Lsat_1_v5_gn_5_17960",-0.387041319566495,1.61261946379275,0.181080728965607,-0.672576284843876,0.0460228841193665,-1.73489767950298,-0.656278852119313,-0.380330222474189,0.167748682923147,0.248963318622606,1.61733948425838,0.510657457627827,1.08603647438901,0.121199790469195,0.278105935077583,-0.848988690231223,2.41240868161048,0.779937450384096,1.20946936667313,1.73564651435433,0.619929268109316,-0.005317597119356,-0.965027101783305,-2.02815346833387,-0.26681995497358,0.390669575966361,-0.235335412186697,-1.11597191527727,-0.459678513688492,0.455664671786647,-1.07768862238809,-0.480228458986651,-1.60357813020567,-0.569856389279658,0.578978295450109,-0.564709431619202,"Lsat_1_v5_gn_5_17960","Cluster_04"
"Lsat_1_v5_gn_5_179820",0.977714677423423,1.8126354643607,-0.256023608530591,-0.108964787460372,-1.0117677639177,-0.241059504494026,-0.781264656294387,0.515743033540677,1.10104440817715,0.151861500742002,1.13852493778637,0.850671469236412,0.807316951216141,0.600437733357574,-0.572650226629593,-1.45481440494122,0.735987446871397,0.62656850010115,0.482691380574737,1.14461986114932,0.695516377366576,1.45898646151153,1.47401158208617,-0.738075669026851,-1.84678521537608,-0.421352176295174,-1.1899769077423,0.186818320622358,0.207545692681333,-0.443769695072016,-1.49358577810833,-1.26342941658586,-0.0913554169921914,0.076153489092797,-1.86910962426805,-1.26086443616308,"Lsat_1_v5_gn_5_179820","Cluster_04"
"Lsat_1_v5_gn_5_1800",-1.04863226922187,0.588891274391257,0.542795409432316,-0.785648623670563,-0.902474315305707,0.875568519018789,0.289312060339538,-0.758700199006073,-0.564738961570781,-0.493724301224719,1.37346563287958,0.590539896233562,0.73767112286727,-0.592474308284923,1.4616413875779,0.32016401904498,0.970562585631355,1.59212879722569,0.850164525125598,1.27933744847995,1.13228841629295,1.04131912243093,0.184387140515355,0.834103530157568,-0.527136107881391,0.0729130846743747,0.538957871504206,-2.34327746894537,-0.7595579390875,-1.15715979459102,-0.467751191013743,-1.9274202871305,0.00747770070603798,-1.08126133102869,-1.52760980280426,-0.346122643762102,"Lsat_1_v5_gn_5_1800","Cluster_04"
"Lsat_1_v5_gn_5_180440",-1.54230519623039,-0.355018951460714,-0.0275230232009842,-0.732020768430643,-0.227717003397273,-0.284493734819299,0.100738733849154,0.743810909907456,0.390452988922285,-0.664929981295119,0.24489955304293,-0.861207611471188,0.716975499198545,0.696670005585537,-0.00498374136562468,0.208310557446926,3.12099380402509,2.48230683646687,-0.0661991879297151,0.630953599121852,-0.764236430283439,-0.67295588949032,0.550874107686084,0.839030816199859,-0.0986827682210586,1.28435788588554,-0.24071307153784,-1.63938763301451,-0.590139207418205,-1.67107550652793,-0.476154483191207,-0.782397365520635,-0.828908213331229,0.365396439002893,0.870406024205789,-0.715127992409473,"Lsat_1_v5_gn_5_180440","Cluster_04"
"Lsat_1_v5_gn_5_181240",-0.220334063590638,0.436845679251067,-0.726778826716795,-1.90898594195133,-0.895913071090854,0.302740997928729,0.224698801477837,0.118109556868065,0.20476480154291,0.661380906330269,1.43839841917237,0.251763392440079,0.0951508971854769,0.512520698422916,0.775429355286619,0.200314816337521,2.98092760469662,2.1949713520419,0.488800915826783,0.907985150624312,-0.608592720301199,-0.629631102167468,-0.417056345845602,0.383706595573235,0.0258506659959952,0.461955269418541,-0.173904768753528,-1.26254239226915,-1.30317177390628,-1.56939716970991,-1.38702384398649,-1.46296789777087,0.301713355754857,-0.246946079944504,0.0267317091818508,-0.181514943353341,"Lsat_1_v5_gn_5_181240","Cluster_04"
"Lsat_1_v5_gn_5_181681",-2.61116576993374,-1.34728460131408,-0.868350182957801,0.200208078667198,-0.528214886092238,0.352840611399901,0.61089825189967,-0.397407159739755,0.380373553024473,0.653943711798885,0.435139483072112,-0.0100202725127318,0.292153855314382,-0.17864593739758,-0.382851289777792,-0.554824958065854,2.2825946849201,0.995948518307012,1.09891109775323,-1.33824985258752,0.927276642170727,-0.128551719861896,1.88336951815925,1.12806016386439,0.712986547991205,0.698852909585434,1.12140062540234,-0.624661911714829,-0.900520010326154,0.225775112917108,-0.466444464989306,0.00786565343015111,-1.48030787992213,-0.646983248307113,-1.43603256654535,-0.108082307631726,"Lsat_1_v5_gn_5_181681","Cluster_04"
"Lsat_1_v5_gn_5_182181",-1.09098864961584,0.765282900552143,0.809328568807248,0.916843572878116,-0.403223667333985,-1.99828426854148,-0.224842158260885,1.2467536090243,1.20440221993478,-0.580807921438064,-0.411923272999908,0.472055937197309,1.30195815005667,0.391099632321475,0.958618434102838,0.351963731536875,1.4200632626251,1.62057894727162,-0.302560028065862,0.561927377547266,0.0469451623401545,0.849854335881335,-0.0851978397486428,0.15034559108249,0.222127132950855,0.578535345595521,-1.51638175474637,-1.64565766385251,0.112547737421725,-2.01638921658792,-0.5348142677448,-1.40744509671056,-1.49796968491452,0.342767627750162,0.33224058948398,-0.939754375800719,"Lsat_1_v5_gn_5_182181","Cluster_04"
"Lsat_1_v5_gn_5_182240",0.666097279039849,0.40799875818881,-1.02143171009644,-0.5955279171514,-0.684703685635759,-0.0989151385312643,1.57676542989795,0.109215187126236,-0.357625625932508,0.599990813047626,2.69561290667745,-0.617052319539036,0.238077450799474,-0.0935219097726478,0.533537833203885,0.241686554299582,1.50284072955508,3.30396174635075,-0.791544805493994,-1.37330432569314,-0.292657359429728,-0.64783987327211,-0.414423736136566,-0.524706826740477,-0.820051209035401,-0.371123432754215,0.441115595789112,-0.686205639275931,-0.0362840574212481,-1.097528411037,-0.593341977090896,-0.0520428543971733,0.272512797385673,-1.28701100418441,-0.234064878912069,0.101495616171938,"Lsat_1_v5_gn_5_182240","Cluster_04"
"Lsat_1_v5_gn_5_182601",-0.273997141554218,0.754751595959611,-0.20450058917253,-1.37110022843522,-0.439610806694424,1.0615704675103,0.822159798607752,0.748845409341091,0.958511794998521,-0.313243239745284,0.937201451904438,-0.239748685317401,-0.395812755075898,0.428507295395296,1.68224757559948,0.673295600827396,1.91573876771508,1.72163685803615,-0.00577206384277259,1.2016939248343,-0.42197604152619,-0.775635661519096,-0.294796193234862,0.339650252207826,-0.783145085650015,-0.0629486038649979,-0.422855474585806,-2.04750349914783,0.0685725177131887,-2.10167860816426,-2.01807673839827,-0.959636612147268,0.699790163423388,-0.389750124633157,-0.0541521140308539,-0.438233207333465,"Lsat_1_v5_gn_5_182601","Cluster_04"
"Lsat_1_v5_gn_5_183220",0.00511707806986806,0.776915955438422,-2.91629946398457,-0.717980629575653,0.115603235188165,-0.708535073058745,-0.376791914978158,-0.0401242972144166,-1.83362801938681,0.857268688821446,-0.559170509518065,0.127234543139386,2.20222992200933,0.438579010672477,0.527200328772905,0.750226011865453,2.18214281002038,1.63669933718968,-0.42931807315721,0.520066848969151,-1.02379938073115,-0.554462054658311,-0.256623792089226,-0.80909934224817,-0.262643387978532,-0.393738291036734,0.474893457508514,-0.561332513397282,-0.914940120131615,-1.00713026137973,0.255358258576905,0.314110953018429,-0.0128383484702058,0.665121869913491,0.91373964375301,0.615947520067585,"Lsat_1_v5_gn_5_183220","Cluster_04"
