"clust","GeneID","GO"
"Cluster_03","Lsat_1_v5_gn_6_83340","GO:0030244"
"Cluster_03","Lsat_1_v5_gn_6_84000","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_6_84000","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_6_84121","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_6_84121","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_6_84121","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_6_84121","GO:0009725"
"Cluster_03","Lsat_1_v5_gn_6_86320","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_6_86320","GO:0016192"
"Cluster_03","Lsat_1_v5_gn_6_86320","GO:0030117"
"Cluster_03","Lsat_1_v5_gn_6_86320","GO:0030131"
"Cluster_03","Lsat_1_v5_gn_6_86481","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_6_86481","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_6_86481","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_6_86481","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_6_86481","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_86541","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_86541","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_6_87220","GO:0004602"
"Cluster_03","Lsat_1_v5_gn_6_87220","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_6_87220","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_6_88140","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_6_88480","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_6_90100","GO:0004197"
"Cluster_03","Lsat_1_v5_gn_6_90100","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_6_90680","GO:0004857"
"Cluster_03","Lsat_1_v5_gn_6_90680","GO:0030599"
"Cluster_03","Lsat_1_v5_gn_6_92040","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_6_97801","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_97801","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_6_98541","GO:0005199"
"Cluster_03","Lsat_1_v5_gn_6_98541","GO:0009664"
"Cluster_03","Lsat_1_v5_gn_6_98601","GO:0005199"
"Cluster_03","Lsat_1_v5_gn_6_98601","GO:0009664"
"Cluster_03","Lsat_1_v5_gn_6_98621","GO:0005199"
"Cluster_03","Lsat_1_v5_gn_6_98621","GO:0009664"
"Cluster_03","Lsat_1_v5_gn_6_98720","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_6_98960","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_98960","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_6_99000","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_6_99000","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_7_100200","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_7_100340","GO:0004747"
"Cluster_03","Lsat_1_v5_gn_7_100340","GO:0006014"
"Cluster_03","Lsat_1_v5_gn_7_100380","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_100380","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_100380","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_106661","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_7_107001","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_107001","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_107001","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_107001","GO:0048544"
"Cluster_03","Lsat_1_v5_gn_7_107500","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_107500","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_107500","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_107500","GO:0048544"
"Cluster_03","Lsat_1_v5_gn_7_107541","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_107541","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_107541","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_107541","GO:0048544"
"Cluster_03","Lsat_1_v5_gn_7_108240","GO:0003777"
"Cluster_03","Lsat_1_v5_gn_7_108240","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_108240","GO:0005875"
"Cluster_03","Lsat_1_v5_gn_7_108240","GO:0007018"
"Cluster_03","Lsat_1_v5_gn_7_110320","GO:0004175"
"Cluster_03","Lsat_1_v5_gn_7_110320","GO:0004298"
"Cluster_03","Lsat_1_v5_gn_7_110320","GO:0005839"
"Cluster_03","Lsat_1_v5_gn_7_110320","GO:0006511"
"Cluster_03","Lsat_1_v5_gn_7_110320","GO:0019773"
"Cluster_03","Lsat_1_v5_gn_7_110320","GO:0051603"
"Cluster_03","Lsat_1_v5_gn_7_110701","GO:0004618"
"Cluster_03","Lsat_1_v5_gn_7_110701","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_7_110980","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_110980","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_7_110980","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_111801","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_111801","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_111801","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_114601","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_7_114601","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_7_11601","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_7_11601","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_7_12320","GO:0005856"
"Cluster_03","Lsat_1_v5_gn_7_12320","GO:0006909"
"Cluster_03","Lsat_1_v5_gn_7_12700","GO:0004427"
"Cluster_03","Lsat_1_v5_gn_7_12700","GO:0009678"
"Cluster_03","Lsat_1_v5_gn_7_12700","GO:0015992"
"Cluster_03","Lsat_1_v5_gn_7_12700","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_12880","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_12880","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_7_14360","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_7_14360","GO:0016706"
"Cluster_03","Lsat_1_v5_gn_7_14360","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_15161","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_15161","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_15161","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_16000","GO:0004601"
"Cluster_03","Lsat_1_v5_gn_7_16000","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_7_16000","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_7_16000","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_16021","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_16021","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_7_16021","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_16021","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_16580","GO:0005783"
"Cluster_03","Lsat_1_v5_gn_7_16580","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_7_16580","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_7_17340","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_17340","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_7_21860","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_7_21860","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_7_22980","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_7_22980","GO:0008234"
"Cluster_03","Lsat_1_v5_gn_7_23261","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_7_23261","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_7_23661","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_7_2400","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_2400","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_7_25760","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_7_25760","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_7_25760","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_7_26300","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_7_26300","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_7_26300","GO:0042802"
"Cluster_03","Lsat_1_v5_gn_7_26300","GO:0043086"
"Cluster_03","Lsat_1_v5_gn_7_26960","GO:0004112"
"Cluster_03","Lsat_1_v5_gn_7_27020","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_27020","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_27020","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_27241","GO:0004571"
"Cluster_03","Lsat_1_v5_gn_7_27241","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_7_27241","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_30240","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_7_30240","GO:0003743"
"Cluster_03","Lsat_1_v5_gn_7_30240","GO:0006413"
"Cluster_03","Lsat_1_v5_gn_7_31160","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_33081","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_7_33081","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_7_33081","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_7_33081","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_7_33081","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_33721","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_7_33721","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_7_33721","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_7_33721","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_7_33721","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_34481","GO:0009765"
"Cluster_03","Lsat_1_v5_gn_7_34481","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_35540","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_35540","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_7_35540","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_7_35540","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_7_35540","GO:0043531"
"Cluster_03","Lsat_1_v5_gn_7_35540","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_7_35561","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_7_35621","GO:0042147"
"Cluster_03","Lsat_1_v5_gn_7_35921","GO:0000148"
"Cluster_03","Lsat_1_v5_gn_7_35921","GO:0003843"
"Cluster_03","Lsat_1_v5_gn_7_35921","GO:0006075"
"Cluster_03","Lsat_1_v5_gn_7_35921","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_36640","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_36640","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_36640","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_37360","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_7_37400","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_7_3921","GO:0004489"
"Cluster_03","Lsat_1_v5_gn_7_3921","GO:0006555"
"Cluster_03","Lsat_1_v5_gn_7_3921","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_39441","GO:0006470"
"Cluster_03","Lsat_1_v5_gn_7_39441","GO:0008138"
"Cluster_03","Lsat_1_v5_gn_7_3960","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_7_3960","GO:0006887"
"Cluster_03","Lsat_1_v5_gn_7_3960","GO:0048278"
"Cluster_03","Lsat_1_v5_gn_7_42121","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_7_42121","GO:0003857"
"Cluster_03","Lsat_1_v5_gn_7_42121","GO:0006631"
"Cluster_03","Lsat_1_v5_gn_7_42121","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_42121","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_7_42121","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_43280","GO:0005507"
"Cluster_03","Lsat_1_v5_gn_7_43280","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_7_4800","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_4800","GO:0016746"
"Cluster_03","Lsat_1_v5_gn_7_48481","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_48481","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_48481","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_48481","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_7_48681","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_7_49541","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_49541","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_7_561","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_7_561","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_7_561","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_7_561","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_7_561","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_57401","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_7_57420","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_57420","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_57420","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_620","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_620","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_620","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_65560","GO:0004650"
"Cluster_03","Lsat_1_v5_gn_7_65560","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_7_66400","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_66400","GO:0004713"
"Cluster_03","Lsat_1_v5_gn_7_66400","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_66400","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_69540","GO:0006812"
"Cluster_03","Lsat_1_v5_gn_7_69540","GO:0008324"
"Cluster_03","Lsat_1_v5_gn_7_69540","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_7_69540","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_7_69641","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_69641","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_7_69641","GO:0046873"
"Cluster_03","Lsat_1_v5_gn_7_69641","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_7_7460","GO:0005086"
"Cluster_03","Lsat_1_v5_gn_7_7460","GO:0032012"
"Cluster_03","Lsat_1_v5_gn_7_74820","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_7_74820","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_7_74820","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_7601","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_76440","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_7_76440","GO:0043531"
"Cluster_03","Lsat_1_v5_gn_7_77561","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_77561","GO:0042578"
"Cluster_03","Lsat_1_v5_gn_7_79141","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_7_79141","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_7_79141","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_7_800","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_7_800","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_7_800","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_8160","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_7_84100","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_7_84540","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_7_84540","GO:0004743"
"Cluster_03","Lsat_1_v5_gn_7_84540","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_7_84540","GO:0030955"
"Cluster_03","Lsat_1_v5_gn_7_87281","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_87281","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_7_87300","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_87300","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_7_87300","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_7_87300","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_7_87300","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_89100","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_7_89100","GO:0005798"
"Cluster_03","Lsat_1_v5_gn_7_89100","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_7_89100","GO:0016192"
"Cluster_03","Lsat_1_v5_gn_7_89100","GO:0030117"
"Cluster_03","Lsat_1_v5_gn_7_91761","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0004965"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0004970"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0005234"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0007186"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_7_92141","GO:0030288"
"Cluster_03","Lsat_1_v5_gn_7_92181","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_7_92260","GO:0006486"
"Cluster_03","Lsat_1_v5_gn_7_92260","GO:0008378"
"Cluster_03","Lsat_1_v5_gn_7_92260","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_7_92500","GO:0005507"
"Cluster_03","Lsat_1_v5_gn_7_92500","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_7_92500","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_7_92681","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_7_92741","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_7_92741","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_7_94800","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_7_94800","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_7_95961","GO:0004650"
"Cluster_03","Lsat_1_v5_gn_7_95961","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_7_98541","GO:0005783"
"Cluster_03","Lsat_1_v5_gn_7_98541","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_7_98541","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_8_102180","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_8_102180","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_102821","GO:0006826"
"Cluster_03","Lsat_1_v5_gn_8_102821","GO:0006879"
"Cluster_03","Lsat_1_v5_gn_8_102821","GO:0008199"
"Cluster_03","Lsat_1_v5_gn_8_102901","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_102901","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_102901","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_103180","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_106761","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_106761","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_8_106761","GO:0046873"
"Cluster_03","Lsat_1_v5_gn_8_106761","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_110900","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_8_111061","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_111061","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_111360","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_111541","GO:0004568"
"Cluster_03","Lsat_1_v5_gn_8_111541","GO:0006032"
"Cluster_03","Lsat_1_v5_gn_8_111541","GO:0008061"
"Cluster_03","Lsat_1_v5_gn_8_111541","GO:0016998"
"Cluster_03","Lsat_1_v5_gn_8_115261","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_8_115261","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_8_115261","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_8_115261","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_8_115261","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_115640","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_115640","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_115640","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_116340","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_8_116340","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_116340","GO:0010333"
"Cluster_03","Lsat_1_v5_gn_8_116340","GO:0016829"
"Cluster_03","Lsat_1_v5_gn_8_116421","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_8_116421","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_116421","GO:0010333"
"Cluster_03","Lsat_1_v5_gn_8_116421","GO:0016829"
"Cluster_03","Lsat_1_v5_gn_8_116820","GO:0004430"
"Cluster_03","Lsat_1_v5_gn_8_116820","GO:0006661"
"Cluster_03","Lsat_1_v5_gn_8_116820","GO:0016773"
"Cluster_03","Lsat_1_v5_gn_8_116820","GO:0046854"
"Cluster_03","Lsat_1_v5_gn_8_116820","GO:0048015"
"Cluster_03","Lsat_1_v5_gn_8_117641","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_117641","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_8_117641","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_117641","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_118500","GO:0008483"
"Cluster_03","Lsat_1_v5_gn_8_118500","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_8_11880","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_11880","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_11880","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_120341","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_8_120341","GO:0016616"
"Cluster_03","Lsat_1_v5_gn_8_120341","GO:0051287"
"Cluster_03","Lsat_1_v5_gn_8_120341","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_122140","GO:0008171"
"Cluster_03","Lsat_1_v5_gn_8_122140","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_8_12440","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_12440","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_125161","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_8_128681","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_129360","GO:0004420"
"Cluster_03","Lsat_1_v5_gn_8_129360","GO:0015936"
"Cluster_03","Lsat_1_v5_gn_8_129360","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_8_129360","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_13121","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_8_13121","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_8_13121","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_8_13121","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_132021","GO:0004499"
"Cluster_03","Lsat_1_v5_gn_8_132021","GO:0050660"
"Cluster_03","Lsat_1_v5_gn_8_132021","GO:0050661"
"Cluster_03","Lsat_1_v5_gn_8_132021","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_133781","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_8_133781","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_8_134041","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_8_134041","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_8_135900","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_8_135900","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_8_140600","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_8_140600","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_140600","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_8_140600","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_8_142060","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_142060","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_142060","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_142060","GO:0048544"
"Cluster_03","Lsat_1_v5_gn_8_142361","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_142361","GO:0005992"
"Cluster_03","Lsat_1_v5_gn_8_14680","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_147101","GO:0006891"
"Cluster_03","Lsat_1_v5_gn_8_147101","GO:0030173"
"Cluster_03","Lsat_1_v5_gn_8_150641","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_150641","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_8_150641","GO:0016192"
"Cluster_03","Lsat_1_v5_gn_8_150641","GO:0030131"
"Cluster_03","Lsat_1_v5_gn_8_151760","GO:0016620"
"Cluster_03","Lsat_1_v5_gn_8_151760","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_152321","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_152540","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_154661","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_154661","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_154661","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_8_154661","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_8_156221","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_156221","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_156221","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_8_156221","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_1580","GO:0006855"
"Cluster_03","Lsat_1_v5_gn_8_1580","GO:0015238"
"Cluster_03","Lsat_1_v5_gn_8_1580","GO:0015297"
"Cluster_03","Lsat_1_v5_gn_8_1580","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_1580","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_159581","GO:0015079"
"Cluster_03","Lsat_1_v5_gn_8_159581","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_159581","GO:0071805"
"Cluster_03","Lsat_1_v5_gn_8_159661","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_159800","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_159800","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_159800","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_161920","GO:0004190"
"Cluster_03","Lsat_1_v5_gn_8_161920","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_8_163140","GO:0030145"
"Cluster_03","Lsat_1_v5_gn_8_163140","GO:0045735"
"Cluster_03","Lsat_1_v5_gn_8_163140","GO:0048046"
"Cluster_03","Lsat_1_v5_gn_8_164161","GO:0006950"
"Cluster_03","Lsat_1_v5_gn_8_164460","GO:0004857"
"Cluster_03","Lsat_1_v5_gn_8_164460","GO:0005618"
"Cluster_03","Lsat_1_v5_gn_8_164460","GO:0030599"
"Cluster_03","Lsat_1_v5_gn_8_164460","GO:0042545"
"Cluster_03","Lsat_1_v5_gn_8_16461","GO:0003779"
"Cluster_03","Lsat_1_v5_gn_8_16461","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_16461","GO:0015629"
"Cluster_03","Lsat_1_v5_gn_8_16461","GO:0030042"
