"clust","GeneID","GO"
"Cluster_02","Lsat_1_v5_gn_8_240","GO:0031683"
"Cluster_02","Lsat_1_v5_gn_8_2560","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_2560","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_2560","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_26000","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_26000","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_26000","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_27461","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_8_27461","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_28081","GO:0005089"
"Cluster_02","Lsat_1_v5_gn_8_29200","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_8_29200","GO:0005886"
"Cluster_02","Lsat_1_v5_gn_8_29200","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_29200","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_8_30001","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_30001","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_30001","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_31220","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_8_33260","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_8_340","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_340","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_340","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_34601","GO:0000226"
"Cluster_02","Lsat_1_v5_gn_8_34601","GO:0000910"
"Cluster_02","Lsat_1_v5_gn_8_34601","GO:0008017"
"Cluster_02","Lsat_1_v5_gn_8_34720","GO:0016787"
"Cluster_02","Lsat_1_v5_gn_8_34780","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_34780","GO:0006457"
"Cluster_02","Lsat_1_v5_gn_8_34780","GO:0044267"
"Cluster_02","Lsat_1_v5_gn_8_34780","GO:0051082"
"Cluster_02","Lsat_1_v5_gn_8_37620","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_38620","GO:0003682"
"Cluster_02","Lsat_1_v5_gn_8_3921","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_8_3921","GO:0016787"
"Cluster_02","Lsat_1_v5_gn_8_3921","GO:0030001"
"Cluster_02","Lsat_1_v5_gn_8_3921","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_8_40201","GO:0008375"
"Cluster_02","Lsat_1_v5_gn_8_40201","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_41440","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_41440","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_41440","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_43280","GO:0030001"
"Cluster_02","Lsat_1_v5_gn_8_43280","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_8_44041","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_44041","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_8_44921","GO:0006952"
"Cluster_02","Lsat_1_v5_gn_8_44921","GO:0009607"
"Cluster_02","Lsat_1_v5_gn_8_45981","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_4981","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_8_52720","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_52720","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_8_53901","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_8_53901","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_8_53901","GO:0005634"
"Cluster_02","Lsat_1_v5_gn_8_53901","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_8_53901","GO:0043565"
"Cluster_02","Lsat_1_v5_gn_8_5441","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_8_5441","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_5501","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_57861","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_8_57861","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_8_57861","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_8_57861","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_8_57861","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_8_58381","GO:0008375"
"Cluster_02","Lsat_1_v5_gn_8_58381","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_58600","GO:0004392"
"Cluster_02","Lsat_1_v5_gn_8_58600","GO:0006788"
"Cluster_02","Lsat_1_v5_gn_8_58600","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_8_59160","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_8_59160","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_8_59160","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_60501","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_6141","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_6141","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_62801","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_62801","GO:0016798"
"Cluster_02","Lsat_1_v5_gn_8_62941","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_63140","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_63140","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_63140","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_63140","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_63861","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_63861","GO:0016760"
"Cluster_02","Lsat_1_v5_gn_8_63861","GO:0030244"
"Cluster_02","Lsat_1_v5_gn_8_64701","GO:0004185"
"Cluster_02","Lsat_1_v5_gn_8_64701","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_8_65840","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_65840","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_8_68241","GO:0003779"
"Cluster_02","Lsat_1_v5_gn_8_68241","GO:0007010"
"Cluster_02","Lsat_1_v5_gn_8_69380","GO:0004252"
"Cluster_02","Lsat_1_v5_gn_8_69380","GO:0005618"
"Cluster_02","Lsat_1_v5_gn_8_69380","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_8_69380","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_69380","GO:0042802"
"Cluster_02","Lsat_1_v5_gn_8_69380","GO:0043086"
"Cluster_02","Lsat_1_v5_gn_8_69741","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_8_69741","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_8_70441","GO:0005375"
"Cluster_02","Lsat_1_v5_gn_8_70441","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_70441","GO:0035434"
"Cluster_02","Lsat_1_v5_gn_8_70621","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_70621","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_70621","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0005200"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0005874"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0007017"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0043234"
"Cluster_02","Lsat_1_v5_gn_8_72280","GO:0051258"
"Cluster_02","Lsat_1_v5_gn_8_72341","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_72341","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_72921","GO:0003682"
"Cluster_02","Lsat_1_v5_gn_8_7320","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_7320","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_7320","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_75941","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_76040","GO:0000151"
"Cluster_02","Lsat_1_v5_gn_8_76040","GO:0004842"
"Cluster_02","Lsat_1_v5_gn_8_76040","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_76040","GO:0016567"
"Cluster_02","Lsat_1_v5_gn_8_78661","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_8_78661","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_8_78661","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_78840","GO:0000166"
"Cluster_02","Lsat_1_v5_gn_8_78840","GO:0006812"
"Cluster_02","Lsat_1_v5_gn_8_78840","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_78840","GO:0019829"
"Cluster_02","Lsat_1_v5_gn_8_78840","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_8_81241","GO:0003779"
"Cluster_02","Lsat_1_v5_gn_8_81241","GO:0007010"
"Cluster_02","Lsat_1_v5_gn_8_82720","GO:0008375"
"Cluster_02","Lsat_1_v5_gn_8_82720","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_82881","GO:0008168"
"Cluster_02","Lsat_1_v5_gn_8_84040","GO:0005089"
"Cluster_02","Lsat_1_v5_gn_8_85380","GO:0008375"
"Cluster_02","Lsat_1_v5_gn_8_85380","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_8_85500","GO:0004857"
"Cluster_02","Lsat_1_v5_gn_8_85500","GO:0030599"
"Cluster_02","Lsat_1_v5_gn_8_88561","GO:0004806"
"Cluster_02","Lsat_1_v5_gn_8_88561","GO:0006629"
"Cluster_02","Lsat_1_v5_gn_8_89001","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_89001","GO:0006457"
"Cluster_02","Lsat_1_v5_gn_8_8941","GO:0004857"
"Cluster_02","Lsat_1_v5_gn_8_8941","GO:0030599"
"Cluster_02","Lsat_1_v5_gn_8_89541","GO:0005783"
"Cluster_02","Lsat_1_v5_gn_8_89541","GO:0006886"
"Cluster_02","Lsat_1_v5_gn_8_89541","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_8_89901","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_8_89901","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_8_89901","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_8_89961","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_90261","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_8_98080","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_100240","GO:0006099"
"Cluster_02","Lsat_1_v5_gn_9_100240","GO:0008964"
"Cluster_02","Lsat_1_v5_gn_9_100240","GO:0015977"
"Cluster_02","Lsat_1_v5_gn_9_100280","GO:0019904"
"Cluster_02","Lsat_1_v5_gn_9_108160","GO:0005215"
"Cluster_02","Lsat_1_v5_gn_9_108160","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_9_108160","GO:0006810"
"Cluster_02","Lsat_1_v5_gn_9_108380","GO:0009058"
"Cluster_02","Lsat_1_v5_gn_9_108380","GO:0016779"
"Cluster_02","Lsat_1_v5_gn_9_108981","GO:0003777"
"Cluster_02","Lsat_1_v5_gn_9_108981","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_108981","GO:0005875"
"Cluster_02","Lsat_1_v5_gn_9_108981","GO:0007018"
"Cluster_02","Lsat_1_v5_gn_9_109381","GO:0016773"
"Cluster_02","Lsat_1_v5_gn_9_109381","GO:0046854"
"Cluster_02","Lsat_1_v5_gn_9_109381","GO:0048015"
"Cluster_02","Lsat_1_v5_gn_9_111260","GO:0003682"
"Cluster_02","Lsat_1_v5_gn_9_11241","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_11301","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_9_11301","GO:0016760"
"Cluster_02","Lsat_1_v5_gn_9_11301","GO:0030244"
"Cluster_02","Lsat_1_v5_gn_9_11520","GO:0005634"
"Cluster_02","Lsat_1_v5_gn_9_11520","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_9_117000","GO:0004197"
"Cluster_02","Lsat_1_v5_gn_9_117000","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_9_118641","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_118641","GO:0005643"
"Cluster_02","Lsat_1_v5_gn_9_118641","GO:0006886"
"Cluster_02","Lsat_1_v5_gn_9_118641","GO:0008565"
"Cluster_02","Lsat_1_v5_gn_9_119740","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_119740","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_119740","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_120321","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_12221","GO:0008171"
"Cluster_02","Lsat_1_v5_gn_9_12221","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_9_12280","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_125160","GO:0009058"
"Cluster_02","Lsat_1_v5_gn_9_125160","GO:0030170"
"Cluster_02","Lsat_1_v5_gn_9_12580","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_12880","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_12880","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_12880","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_14101","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_9_17041","GO:0003779"
"Cluster_02","Lsat_1_v5_gn_9_17041","GO:0016043"
"Cluster_02","Lsat_1_v5_gn_9_17041","GO:0030036"
"Cluster_02","Lsat_1_v5_gn_9_17741","GO:0046983"
"Cluster_02","Lsat_1_v5_gn_9_18960","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_18960","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_18960","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_20721","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_20721","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_9_20721","GO:0007165"
"Cluster_02","Lsat_1_v5_gn_9_21100","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_9_21100","GO:0003899"
"Cluster_02","Lsat_1_v5_gn_9_21100","GO:0005634"
"Cluster_02","Lsat_1_v5_gn_9_21100","GO:0006351"
"Cluster_02","Lsat_1_v5_gn_9_21100","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_9_21100","GO:0032549"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0005622"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0006886"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0006913"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0007165"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0007264"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0015031"
"Cluster_02","Lsat_1_v5_gn_9_24221","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_9_24560","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_9_24560","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_24560","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_25220","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_25220","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_25480","GO:0006839"
"Cluster_02","Lsat_1_v5_gn_9_25480","GO:0031966"
"Cluster_02","Lsat_1_v5_gn_9_27001","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_9_27001","GO:0016760"
"Cluster_02","Lsat_1_v5_gn_9_27001","GO:0030244"
"Cluster_02","Lsat_1_v5_gn_9_30600","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_9_30600","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_9_31341","GO:0016757"
"Cluster_02","Lsat_1_v5_gn_9_31861","GO:0047134"
"Cluster_02","Lsat_1_v5_gn_9_31861","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_33021","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_9_33021","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_9_33021","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_9_33021","GO:0043565"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0003924"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0005200"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0005525"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0005874"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0006184"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0007017"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0043234"
"Cluster_02","Lsat_1_v5_gn_9_33260","GO:0051258"
"Cluster_02","Lsat_1_v5_gn_9_34380","GO:0003682"
"Cluster_02","Lsat_1_v5_gn_9_34941","GO:0000287"
"Cluster_02","Lsat_1_v5_gn_9_34941","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_9_34941","GO:0030976"
"Cluster_02","Lsat_1_v5_gn_9_3541","GO:0000287"
"Cluster_02","Lsat_1_v5_gn_9_3541","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_9_3541","GO:0010333"
"Cluster_02","Lsat_1_v5_gn_9_3541","GO:0016829"
"Cluster_02","Lsat_1_v5_gn_9_35880","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_9_35880","GO:0016746"
"Cluster_02","Lsat_1_v5_gn_9_36021","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_9_36021","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_36021","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_36200","GO:0003993"
"Cluster_02","Lsat_1_v5_gn_9_39661","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_39661","GO:0016020"
"Cluster_02","Lsat_1_v5_gn_9_41540","GO:0004497"
"Cluster_02","Lsat_1_v5_gn_9_41540","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_9_41540","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_9_41540","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_9_41540","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_9_41540","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_41781","GO:0008168"
"Cluster_02","Lsat_1_v5_gn_9_42181","GO:2000028"
"Cluster_02","Lsat_1_v5_gn_9_42701","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_9_42701","GO:0006633"
"Cluster_02","Lsat_1_v5_gn_9_42701","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_42701","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_42821","GO:0003854"
"Cluster_02","Lsat_1_v5_gn_9_42821","GO:0005783"
"Cluster_02","Lsat_1_v5_gn_9_42821","GO:0006694"
"Cluster_02","Lsat_1_v5_gn_9_42821","GO:0016616"
"Cluster_02","Lsat_1_v5_gn_9_42821","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_43681","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_9_43681","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_9_44640","GO:0008272"
"Cluster_02","Lsat_1_v5_gn_9_44640","GO:0015116"
"Cluster_02","Lsat_1_v5_gn_9_44640","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_9_45700","GO:0000151"
"Cluster_02","Lsat_1_v5_gn_9_45700","GO:0004842"
"Cluster_02","Lsat_1_v5_gn_9_45700","GO:0016567"
"Cluster_02","Lsat_1_v5_gn_9_45721","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_46241","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_9_46241","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_9_4741","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_4741","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_4741","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_48180","GO:0003872"
"Cluster_02","Lsat_1_v5_gn_9_48180","GO:0005945"
"Cluster_02","Lsat_1_v5_gn_9_48180","GO:0006096"
"Cluster_02","Lsat_1_v5_gn_9_48281","GO:0004420"
"Cluster_02","Lsat_1_v5_gn_9_48281","GO:0015936"
"Cluster_02","Lsat_1_v5_gn_9_48281","GO:0050662"
"Cluster_02","Lsat_1_v5_gn_9_48281","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_48481","GO:0006508"
"Cluster_02","Lsat_1_v5_gn_9_48481","GO:0008234"
"Cluster_02","Lsat_1_v5_gn_9_49160","GO:0005643"
"Cluster_02","Lsat_1_v5_gn_9_49160","GO:0006886"
"Cluster_02","Lsat_1_v5_gn_9_49160","GO:0006913"
"Cluster_02","Lsat_1_v5_gn_9_49160","GO:0008565"
"Cluster_02","Lsat_1_v5_gn_9_50361","GO:0055085"
"Cluster_02","Lsat_1_v5_gn_9_51780","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_9_51780","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_51780","GO:0016747"
"Cluster_02","Lsat_1_v5_gn_9_51780","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_51940","GO:0000724"
"Cluster_02","Lsat_1_v5_gn_9_51940","GO:0006281"
"Cluster_02","Lsat_1_v5_gn_9_51940","GO:0030915"
"Cluster_02","Lsat_1_v5_gn_9_5220","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_9_5220","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_53021","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_9_53021","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_53021","GO:0016706"
"Cluster_02","Lsat_1_v5_gn_9_53021","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_54340","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_54340","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_9_54500","GO:0051087"
"Cluster_02","Lsat_1_v5_gn_9_58061","GO:0003824"
"Cluster_02","Lsat_1_v5_gn_9_58540","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_9_59600","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_9_59600","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_9_59761","GO:0005576"
"Cluster_02","Lsat_1_v5_gn_9_59761","GO:0009664"
"Cluster_02","Lsat_1_v5_gn_9_61500","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_9_63521","GO:0009058"
"Cluster_02","Lsat_1_v5_gn_9_63521","GO:0016779"
"Cluster_02","Lsat_1_v5_gn_9_63620","GO:0008152"
"Cluster_02","Lsat_1_v5_gn_9_63620","GO:0016491"
"Cluster_02","Lsat_1_v5_gn_9_66560","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_9_66560","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_9_6821","GO:0016747"
"Cluster_02","Lsat_1_v5_gn_9_69261","GO:0003677"
"Cluster_02","Lsat_1_v5_gn_9_69261","GO:0003899"
"Cluster_02","Lsat_1_v5_gn_9_69261","GO:0006351"
"Cluster_02","Lsat_1_v5_gn_9_69261","GO:0032549"
"Cluster_02","Lsat_1_v5_gn_9_70600","GO:0003676"
"Cluster_02","Lsat_1_v5_gn_9_72740","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_73760","GO:0005507"
"Cluster_02","Lsat_1_v5_gn_9_73760","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_9_75781","GO:0005743"
"Cluster_02","Lsat_1_v5_gn_9_75781","GO:0016651"
"Cluster_02","Lsat_1_v5_gn_9_75781","GO:0022900"
"Cluster_02","Lsat_1_v5_gn_9_77180","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_77180","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_77180","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_78041","GO:0046854"
"Cluster_02","Lsat_1_v5_gn_9_79720","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_9_79720","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_9_79720","GO:0016798"
"Cluster_02","Lsat_1_v5_gn_9_79920","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_79940","GO:0008168"
"Cluster_02","Lsat_1_v5_gn_9_80360","GO:0009616"
"Cluster_02","Lsat_1_v5_gn_9_80800","GO:0003700"
"Cluster_02","Lsat_1_v5_gn_9_80800","GO:0006355"
"Cluster_02","Lsat_1_v5_gn_9_81340","GO:0008219"
"Cluster_02","Lsat_1_v5_gn_9_81340","GO:0016021"
"Cluster_02","Lsat_1_v5_gn_9_81581","GO:0004672"
"Cluster_02","Lsat_1_v5_gn_9_81581","GO:0005524"
"Cluster_02","Lsat_1_v5_gn_9_81581","GO:0006468"
"Cluster_02","Lsat_1_v5_gn_9_82441","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_82441","GO:0008270"
"Cluster_02","Lsat_1_v5_gn_9_83160","GO:0003887"
"Cluster_02","Lsat_1_v5_gn_9_83660","GO:0030145"
"Cluster_02","Lsat_1_v5_gn_9_83660","GO:0045735"
"Cluster_02","Lsat_1_v5_gn_9_83660","GO:0048046"
"Cluster_02","Lsat_1_v5_gn_9_84301","GO:0030145"
"Cluster_02","Lsat_1_v5_gn_9_84301","GO:0045735"
"Cluster_02","Lsat_1_v5_gn_9_84301","GO:0048046"
"Cluster_02","Lsat_1_v5_gn_9_86300","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_9_86300","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_86300","GO:0016165"
"Cluster_02","Lsat_1_v5_gn_9_86300","GO:0016702"
"Cluster_02","Lsat_1_v5_gn_9_86300","GO:0046872"
"Cluster_02","Lsat_1_v5_gn_9_86300","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_90700","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_90700","GO:0006952"
"Cluster_02","Lsat_1_v5_gn_9_90700","GO:0007165"
"Cluster_02","Lsat_1_v5_gn_9_90700","GO:0043531"
"Cluster_02","Lsat_1_v5_gn_9_91001","GO:0005094"
"Cluster_02","Lsat_1_v5_gn_9_91001","GO:0005737"
"Cluster_02","Lsat_1_v5_gn_9_92240","GO:0005506"
"Cluster_02","Lsat_1_v5_gn_9_92240","GO:0009055"
"Cluster_02","Lsat_1_v5_gn_9_92240","GO:0016705"
"Cluster_02","Lsat_1_v5_gn_9_92240","GO:0020037"
"Cluster_02","Lsat_1_v5_gn_9_92240","GO:0055114"
"Cluster_02","Lsat_1_v5_gn_9_92580","GO:0016757"
"Cluster_02","Lsat_1_v5_gn_9_92980","GO:0005515"
"Cluster_02","Lsat_1_v5_gn_9_92980","GO:0006952"
"Cluster_02","Lsat_1_v5_gn_9_92980","GO:0007165"
"Cluster_02","Lsat_1_v5_gn_9_92980","GO:0043531"
"Cluster_02","Lsat_1_v5_gn_9_93180","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_9_93180","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_9_97401","GO:0004553"
"Cluster_02","Lsat_1_v5_gn_9_97401","GO:0005975"
"Cluster_02","Lsat_1_v5_gn_9_98681","GO:0009058"
"Cluster_02","Lsat_1_v5_gn_9_98681","GO:0030170"
