"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_8_86441",-0.905689795462226,-0.951741900453693,-0.6075713859565,-0.882238008223974,1.0981955818255,1.39337021413333,0.251725535015612,0.201939763459579,-1.11688668750747,-1.13895967784321,1.77815551044243,-0.468532541993207,-0.783605000759954,1.45279414125635,0.0665487868210048,-0.785818446719596,-0.734252567458604,1.29930784609589,-0.300192662187247,1.13345129551597,"Lsat_1_v5_gn_8_86441","Cluster_03"
"Lsat_1_v5_gn_8_86760",-0.814233456416165,-0.196742582170319,-0.815868980134967,-0.343267624677702,0.122361348613724,0.19643870054885,-0.939657732545236,-0.448323629336441,-0.464382998024471,-1.79029856348274,1.93279601468146,2.23135460932881,0.797717581072169,1.42183921790794,-0.29818792892707,0.202112369071178,0.684338513672794,-0.137510241685517,-0.855232200217094,-0.485252417279187,"Lsat_1_v5_gn_8_86760","Cluster_03"
"Lsat_1_v5_gn_8_87601",0.0322870622928725,-0.357128655394819,-0.477882655403404,-0.696544805387793,-0.620758452824925,-0.922914409020173,-1.15934399373891,-1.07672795149437,-1.27880234993634,-0.783024983388481,1.39163677525682,1.75736066908275,0.647389329497615,1.86072589627965,1.44702649513665,0.838888173056371,-0.673353856253114,0.10445614787368,-0.016876587176361,-0.0164118484577119,"Lsat_1_v5_gn_8_87601","Cluster_03"
"Lsat_1_v5_gn_8_88321",-1.10567335459017,0.170670070607619,-0.824988427430772,-0.288028511752316,-0.767257007930481,-0.966021146708153,-0.662616841572404,-1.51117568909268,-0.772463083210715,0.0408309581795082,1.7124277129435,-0.13375362165921,0.339377610260387,2.55412294815751,0.608314087551175,0.713304681917542,0.107030356858929,-0.420326998978366,1.21888157583675,-0.0126553193876626,"Lsat_1_v5_gn_8_88321","Cluster_03"
"Lsat_1_v5_gn_8_88401",-0.0200894707100931,-2.05462223058551,0.457140076638539,-0.307233787802863,0.0358215905181766,0.936261316682367,-1.72615687912123,0.555222897309978,-0.719576541545179,-0.321519209495343,1.35127812012141,1.29265183146859,-1.06850726041668,0.481591136202547,1.24251205744323,0.282588590039922,-1.34653485121032,0.640543767968266,-0.53704209789853,0.825670944392743,"Lsat_1_v5_gn_8_88401","Cluster_03"
"Lsat_1_v5_gn_8_89141",-0.586734774476369,-1.19383239784304,-1.18518809945194,0.777687257997802,0.165770023227708,-0.7621731141503,-1.52431298714095,-1.18029126947175,0.734797766180053,0.387547809633547,1.21796529192157,0.0265725707242834,-0.394613321512924,2.15290129652691,1.21345821068028,-0.200316977843929,-0.979062020992436,-0.312483501949,0.903793489586793,0.738514748353705,"Lsat_1_v5_gn_8_89141","Cluster_03"
"Lsat_1_v5_gn_8_89780",-1.68335786398948,-0.907989919452757,-0.240063970455594,-0.633149508261112,-1.30598004402609,0.57605570664093,0.529334480495616,0.318444096537055,-0.592037709217086,-0.224385546728458,-0.0299357087491605,2.97609794262266,1.0988215670556,0.696786489855277,0.34470911104223,-0.38232171760159,0.390850794327342,0.12026243459109,-0.0128591485768675,-1.03928148610961,"Lsat_1_v5_gn_8_89780","Cluster_03"
"Lsat_1_v5_gn_8_89800",-0.404079947076512,-1.11472774083619,-0.830416081196395,0.165823562910513,-0.264546367599146,0.347812170654484,-1.31947352344067,-0.350447006243508,0.127810745046361,-0.702952346039659,2.11752338130589,0.538021794065327,-0.41597191804322,2.59049089216781,0.976805012551176,-0.127321212463468,-1.279793581256,-0.0785974388328931,0.153456568473802,-0.129416964147703,"Lsat_1_v5_gn_8_89800","Cluster_03"
"Lsat_1_v5_gn_8_89880",0.236776713816707,-1.34074504391735,-0.453705562737425,-0.258666693820046,-1.87796725660958,-0.288956457810748,-0.551735949659945,0.578018293511687,0.0790056667713132,0.0126162929921447,1.50730824497379,0.652137671141663,-0.628609989703386,2.70889112684919,0.604761061670725,0.269155722343494,-1.16603366948369,0.479270958757447,-0.243784575018044,-0.317736554067934,"Lsat_1_v5_gn_8_89880","Cluster_03"
"Lsat_1_v5_gn_8_91920",-0.900554442102256,-0.00888094759496939,0.162463759813571,-0.442693461816965,-1.22512368419998,-0.384937664974581,-0.826078544226397,-0.757564872110206,-1.84297965452416,-0.858817213689173,1.22851700270898,0.957470417649057,1.60952886156406,1.31097286448634,1.12760436570397,-0.0860583235025391,1.49214025186403,0.241668299217797,-0.00424017674594338,-0.792436837520624,"Lsat_1_v5_gn_8_91920","Cluster_03"
"Lsat_1_v5_gn_8_92140",-0.250780061412332,-0.790927724081029,-1.68009156659528,-0.428144379063721,-0.971156399095967,-0.290542467112115,-0.859406387531011,-1.45028023622441,-0.345459638074539,-0.877612301427245,0.824728358245795,0.319505111434188,-0.218711476556429,2.17206034347623,0.560485233849883,0.829823412474803,0.195398778279959,1.21084869881141,1.4665576054521,0.583705095149682,"Lsat_1_v5_gn_8_92140","Cluster_03"
"Lsat_1_v5_gn_8_92521",0.926980257164183,1.08848925465885,-0.308825617538089,-1.43503812757004,-0.56524660262582,-0.301314972046496,-0.380836650091727,-1.14536626510866,-1.26915330955342,-0.423251446244898,1.48635809878003,0.394381915168269,1.91806896857653,0.15471236424197,0.29108632612999,1.43623093030746,0.482018579370269,-0.390624375052581,-1.53869576528953,-0.419973563276283,"Lsat_1_v5_gn_8_92521","Cluster_03"
"Lsat_1_v5_gn_8_92780",-0.790983036337999,-1.5446582075381,0.403290096439641,0.379208214255325,0.48257879069967,-1.0169614911057,-1.19989815656658,-0.689831083967576,-0.740700108613025,-1.11327788195299,1.60139542854465,-0.430704296585672,-0.629284854704486,1.73215511776723,0.760443089108504,-0.130904537181197,-0.26916067421478,1.62673474806625,0.691977789765608,0.878581054121229,"Lsat_1_v5_gn_8_92780","Cluster_03"
"Lsat_1_v5_gn_8_9340",0.834024725236249,-1.17083894670409,-0.0718743860061393,0.707129052635974,-0.5042657315577,-1.17168005942589,-1.35211505153086,-1.06631876249702,-0.0799301141555207,-0.856473278623584,1.24735122678058,0.975432403801407,-0.429409419550402,2.53026617389456,0.528755553086067,0.0341308402787285,-1.00763892618542,0.83778750158221,-0.0366089908839078,0.0522761898247337,"Lsat_1_v5_gn_8_9340","Cluster_03"
"Lsat_1_v5_gn_8_93401",0.171427961243365,-1.3186642075979,0.109781444592378,0.316163691077799,-0.59768652374534,-0.653712319633225,-1.78910836242114,-0.434878747316744,-0.396629123498575,-0.766893420896142,1.54019560549406,0.820864120579661,-0.548928571039801,2.24153636446089,0.682624776578255,0.425753224408424,-1.30203220412792,1.14365532123694,0.416829029850893,-0.0602980592458742,"Lsat_1_v5_gn_8_93401","Cluster_03"
"Lsat_1_v5_gn_8_93841",0.0663446452647001,-0.994222487087792,-0.0514232609514145,-0.141893647211058,-0.814585848080002,-0.30535722247161,-1.39078709747475,-0.837524712453925,-0.575039050240663,-0.438200068448268,1.68783429897832,0.830800611251515,-0.623085609424637,2.57354572499506,1.14890597329351,0.283258921609166,-1.29970328218808,0.602570011160185,0.256322428591895,0.0222396708878249,"Lsat_1_v5_gn_8_93841","Cluster_03"
"Lsat_1_v5_gn_8_9421",-0.101789894772967,-0.444886796268645,1.73029508296062,-0.208029892534689,-1.2254994015648,0.81903797237785,-0.209152144798467,0.227093427532462,0.407229577337641,-0.446463778604026,0.898944021037591,0.482481230903396,-0.531196197990294,2.17552029944109,0.557275293294595,-1.01412893691006,-0.792907168406498,0.708051883543622,-1.52671906467917,-1.50515551189929,"Lsat_1_v5_gn_8_9421","Cluster_03"
"Lsat_1_v5_gn_8_94781",0.831901750129822,-0.757579856719675,0.914338017379109,1.34794298900359,0.226558514996886,-0.463320788117301,-2.22616801009816,-0.979338861445023,-0.0563440114021711,-0.405696312896217,1.51019604226075,-0.478871241408026,-1.17047794836756,1.16998878970997,0.176487482126435,0.792076649126884,-1.15236462183295,0.651394195425826,0.766166659018302,-0.696889436890493,"Lsat_1_v5_gn_8_94781","Cluster_03"
"Lsat_1_v5_gn_8_95001",0.551568209772958,-1.24814862394054,0.308356209440877,0.120226972200858,-0.643776917601564,-0.163954699294172,-1.09095947840963,0.538306755396958,-0.0458045999323376,-0.620804893790874,1.09400117250051,1.66118081490391,-0.729015076617842,2.36513210044051,0.788775845706844,-0.639860202464829,-1.71719056853578,0.434472509332825,-0.428402557552926,-0.534102971555731,"Lsat_1_v5_gn_8_95001","Cluster_03"
"Lsat_1_v5_gn_8_95280",1.43461345835578,-0.516442065300708,0.901559774281924,0.560243523454416,-0.430650976792373,0.0837714382614143,-1.49730390681532,0.0841769029563523,0.0123384012415421,-1.49875912133592,1.51583744289184,1.74003820149125,0.369005384001458,0.77904241870329,-0.332263585433838,0.406840703643431,-1.62630041417006,-0.298873073103349,-0.419681645941838,-1.2671928603893,"Lsat_1_v5_gn_8_95280","Cluster_03"
"Lsat_1_v5_gn_8_95421",0.972176918457819,-0.396720983535791,-0.290098948253539,-0.0194547672313559,-1.26868884102959,-0.466136994294431,-1.44671786611011,-0.705261835704453,-0.616147903436077,-1.2841049410215,1.90859731431186,0.902183690912598,0.538627394986938,1.33611673115442,-0.497973791331937,1.08067898865893,-0.37019655679757,1.57044120006202,-0.0451422176375297,-0.902176592160708,"Lsat_1_v5_gn_8_95421","Cluster_03"
"Lsat_1_v5_gn_8_95440",0.481317103092115,-1.27958024462402,-1.20218406515847,-0.177522415011478,-1.00633687507845,-0.707709504476951,-1.08302113674922,-1.09350476624608,-0.455854996068143,-0.574268462201955,0.881881873237162,0.682003613680509,-0.429364397950003,2.47432050463585,0.756457952430401,1.14780972466306,-0.444395707455122,0.7861611595416,0.942990911234791,0.300799728504409,"Lsat_1_v5_gn_8_95440","Cluster_03"
"Lsat_1_v5_gn_8_96380",-0.738699116061691,-1.26655748274007,0.314883305796795,-0.409401921115521,0.0849930689600818,-0.846290278486598,-1.6187166396212,0.0305971396586397,-0.414373001380704,1.13112019322313,1.9237678635458,0.760581620148127,0.0231007903951929,1.63763718962876,1.4543310987972,-1.29028665953086,-0.879070303937161,0.220149109043594,-0.388887530818721,0.271121554495236,"Lsat_1_v5_gn_8_96380","Cluster_03"
"Lsat_1_v5_gn_8_981",-0.714121033318552,-1.63391504036238,-0.447805094077074,-0.821770323781418,0.393823562763718,-0.268372728045234,0.0368184905211155,-0.157424120791531,-0.9671217968888,0.483178055362271,2.34012147682275,0.908962603469868,-0.0758471978215167,0.740903064700447,1.57317792618861,-1.02995154102444,-0.940524479070118,0.0899942999483944,-0.783906664325954,1.27378053972982,"Lsat_1_v5_gn_8_981","Cluster_03"
"Lsat_1_v5_gn_8_98461",1.17566341180154,-0.630696467188438,0.0320524016808749,-0.310346111885445,-1.10636728433579,-0.206958418777215,-1.71768767866865,-0.5057484697616,-0.543006606573543,-0.389183326378928,1.63606449561853,0.820808374981331,0.695248309320801,1.96044036778227,0.914106910938993,0.661318134601786,-1.68598385456535,-0.00140667881581728,-0.1846819189168,-0.613635590858535,"Lsat_1_v5_gn_8_98461","Cluster_03"
"Lsat_1_v5_gn_8_99200",-0.167758719244212,-0.815943374525613,0.113286562396424,0.548920103600995,-0.50897534817996,-0.721667487424863,-1.73387381254335,-0.394037680482516,-0.399042813685145,-0.447398356301949,1.28116796039665,0.243323516148175,-0.604251251934476,2.84926838813326,0.917713139775515,0.20123970653282,-1.32036585858963,0.748883101958172,0.490903666919955,-0.281391442950246,"Lsat_1_v5_gn_8_99200","Cluster_03"
"Lsat_1_v5_gn_8_99960",0.521837957069681,-0.638562414094615,-1.03619474103955,0.22928886042894,-0.505825477971692,0.0825338604425418,-1.24315730894528,-0.91337086527268,-0.846710816094521,0.171317573721487,1.6627584962258,-0.494356528836983,-1.33943712075646,1.67908414144724,0.619284702306532,1.19706337223662,-1.45681162513032,0.606848757905158,0.392362761912634,1.31204641444548,"Lsat_1_v5_gn_8_99960","Cluster_03"
"Lsat_1_v5_gn_9_100460",-0.170439392055862,-1.30731722505717,-1.12380388720144,-0.0275235936511574,-0.77731334151923,-0.653081570546798,-1.51765525232046,-0.743693693176161,-0.422118899902972,-0.69868867202703,1.597444580239,-0.0397015134692116,-0.00635247852832147,2.20465546810323,1.07988662510729,0.64388600839647,-0.375903379391687,1.33462900717874,0.391069207881682,0.612022001941113,"Lsat_1_v5_gn_9_100460","Cluster_03"
"Lsat_1_v5_gn_9_103440",0.4727977552647,-0.854196664031706,-0.052185931159944,0.543288808374219,-0.601540014673606,-0.301836773832854,-2.00692740671796,-1.05571798340795,-0.448379823680549,-0.840693349952449,1.43256078997625,0.604127479964399,-0.201023586666502,2.3289040068414,0.96463777066008,0.283743321698126,-1.21189744087737,0.7867265417366,0.434730798407917,-0.277118297922759,"Lsat_1_v5_gn_9_103440","Cluster_03"
"Lsat_1_v5_gn_9_104161",0.302796970447111,-1.50035287399881,-0.365794668639886,0.489472353516837,-0.218426678641741,0.0116799252608516,-1.33260421762734,-0.391488275938057,-0.713004207326859,-0.0248404493774573,2.2185701362173,0.148086369324302,-0.767153067929369,0.853282263070701,-0.286309166984934,2.22882697696691,-0.490226508173082,-0.931046519119587,1.12087982145295,-0.352348182499845,"Lsat_1_v5_gn_9_104161","Cluster_03"
"Lsat_1_v5_gn_9_105360",0.183690305654133,-0.408436602140435,1.17093826133713,0.614411879395481,0.963079847006357,0.0477092349414871,-0.740855385460004,-0.336059905086056,-0.181901585133835,-1.20722640516814,1.66031238839997,1.10059183765252,-0.192510952847555,-0.169139287904962,1.24059817706733,-2.15056348114437,-1.21890916884879,0.893585802543184,-1.21831947462231,-0.0509954856410576,"Lsat_1_v5_gn_9_105360","Cluster_03"
"Lsat_1_v5_gn_9_105441",-0.335123652922685,-1.6953044816185,0.171427998082259,-0.324783254843434,-0.984301552328517,0.837723916895071,-1.29822173914891,0.150169660865464,0.00806514198421755,-0.209585394709535,2.16464011597497,0.40260158698999,-0.868923074939815,1.79453766505832,0.715327148446753,0.385418195677787,-1.50238425395159,0.827461165824383,-0.084210527491377,-0.154534663844846,"Lsat_1_v5_gn_9_105441","Cluster_03"
"Lsat_1_v5_gn_9_105540",-0.24592417145739,1.56462218008509,-0.0163460841531452,0.101590557026966,-0.387363017777703,-0.824236657204485,-1.49853518835808,-1.75444626052541,-0.109494407779739,-1.26626219792501,1.66390733793455,0.219339931944887,-0.395391852473586,0.657170156897333,0.275943407920069,-0.255656770941126,-0.0132426825188376,2.23243630364578,0.326504821501838,-0.274615405841993,"Lsat_1_v5_gn_9_105540","Cluster_03"
"Lsat_1_v5_gn_9_106701",-0.303174249504608,-1.28739538246628,-0.958096298592753,0.0430418571122318,-1.16102876427827,0.389814653627817,-1.15921289809146,-0.875123169215609,-0.312370624265529,-1.1726117821215,1.21382354754914,0.75236503125832,-0.101878547491334,2.77470187178599,0.938563775471804,0.0111970702530522,-0.067683467551682,0.351534636599174,0.64111716771991,0.282415572201567,"Lsat_1_v5_gn_9_106701","Cluster_03"
"Lsat_1_v5_gn_9_107520",0.424993155382077,-1.39389079176396,-0.0561817355951481,-0.0635719894971593,-0.884379338778349,-0.565823622835944,-1.36599414486457,-0.343029746718016,-0.369789456567858,-0.927715847235656,1.83097989572271,1.274822456733,0.0567322862867999,2.28226932269443,0.52065224105883,0.418282639028296,-1.33604388504622,0.572557039171805,0.094189997403097,-0.169058474578175,"Lsat_1_v5_gn_9_107520","Cluster_03"
"Lsat_1_v5_gn_9_108920",-1.17768431122018,-0.540410476495464,1.23296104293926,0.097227681959351,-0.143607651963502,-0.373673150980568,-1.59283272338429,-0.0627499257335518,-1.37900198510118,-1.45978078898527,1.95935394249076,0.487776619625347,0.0393076720596374,1.06087841234775,-0.118134328062216,-0.259242437203779,0.403128950809787,1.87028898810938,0.213509111564562,-0.257314642775819,"Lsat_1_v5_gn_9_108920","Cluster_03"
"Lsat_1_v5_gn_9_109300",0.180118155485594,-0.809671729488023,-0.260418042973765,-0.467819383106465,-1.02640113181194,-0.351705521205743,-1.34997719109681,-0.19366277316759,-0.802013830328786,-1.29925730240632,2.16363701881605,1.56107129942541,0.037783679366607,1.67904346536532,0.896141840221108,0.69670081951217,-0.718475857318813,0.743038891179786,-0.0828539225042948,-0.595278483963489,"Lsat_1_v5_gn_9_109300","Cluster_03"
"Lsat_1_v5_gn_9_110080",0.48258035202216,-0.962057230151854,-0.118108877447006,-0.420655646177713,-0.607950102811829,-0.5074391288374,-1.6411659326852,-0.370355474311756,0.0618539489283277,-1.28445965849771,1.03608058105885,0.811118995900299,-1.15661136037898,2.35578040710704,0.421474670453613,1.67252951722093,-0.664446010029967,0.52062599441608,0.472003909852223,-0.100798955630095,"Lsat_1_v5_gn_9_110080","Cluster_03"
"Lsat_1_v5_gn_9_110520",-0.0716136178279014,-1.54241279299328,-1.73188011175478,0.627349768429407,-0.495358025882162,0.310251814300951,-0.90168009785186,-1.15850070397091,0.00415940318445693,-0.317986981152958,2.28572864564475,-0.430320212950344,-0.205038826520004,1.56163465884603,1.37068023492362,0.335979484001091,-0.290888148187276,-0.370674086758314,0.50707309590527,0.51349650061423,"Lsat_1_v5_gn_9_110520","Cluster_03"
"Lsat_1_v5_gn_9_111000",0.134725459658666,-1.54632945629042,-1.35976705882585,0.097998928939511,-0.691913891624833,-0.364141977115958,-1.18544045544375,-0.787567987005503,-0.621846831848687,-0.564102108329272,1.28581887579401,1.27659256484173,-0.349786093946905,2.24789697381282,1.18747209125742,0.675524349051846,-0.626734072163911,0.360327535350148,0.729794722823679,0.101478431065253,"Lsat_1_v5_gn_9_111000","Cluster_03"
"Lsat_1_v5_gn_9_111181",-0.398605234164551,-0.464792426012228,0.215209760251299,-0.739217356025731,-0.411322339536709,-0.916095017323934,-1.41483177978311,0.0648263377555525,-1.22879367015297,-0.873664615112915,1.63198133895473,1.56685940804806,0.71959960511419,1.76231312335147,1.69110065259117,-0.290668758135037,-0.864069341702021,0.434268439591476,-0.187002547791269,-0.297095579917483,"Lsat_1_v5_gn_9_111181","Cluster_03"
"Lsat_1_v5_gn_9_111201",0.395330798729851,-1.02590777339238,-0.389305614591605,0.492254384833243,-0.652083007513741,-0.423278285828125,-1.83045754970508,-1.14784249895618,-0.0797680228488588,-0.471340256882333,1.61131666344389,-0.0542890044984619,-0.628531792050357,2.40633915697872,0.716386120888897,0.736374257776947,-1.07787053920001,0.732864452008404,0.589093454126845,0.10071505668034,"Lsat_1_v5_gn_9_111201","Cluster_03"
"Lsat_1_v5_gn_9_11161",0.84547576975877,-0.657374043720326,-0.377350870644082,-0.331783666799887,-0.591036743819494,0.300263924910136,-1.05909505351477,0.197660196966219,0.836032897421928,-1.20432893554783,0.623804809622168,0.763372856567147,0.0196473920415766,1.31383682491493,-1.65400368208746,1.83211275445922,-1.46663783385984,1.48172012850536,-0.0280017390421666,-0.844314986131649,"Lsat_1_v5_gn_9_11161","Cluster_03"
"Lsat_1_v5_gn_9_112480",0.409053893154542,-0.914964431751617,-1.51610728365483,-0.435428988748909,-1.08876671621813,-0.642871906434494,-0.894282748284415,-0.922074949725533,-0.442648593083068,-0.419846653527052,1.2342356396595,0.368619777122099,-0.659832027041967,2.10368898189471,1.22290166522307,1.66858751793293,-0.280084821558858,-0.0428557449790265,0.293319031745337,0.959358358275717,"Lsat_1_v5_gn_9_112480","Cluster_03"
