"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_8_2381",-1.06339100607061,0.429391414614929,-0.0298325136821329,-0.369246343054915,0.212340533018446,0.204095604501787,0.176297451371665,2.4543397196447,1.30751945431144,0.481003578856174,1.41350628125186,1.02542917210304,0.617415143737256,0.430397082139278,0.340547312355156,-0.315130530818731,1.1304782329556,2.07857675901296,-1.75285074099597,-1.00245627600748,-1.27915743402396,0.132399452731914,0.68853596875329,0.21317459186732,-0.229934552472342,0.386028688374888,-1.58819399049097,-1.12121967550076,-0.596609926822235,-1.49064923347105,-1.35367933419282,-0.133219161682023,0.144456303293416,-0.343995536786466,-0.0881758783098025,-1.10819061051283,"Lsat_1_v5_gn_8_2381","Cluster_03"
"Lsat_1_v5_gn_8_24781",0.170763925781623,0.919423384612125,-0.103959921012136,0.0519376992406457,-0.476365145630553,-0.127951209815022,0.374750159450763,-0.191038855188023,0.408457209233751,0.653311316094764,1.86744133092342,-0.0746936428032698,0.640628752938368,0.0889316258348086,-0.282649479791634,0.268842857500352,0.981140467898393,1.49314693559499,-0.782002611124049,-0.200658111864672,-4.06442295608973,-1.75787785835029,-0.988870508918189,0.609237405158176,0.694841287963827,0.022029158488994,-0.47272845573925,-0.722069085403724,0.789915158378097,-0.775984557946178,0.21872436895082,0.0192332809181156,0.480655548483947,0.461863280874302,0.698754925621936,-0.892757680265564,"Lsat_1_v5_gn_8_24781","Cluster_03"
"Lsat_1_v5_gn_8_261",0.307001701453724,0.399448915198921,0.788967120651707,1.00272445894148,-1.62404363204833,0.929192216624586,-1.60671024457147,-0.245069792028328,-0.167790116791919,0.105993123032635,0.589133973908296,-0.329023031297072,0.782471988881331,-0.690457881938382,0.969043702507906,1.42563736698283,1.21220745499407,0.619288032480161,-1.09740636432961,-0.115254546680206,0.242250765161663,0.52936064881886,-0.889592896121545,-0.087186056585634,-0.620997237982416,-2.00133500298316,-1.90876487987624,-0.0576443082745433,1.70878004763336,-0.790923075947317,0.686186442640739,-1.19688988078384,1.94084193873394,0.354356224440795,-0.302690835089975,-0.861106339756915,"Lsat_1_v5_gn_8_261","Cluster_03"
"Lsat_1_v5_gn_8_26201",0.83034287108567,-0.730238246890944,0.666307243203522,0.745733508483483,0.0667770184405655,0.117677999660371,0.129489698079823,0.556361406500633,1.26478145243992,1.35620917892123,1.00949484733558,0.509934814746328,0.647867355976979,0.439385373804158,1.48848080579522,1.62369163057334,0.343607224629344,0.630144493586239,-1.79679577548118,-0.922612028584418,-0.775659670824756,-0.499353913501355,-0.37975694308102,0.967937617085213,-2.09618587304985,-1.10639523247623,-2.49219046012959,-0.409684303983382,-0.138273436512082,-0.961731757334094,0.490152365549006,-1.35683917086958,0.429351933485016,0.281620038515199,-0.415985327857325,-0.513646737321017,"Lsat_1_v5_gn_8_26201","Cluster_03"
"Lsat_1_v5_gn_8_26360",0.90484703687033,-0.0176779784717818,-0.0270072943627324,-1.03705881160867,0.818310376200539,1.46792935876268,0.576686171745757,0.380155101425472,0.70900523003469,1.25703980001883,0.897629126637741,0.944630765114109,1.49447294975385,-0.0738719187451679,0.969536172150867,-1.13353323357129,1.12849068671597,1.20143700910113,-1.48936613065215,-1.60338625215616,0.0495802085938639,-1.87279562363631,-0.900988544639602,-0.173870360894286,-1.60120708740917,-0.777946073103664,-1.43104747740921,0.946773844206322,-0.528178653446517,0.455777234698201,-1.14866616720047,-0.206110398498169,0.0176118294169346,-0.295077016231757,0.956272364010352,-0.858396243420552,"Lsat_1_v5_gn_8_26360","Cluster_03"
"Lsat_1_v5_gn_8_26440",0.309061506389521,0.588036493451845,-0.24342178814809,0.255488558686578,0.89600218022436,1.47751612883836,0.618591563690734,1.34148560627104,0.90178685743916,0.133076924160319,0.871933618672405,-1.44068201017776,-0.13885500152461,0.760088651490816,1.51405420813121,0.438586781589223,1.6870664031455,0.897935169340508,-0.933409954768043,-0.632303418475056,-2.12309988972428,-1.28184734456331,-0.491431583742621,0.738687354278872,-1.13382164969012,-0.150392269983862,-1.04645400394947,-0.449544212050301,-0.17455186620029,-2.24559531729102,-1.27635049308391,-0.218027461576838,0.888395909171235,-0.127486611438009,0.381262147422691,-0.591781186006749,"Lsat_1_v5_gn_8_26440","Cluster_03"
"Lsat_1_v5_gn_8_27520",1.67076545515449,1.14196681016239,-0.666063658004138,1.63416957585442,0.196526537571988,-0.489978189364072,2.2341490185946,0.729774572838512,1.15098209866965,1.13193570950935,0.828407251598135,0.103339567979102,1.1287622073491,0.143376522647414,-0.977817584007677,-0.309557198012256,-0.175931582544205,1.66607893018592,-0.959375159835247,-0.866156745012126,-1.13426565846201,-0.00561788745329932,-0.913662206743572,-0.967863786979504,-0.955329185318332,-1.03051582191009,-0.394459171276219,0.488495784513929,-0.0542466458739183,-1.78841656591008,-0.0276126578742764,-0.237407836389229,-1.30009535403951,-0.885205402453782,-0.644217154646041,0.535065409480594,"Lsat_1_v5_gn_8_27520","Cluster_03"
"Lsat_1_v5_gn_8_27621",-0.984945971829699,-0.408888488464888,-0.973271860088949,1.30189604838193,1.39399732261842,-0.16987417407195,1.4123614394084,1.414224842556,1.31032721885922,-1.51113376170345,0.632105592790465,0.21909038192794,0.383253458729806,-0.497797921031659,-0.776019301398994,-2.42526844309292,-0.482032936871595,-1.01962855770131,-1.30929155715782,-1.2439465333985,0.531595878037844,-0.356299880023881,0.991747012916082,0.0504901925274697,0.0616548040015267,1.09634580680518,-0.564455265500617,-0.100399269820582,0.228430393021507,0.138385347846992,0.333608888316237,0.238379189669554,-1.06412303104273,1.91025560751412,0.960295749982993,-0.721068222712053,"Lsat_1_v5_gn_8_27621","Cluster_03"
"Lsat_1_v5_gn_8_27720",-0.96971941379195,-0.622723992713734,1.4549999401748,1.42628282508781,0.21292036076282,-0.436971075878693,0.37636433506514,-0.199602404086039,0.285667841465916,1.38401258394408,-0.470090305374911,2.4197472403443,1.68002063844218,0.464008936721749,-0.100656424415701,1.94492692184681,-0.171727744244085,0.695609754779735,-0.646575847512201,-0.705813743196017,0.238391253963315,-0.96505102974226,-0.614315432807944,-1.47708996934496,0.0549000951388378,-0.744762633914358,-1.67882074383012,-1.11572306996205,-0.236985002032635,1.38014974194886,0.0841932945809085,-0.132156108815739,-0.994443753761809,-0.945435719554687,-0.855788986766522,-0.0177423625208529,"Lsat_1_v5_gn_8_27720","Cluster_03"
"Lsat_1_v5_gn_8_28160",0.714607252079403,0.93184507660334,1.57936639669018,1.65264476806313,1.18546676842121,1.05704130360738,1.2285719792214,1.00004540557433,0.844205197866552,0.208878872530851,0.800946284281939,0.955401142299841,1.17849263130962,0.612928169198499,0.406454676676657,0.290184343799745,0.775710462712541,0.609996851639841,-0.704623573809382,-0.970583367285489,-0.492847020572052,0.117775722488842,-0.321906197809731,-0.560645018547119,-0.479103795548834,-0.423876167023917,-0.58704122283032,-1.34151873251012,-1.50401797529546,-1.39131907645287,-1.35946361785318,-1.0807268860957,-1.45220760391394,-1.01373416578949,-1.28176430709691,-1.18518457663078,"Lsat_1_v5_gn_8_28160","Cluster_03"
"Lsat_1_v5_gn_8_28181",0.502665833195895,0.0927989895309237,-1.68385661823861,1.12930806515188,0.324917690682883,0.571035868608916,0.902386967439395,0.621328216898184,1.05785050166402,0.384459565533019,0.0742915529553151,-1.93065002573148,1.02904894948331,0.855403115700802,0.717119859484033,1.0638328571855,0.729570395416939,1.15653297364847,-0.792583196143163,-0.347228817790554,-2.53216345021322,0.0751499981331219,-0.384739802933649,-0.58311504323895,0.0262573126382399,-0.320169693462601,-0.204298693183438,-0.296330276222574,0.428821385145309,-3.19383280585253,0.36164723679725,-0.27685682885386,0.149451554578698,0.336369018572724,-0.214961213457964,0.170538556877792,"Lsat_1_v5_gn_8_28181","Cluster_03"
"Lsat_1_v5_gn_8_28281",-0.000501106232346487,-0.0264032153651012,0.343522432715367,-0.809355769353825,-0.15791315029547,0.927138186706355,0.153873376734826,1.86759979749337,1.39545201752211,-0.931818352084472,1.12749151898474,-0.128494543555462,-0.515106927922781,-0.749144506337494,-0.00459156687544806,-1.42199358385243,2.06598863809807,0.256435541099167,-1.40492691422217,0.682407280946768,-0.0806335786232604,-1.33872685395018,0.211169815296082,0.815138688705178,-1.34175646520409,-0.253438380111602,-1.12666475543684,0.174894857813352,-0.0304395678512215,0.9202876182288,-1.19276378470413,-0.625352702334771,-1.02163443496773,1.47879253445052,1.83109115693433,-1.0896233024482,"Lsat_1_v5_gn_8_28281","Cluster_03"
"Lsat_1_v5_gn_8_28300",-0.953435975007319,-0.408807922085474,0.215744033686044,-0.569075027498642,0.538878253962814,0.75447266408565,0.0770786799723209,1.70501868014095,1.4662260508233,-0.655288279318579,0.567915635322123,-0.00280343466072177,-0.461307280785179,0.849219648542675,1.10981567292984,-0.0521772674454995,1.79117902877371,1.05218814240378,-1.60149781318096,-1.05027740206075,-1.08807011920698,-1.80634761458387,-0.290818948640966,0.435676794421393,-1.03931793666934,-0.542317050856576,-2.27357065979244,-0.431561474156841,-0.0492773910590325,0.350585124903904,-0.908916543618226,0.211090002153573,0.865553212170208,1.37948725622978,1.2124831339977,-0.397743873892387,"Lsat_1_v5_gn_8_28300","Cluster_03"
"Lsat_1_v5_gn_8_28941",0.330251153017164,0.201077320519417,-0.829762614811188,0.779774496804825,0.185603095308746,1.63008543205769,1.03954492048298,-0.171887108751205,-0.560122662679577,1.38894711712631,0.248073965511446,0.133748090175991,1.79157507863895,0.25157589431281,2.18154180702202,-0.197882099648556,0.371236214949479,1.34987594488599,0.292377911726211,-1.2747096562745,-0.954115565969428,-0.0986429023979222,-1.63295903837619,-0.0952569916594538,-1.19524595263815,-1.40760687055787,0.241673260411625,-0.407928383761976,-1.20763564078706,-1.48316055115124,0.106568983900173,-0.517305756743059,1.55044358967221,-0.556894956342436,-1.33602411296342,-0.146833411010806,"Lsat_1_v5_gn_8_28941","Cluster_03"
"Lsat_1_v5_gn_8_29361",1.02041955200323,0.475637483221291,0.172364732037061,1.29784763736086,-0.317751734403998,-1.13671618571403,1.04448086266462,0.164743427779663,0.67181999113072,0.458155395193518,1.3532787915955,1.20493167944134,1.06915597089012,1.01887062590478,-1.03012352482755,-0.0607001758180744,-0.0475276800332378,1.9620360193488,-1.51983280136967,-1.78037628429159,-1.31314442386649,-1.15312442675446,-0.897361065616076,-1.24703182440012,-0.741180269328907,-1.07136615824218,-0.753155715479219,0.313809989704343,0.955463457439354,-0.859143752942356,0.352957784740687,0.278957536975224,-1.24887252838904,0.47616929784487,-0.323440983389157,1.20974929959019,"Lsat_1_v5_gn_8_29361","Cluster_03"
"Lsat_1_v5_gn_8_30560",-1.63068199695518,0.0677057805043079,-0.580445130760365,-0.92247253334779,1.51445429023886,1.00535493146757,0.785577763655433,1.05262442494065,1.75153396696483,0.786298380512809,0.713251750990003,0.7154300403777,-0.571304007002147,0.981194892600098,0.81008987239064,-0.226475949146628,1.59709090028846,-0.0848716303959191,-0.809653684276178,-1.8976334711061,-0.793427151684658,-1.15280641663396,0.0555126490735494,0.562754480636065,-0.28717382726059,-0.507387633678436,-1.7110816717948,-1.04063558309637,-0.247291443945138,0.743373378611057,-1.89926590145947,-0.379663489669894,-0.0219243643006876,1.15619067569936,0.516955375071332,-0.0511976675085065,"Lsat_1_v5_gn_8_30560","Cluster_03"
"Lsat_1_v5_gn_8_30681",0.699327838823228,-0.126856411851801,2.13465769513612,-0.2783057647623,0.539988431631029,0.688209031207185,-1.35609006070732,0.711697989873468,0.792984846943634,0.472669412861054,-0.0555588083088212,1.43766087497075,-0.487113264246202,0.435544161191272,1.1850707627244,0.0523840716350245,0.986814895352766,0.801018600181289,-0.340046967805387,-1.48406908177071,0.616925564675109,-1.32638513210012,-0.534938757008211,0.172736155652997,-1.0074904703292,-1.52178421872449,-2.71905516375402,0.161413963088291,0.0315358692262595,1.21173190240211,-0.893435176939771,-0.237280878583292,0.229326006462353,0.455540391255756,0.0567803270946722,-1.50560863549713,"Lsat_1_v5_gn_8_30681","Cluster_03"
"Lsat_1_v5_gn_8_3160",-0.494081145866844,0.464846500953434,1.25826897840708,-0.36813092588038,0.339293117314661,1.29759109511637,1.08540617227321,1.97535585573679,-0.471065762587147,1.63081271346809,1.06179019573521,0.700527233360623,0.0389662203072504,-0.614684574262747,0.532374145684894,-0.953267568408577,0.869100593280969,1.34112203292723,-1.47603030863641,-0.836492453377812,0.213531317948359,-2.02333797441829,-1.64394144170902,0.72477636487367,-1.75715741019041,-0.99527308281993,-1.46577384125985,-0.19488133703063,-0.0331918121462124,-0.0216883837768603,-0.752828398923331,0.083914420741501,-0.152774959183651,0.190508322264961,0.412950352137937,0.0334657479458484,"Lsat_1_v5_gn_8_3160","Cluster_03"
"Lsat_1_v5_gn_8_32760",1.08539085536592,1.00603839710474,0.104974085064952,1.49674129010467,1.43310760162839,0.136092566221465,0.472678246649889,0.725251477784937,1.78922811009006,-0.201182098000644,-0.0064149995404059,-0.23832090170902,0.814513281921732,0.530952772996432,0.699198231488909,0.233820811228103,-1.6725297813641,-0.547058580346323,-2.3623345967762,-1.6121467153945,-2.60359366150144,-0.269167903596447,-0.202740936087517,0.86973406853605,0.693632878211497,-0.486794939745489,-1.14310535481884,-0.364233138599686,-0.093540446454627,-1.05139116662006,-0.0825376150429909,0.739885490657103,-0.0195045405416045,0.288316870205031,0.143983976150937,-0.306943635270895,"Lsat_1_v5_gn_8_32760","Cluster_03"
"Lsat_1_v5_gn_8_33100",0.503262292422573,-0.383135997097361,1.60552904283152,1.59312418201839,-0.428691951464637,-1.02268917225549,0.853324244535269,0.410746456283384,0.474532676620832,0.332355361023162,-0.155509681341854,1.63586564623156,1.51480880729445,0.159073394317032,-1.32428905121845,-0.0268673262578446,0.321829549183187,0.886523773172807,-0.824546851468413,-1.57010522188551,1.27012225339848,1.49095981620466,-0.958016756717409,-1.43388697386379,-0.894738114439704,-1.05364265549941,-1.3819260965954,-0.273077338916635,-0.62551045602893,1.2517469524852,1.04420544414297,-0.447285209205502,-1.31364794290815,-0.496216496933652,-0.461190809337027,-0.273035788730296,"Lsat_1_v5_gn_8_33100","Cluster_03"
"Lsat_1_v5_gn_8_33620",1.22849890586442,1.46054525476867,-0.929814311872401,-0.304937954266996,1.471397782866,0.659491151602084,0.471990618775511,1.19248426142543,0.920825583517668,0.718318849711151,1.14844431286164,-0.933242697800765,-0.392451815716727,0.918919859551262,0.473625706008704,-1.52366525363042,-0.482937455651557,-0.521799201747922,-0.518424095052709,-0.123674987619909,-2.36378268788763,-1.33225044055033,0.409090381749336,0.517424697272023,-0.987702412840051,-0.0567100387946985,-1.33866962699484,0.896869442490984,1.03635001289048,-1.94306128672002,-1.07049156074183,0.748465849071218,0.313952791881117,0.0991367629279007,0.401689224986294,-0.26390562233308,"Lsat_1_v5_gn_8_33620","Cluster_03"
"Lsat_1_v5_gn_8_3401",-0.67711459411649,1.79972268828074,0.703969762585033,0.0484582698326131,0.206053998648142,1.14749556528977,-0.304278855392135,0.5610814971017,-0.233542832532622,-1.50223603800284,0.643533922418622,0.898037267049593,0.0649783233513162,0.430707671156044,0.977858309404695,0.381212461455932,0.72910007796731,0.0894093894027196,-2.51384919346217,1.37963987411576,0.561975871291916,-0.267739520697144,-1.02637964439409,-1.26986474529208,-0.713905401331449,-0.283471663491704,-0.716197875757832,-1.69341502374721,0.894552778800784,0.672821818147009,0.549660606853821,-2.17364264926705,0.55436609267633,0.226586709909935,0.870418572793946,-1.01600349104892,"Lsat_1_v5_gn_8_3401","Cluster_03"
"Lsat_1_v5_gn_8_34120",0.0637023958785173,0.329728248928525,0.188556227216023,1.78035976349318,1.70718451375506,0.0888049714584235,1.87970503497793,0.936857690083203,1.39173711164097,-0.0554855298783387,-0.677023579067248,0.259815714382572,1.63286593497323,1.16599588356184,0.113277301957125,0.578004085183491,-1.13228991296084,0.00838113938741552,-1.83568807431097,-1.69627643403496,-1.9415878758338,0.159363646951177,-0.729192731710964,-0.456640184917718,-0.767122112758799,-0.464358189235922,-0.888414063637143,-0.689064656467176,-0.449086839599761,-1.04376962069741,0.57362936980677,1.02914578691769,-0.645366093643304,-0.355609010259542,-0.306740185985045,0.246600274445789,"Lsat_1_v5_gn_8_34120","Cluster_03"
"Lsat_1_v5_gn_8_35321",1.24573929085024,0.412967225267403,-0.921869668110976,0.621600373839176,0.164297114393929,0.811836445737631,0.224452115116884,-0.159410988956866,-0.0382002615007278,1.4121411529726,0.0708833120027341,0.104692213379378,1.4507200183294,0.203354322168469,1.639379517997,-0.0453831660652809,-0.363451024160639,0.166575243176607,-1.80716609569346,-1.32026405114278,-1.53575306539824,0.422040220562306,-0.0673638847669844,2.12058921613434,-0.233342686530332,-0.521368449975202,-0.843614645905897,0.455555451014311,-0.121165268567719,-2.692130294759,0.34959809598149,-0.33920636830859,1.32876055372614,-0.962732486382,-0.734996348879848,-0.497763127545492,"Lsat_1_v5_gn_8_35321","Cluster_03"
"Lsat_1_v5_gn_8_37761",0.271026462246673,0.542655338572789,0.00135930705635784,-0.0126542980554874,-0.343462183287389,1.78780621298904,-1.53858564132193,-0.0996687442808308,-0.198961756730724,1.10383001194137,0.728787995313623,1.06508815364215,1.47603569122601,0.932218700220833,2.14577624544701,0.656798629738154,-0.343962733762412,-0.931709908735614,-0.390560079375942,-0.52491131328262,0.127564958574804,-0.635750555514432,-0.803326952316985,0.92793474149833,-0.696529022749035,-1.26661716704795,-2.28938046767696,0.507477717522526,1.10725910143977,-0.662339809581704,-0.293777210667756,-0.716885426000523,1.27306722239019,-0.892025094597524,-0.622534644066968,-1.39104348076683,"Lsat_1_v5_gn_8_37761","Cluster_03"
"Lsat_1_v5_gn_8_38801",0.12644089100584,-0.179399784603097,-0.506221308513673,0.467209445584702,0.0458167542436823,-0.13441664409916,0.675152558281958,1.41511390067908,3.0040628700031,0.687290891942357,0.618867768041775,-0.540810848421441,0.687323814634359,0.00322836046168392,0.478351288442656,-0.876087364933174,-0.568424306942866,0.737267775765416,-1.36393226782223,-0.675129596340044,-1.24696561536971,-0.206883726281244,-0.489593190956412,1.34369461103877,0.112846529544345,-0.566275008169244,-1.32933009165759,-0.0515062489562497,0.209532986541588,-0.869576556685582,-1.18997342018415,-1.95275172576129,-0.16860388266221,2.05320389673388,0.874920955379048,-0.624443709964945,"Lsat_1_v5_gn_8_38801","Cluster_03"
"Lsat_1_v5_gn_8_38921",0.0751243733459433,0.96266567642925,0.89580578491453,1.1897584619375,1.29623193490163,0.900407701691474,0.53899219821753,1.0597802412528,0.974162626450674,-0.483916589497428,0.131694730589118,0.327230448107868,-0.0277089523983859,0.610254395017458,1.00915319528713,0.638299805128619,-1.46177670372229,-0.634256742382154,-2.14545895150854,-1.86812815434872,-2.64963993885573,-0.858424749022851,-1.23378780636335,0.435898849769752,0.085352983905403,-0.825531715372454,-0.849815469565552,-0.301285085543341,0.703198764921195,1.01131109102325,0.454200151676932,0.680568052694394,0.661372575978785,-0.269796899149229,-0.56913063038019,-0.462805655130987,"Lsat_1_v5_gn_8_38921","Cluster_03"
"Lsat_1_v5_gn_8_40161",0.657358095057047,1.08620804996526,1.77537103875384,1.23180020604181,0.136557447345206,-0.145443580869496,-0.579099689492933,0.405273020161632,1.72033162558243,-0.566823065376664,1.14091261760894,1.65299628360223,-0.532938425341903,-0.755342996798969,-0.0187140245235229,-1.09092578196535,-0.0397127748662862,-0.480079416455357,-0.0303535387721109,1.22238038833127,-0.690576636585015,-0.999984211192987,0.133563178111569,-0.394706299248142,-0.160346688362879,-0.0425249806734764,-2.8477913670201,-0.889769903289244,0.620532206983638,1.43948228043734,-0.263211731469645,-0.305523179599364,-0.425535485941089,0.617481954387831,-1.28486998674751,-1.29597462777812,"Lsat_1_v5_gn_8_40161","Cluster_03"
"Lsat_1_v5_gn_8_40381",0.614645899142172,1.10119159237901,-0.935089138515721,0.800470672123706,0.212638934349095,1.05490374973358,1.57297551047197,1.67076002856707,1.15110725111763,1.26734399383931,0.0999363464176888,-0.459797002492112,0.412926111504312,0.271260159153827,1.62400791113507,0.474871489306113,-0.501934702863996,1.27586175257919,-0.476796870820984,-0.753867540901102,-1.53711994479456,-0.590455242079643,-1.37908801862637,0.55037465354171,-0.795197226182765,-0.286211265823734,-1.80102348706994,-0.969914197111991,0.294732790435939,-1.94521958978889,-0.695537866597044,-1.36981929963848,0.0415132274905023,-0.318381683197073,-0.246917678989746,0.570848682206241,"Lsat_1_v5_gn_8_40381","Cluster_03"
"Lsat_1_v5_gn_8_40701",-0.0352501558763394,-1.54379978101752,1.09867916492051,-0.0450268534040944,-0.146930679958879,0.957969613681982,-0.693439479574335,-0.0429807626898232,0.615233459063553,1.26332936149782,-0.214915256027058,2.23943382447461,1.33794556567533,0.690199564284173,1.09095513447703,0.718819158560882,1.18853600866809,1.19710786362684,-0.39051529918115,-0.487942063352747,0.582167909016828,-0.0220553258551895,-0.758180658401348,0.839903357650004,-0.441517254455343,-0.818729654546588,-2.36401397674907,-0.108513460206865,-1.33774904428972,0.309414932817629,-0.322656748473224,-1.3555122923085,-1.0866559859724,-0.0423436700238433,-0.2669249658596,-1.60404155019165,"Lsat_1_v5_gn_8_40701","Cluster_03"
"Lsat_1_v5_gn_8_41680",0.684808199419494,0.538231664453867,0.341606679712747,-1.00957833127061,1.25717593315065,1.03333452231518,0.95007495488224,0.144429541006368,1.09028081832725,0.0522013001618343,1.00185726933934,1.57357339999754,0.316245377404431,0.623841614415767,1.03103451170132,0.0176620472658043,1.46928381894772,1.49940542301921,0.341550557180187,-0.981547228157106,0.432653774456798,-1.389152012825,-0.130186883314364,-0.390439791579432,-0.567853907294297,-1.21741172519052,-1.78091404719833,-1.81157062178745,-1.29654376513567,-0.493666290446502,-1.74524169592217,-0.514427862526111,-0.246970361750075,0.348218712814309,0.180224017519936,-1.35218961309444,"Lsat_1_v5_gn_8_41680","Cluster_03"
"Lsat_1_v5_gn_8_41941",-1.01112940119618,0.499535973276045,0.564858285293863,-0.997731755194778,0.731233453809675,0.078598158868056,0.546819025912313,0.59842216327913,0.660829957631043,0.0745844152157257,1.19611009256296,1.05208360701595,1.10595482254124,2.0874208516498,0.589651397455117,1.43664631979485,1.07174422142403,1.80922530015294,-0.0112914679738221,-1.09028987297275,0.113742612686633,-2.00436521109178,-0.3174936998288,-0.744689076664717,-0.998392625938568,-1.60697242707572,-1.69705418636887,-1.37868040570017,0.263314313090146,-0.0260693912959879,-0.359795979682177,-0.524819305620944,-0.835352418436989,-0.602547526402427,-0.0539623452913351,-0.220137874923521,"Lsat_1_v5_gn_8_41941","Cluster_03"
"Lsat_1_v5_gn_8_42581",0.744490688386341,-0.675269959242093,0.772995757320542,-0.0649384422718398,1.18083723877646,2.20884775885301,0.947266517705941,0.458505896106365,0.827188672113381,1.20574858312938,0.299082551915031,0.557390821998481,-0.0866881409881104,0.347734712081877,1.65690244468095,0.506106428637228,-0.517478254333806,0.511201066677929,-0.00531820513565093,-2.2460054156142,-1.09066397767771,-2.43523373883852,-0.253310094799114,0.446934606278634,-0.201911517024484,-0.868952399389007,-0.779933726401128,-0.548292199171131,-1.53822799210649,-0.403258790884117,-0.0490683328414869,-1.19200705389614,1.049325378769,-0.0274941739737188,-0.787527926435599,0.0510212175937757,"Lsat_1_v5_gn_8_42581","Cluster_03"
"Lsat_1_v5_gn_8_43820",-1.3896657310401,-0.293070369214546,0.647116663951925,1.08822363906767,0.608601567248817,2.37308598353635,1.44580640308294,0.295043511589158,0.0701162309004304,-0.97934479425653,-0.631481327465131,-0.300103409278844,0.323949912040163,-0.148024034000777,1.55219649683847,0.0302380288746642,0.993527984444485,0.887512538336829,-0.830550005301646,-0.933128370354124,-0.492271425859889,-0.174996514713229,-0.0420686279993119,1.28656276695155,-1.01093454329843,-2.40455658507853,-0.167843664516015,-0.433745681846736,-1.13509971259017,0.428102314800824,-0.676189593153519,-1.32410577024601,1.68635377243838,0.140469686859259,-0.605099098933305,0.115371758184971,"Lsat_1_v5_gn_8_43820","Cluster_03"
"Lsat_1_v5_gn_8_44360",0.619012704556388,0.143129611280547,0.632717939086763,0.519450389910999,-0.28767411535974,-0.283910780902447,0.220619929597004,-0.0724376552126467,0.686738951757607,0.964686415184781,0.657328445071315,1.48284651654106,0.961981261953174,0.130481046745186,1.84647923127301,1.15195421509282,1.20629598228325,2.09314867177409,-1.33835085631145,-1.5639136295749,-1.33503996820298,-1.46793797752719,-1.01861527630435,1.04085798422831,0.656829472244919,-0.751939010550867,-0.859440225991869,-0.577765674922246,-1.10657541302604,-1.23563611693234,-1.0621189501077,-0.296385491813413,0.434470885743568,-0.568526438130575,-0.805647590059522,-0.817114483394536,"Lsat_1_v5_gn_8_44360","Cluster_03"
"Lsat_1_v5_gn_8_44580",0.134622696475261,0.0142662244380392,-0.440980248346103,0.230262059927178,0.506130316041822,-1.13770370461309,-0.304033541614506,1.57347231529007,1.45680308909993,1.01669803226505,1.4049411184544,1.47216859638173,0.62618242262461,0.959343367015116,-0.295829524401146,-0.185629545976587,1.24102321955953,2.45023350285011,-1.24729720267636,-1.5791147814705,-0.480558647519102,-0.0455694330766812,0.335996102376268,-0.0850496103945872,0.297726370950109,0.417913488493147,-1.32133383570831,-0.484189798012264,-1.02043586654619,-0.025431358246348,-1.01134452907541,-1.65973271966604,-1.41238558128684,-0.186302383925818,-0.376120196106505,-0.838740413579983,"Lsat_1_v5_gn_8_44580","Cluster_03"
"Lsat_1_v5_gn_8_44921",-1.32482814306017,0.0953486180193893,0.0555146624785613,-0.570955085110275,0.068998388367642,2.48069001427933,0.477278025764362,0.369128803540969,-0.438376850314803,-0.398103090881461,0.310730517757295,0.329989760903254,0.313398487543963,0.658220314505652,2.64390527119517,0.580642501844205,0.951088764250507,0.867795607222843,-1.41015913132346,-1.10532762596758,-1.06074810899538,-0.879920584240802,-0.794677899769299,1.4719193106999,-1.13603286777727,-0.466666229262448,-0.130609696665758,-1.39772167494335,-0.274718084547863,-0.552782516440706,-0.671960678919279,-0.22222978437849,1.91356634675984,-0.588484255072908,0.0208964927405175,-0.184809580202086,"Lsat_1_v5_gn_8_44921","Cluster_03"
"Lsat_1_v5_gn_8_45260",-0.137239210426779,1.02656069919261,-0.449947942903096,0.613093338656235,1.65492400028776,0.188333267246484,1.95614952505382,1.49142949678734,1.5858989147576,0.352190108413141,0.742677588228399,-0.728273995092266,0.423638494611417,0.535988456507757,-0.631824039133997,0.454880088695415,0.414391034205074,1.42270812170856,-1.31629714663761,-0.363670150694104,-3.03008415183049,-0.990192210553873,-0.779576836331575,-0.164117051941181,-0.108119225547253,-0.677536077372643,-1.11164677996828,-0.324116579690547,0.262722698129537,-1.1138640775767,-1.12812861621521,0.398462632193806,-0.319040908445092,0.190206128632535,0.0786890303678717,-0.419268623314669,"Lsat_1_v5_gn_8_45260","Cluster_03"
