"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_6_106520","GO:0015238"
"Cluster_06","Lsat_1_v5_gn_6_106520","GO:0015297"
"Cluster_06","Lsat_1_v5_gn_6_106520","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_106520","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_6_107360","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_107360","GO:0005672"
"Cluster_06","Lsat_1_v5_gn_6_107360","GO:0006367"
"Cluster_06","Lsat_1_v5_gn_6_107360","GO:0016301"
"Cluster_06","Lsat_1_v5_gn_6_107360","GO:0016310"
"Cluster_06","Lsat_1_v5_gn_6_107660","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_6_107920","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_107920","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_107920","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_108000","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_108000","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_108000","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_109301","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_109681","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_110001","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_6_110760","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_6_112040","GO:0032934"
"Cluster_06","Lsat_1_v5_gn_6_113381","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_6_11381","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_6_11381","GO:0004427"
"Cluster_06","Lsat_1_v5_gn_6_11381","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_6_11381","GO:0006796"
"Cluster_06","Lsat_1_v5_gn_6_115861","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_116261","GO:0006950"
"Cluster_06","Lsat_1_v5_gn_6_116360","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_116360","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_116360","GO:0044262"
"Cluster_06","Lsat_1_v5_gn_6_116360","GO:0046912"
"Cluster_06","Lsat_1_v5_gn_6_117800","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_117800","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_117800","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_117861","GO:0004478"
"Cluster_06","Lsat_1_v5_gn_6_117861","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_117861","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_117861","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_117861","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_117861","GO:0006556"
"Cluster_06","Lsat_1_v5_gn_6_12340","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_6_12340","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_12340","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_6_12501","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_12501","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_12521","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_12521","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_12600","GO:0004806"
"Cluster_06","Lsat_1_v5_gn_6_12600","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_6_13321","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_6_13321","GO:0015299"
"Cluster_06","Lsat_1_v5_gn_6_13321","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_6_13321","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_6_13481","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_13481","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_6_13481","GO:0046873"
"Cluster_06","Lsat_1_v5_gn_6_13481","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_6_13521","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_6_13521","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_6_14020","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_6_14020","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_14981","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_14981","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_6_14981","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_1580","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_1580","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_1580","GO:0044262"
"Cluster_06","Lsat_1_v5_gn_6_1580","GO:0046912"
"Cluster_06","Lsat_1_v5_gn_6_16520","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_6_16520","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_16520","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_16520","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_6_16520","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_6_17221","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_20120","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_6_20120","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_20120","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_6_20120","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_20120","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_6_21360","GO:0005543"
"Cluster_06","Lsat_1_v5_gn_6_22260","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_6_2261","GO:0006869"
"Cluster_06","Lsat_1_v5_gn_6_2261","GO:0008289"
"Cluster_06","Lsat_1_v5_gn_6_22720","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_22720","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_22720","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_6_23641","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_23641","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_23781","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_24341","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_6_24341","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_6_24341","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_24520","GO:0004478"
"Cluster_06","Lsat_1_v5_gn_6_24520","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_24520","GO:0006556"
"Cluster_06","Lsat_1_v5_gn_6_24981","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_24981","GO:0005667"
"Cluster_06","Lsat_1_v5_gn_6_24981","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_25521","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_25521","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_6_25521","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_6_25621","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_25621","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_6_25621","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_6_25621","GO:0030131"
"Cluster_06","Lsat_1_v5_gn_6_25940","GO:0000221"
"Cluster_06","Lsat_1_v5_gn_6_25940","GO:0015991"
"Cluster_06","Lsat_1_v5_gn_6_25940","GO:0016820"
"Cluster_06","Lsat_1_v5_gn_6_25940","GO:0046961"
"Cluster_06","Lsat_1_v5_gn_6_26040","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_27040","GO:0004519"
"Cluster_06","Lsat_1_v5_gn_6_27040","GO:0006284"
"Cluster_06","Lsat_1_v5_gn_6_27040","GO:0051539"
"Cluster_06","Lsat_1_v5_gn_6_2821","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_6_2821","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_6_2821","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_6_28421","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_28620","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_29561","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_29561","GO:0006139"
"Cluster_06","Lsat_1_v5_gn_6_29561","GO:0019205"
"Cluster_06","Lsat_1_v5_gn_6_30080","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_30080","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0004459"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0006096"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0016616"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0044262"
"Cluster_06","Lsat_1_v5_gn_6_3021","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_30481","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_30481","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_30481","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_30741","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_6_30741","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_6_30741","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_30741","GO:0009725"
"Cluster_06","Lsat_1_v5_gn_6_31080","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_6_31080","GO:0016841"
"Cluster_06","Lsat_1_v5_gn_6_31400","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_6_32121","GO:0003871"
"Cluster_06","Lsat_1_v5_gn_6_32121","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_32121","GO:0008652"
"Cluster_06","Lsat_1_v5_gn_6_32121","GO:0009086"
"Cluster_06","Lsat_1_v5_gn_6_32921","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_32921","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_6_32921","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_6_33040","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_6_35741","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_35741","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_36761","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_36761","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_36761","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_36761","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_6_38840","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_6_38840","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_38881","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_6_38881","GO:0006888"
"Cluster_06","Lsat_1_v5_gn_6_38881","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_38881","GO:0030127"
"Cluster_06","Lsat_1_v5_gn_6_41981","GO:0004185"
"Cluster_06","Lsat_1_v5_gn_6_41981","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_6_42821","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_42821","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_6_42821","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_6_44180","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_6_44180","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_6_44180","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_44180","GO:0006073"
"Cluster_06","Lsat_1_v5_gn_6_44180","GO:0016762"
"Cluster_06","Lsat_1_v5_gn_6_44180","GO:0048046"
"Cluster_06","Lsat_1_v5_gn_6_4461","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_6_4461","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_6_45380","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_6_45380","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_6_45641","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_6_45641","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_45641","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_6_47461","GO:0004030"
"Cluster_06","Lsat_1_v5_gn_6_47461","GO:0006081"
"Cluster_06","Lsat_1_v5_gn_6_47461","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_47461","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_47461","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_48420","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_48420","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_48420","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_5080","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_5080","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_52101","GO:0003333"
"Cluster_06","Lsat_1_v5_gn_6_52101","GO:0015171"
"Cluster_06","Lsat_1_v5_gn_6_52101","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_52661","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_52661","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_52661","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_54241","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_6_54421","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_6_54421","GO:0005544"
"Cluster_06","Lsat_1_v5_gn_6_54921","GO:0004568"
"Cluster_06","Lsat_1_v5_gn_6_54921","GO:0006032"
"Cluster_06","Lsat_1_v5_gn_6_54921","GO:0016998"
"Cluster_06","Lsat_1_v5_gn_6_55000","GO:0000139"
"Cluster_06","Lsat_1_v5_gn_6_55000","GO:0005351"
"Cluster_06","Lsat_1_v5_gn_6_55000","GO:0008643"
"Cluster_06","Lsat_1_v5_gn_6_55000","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_6_56060","GO:0006491"
"Cluster_06","Lsat_1_v5_gn_6_58021","GO:0008080"
"Cluster_06","Lsat_1_v5_gn_6_58021","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_58021","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_59101","GO:0004013"
"Cluster_06","Lsat_1_v5_gn_6_59101","GO:0006730"
"Cluster_06","Lsat_1_v5_gn_6_59160","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_59160","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_59160","GO:0016857"
"Cluster_06","Lsat_1_v5_gn_6_59160","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_6_59160","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_6_60620","GO:0005576"
"Cluster_06","Lsat_1_v5_gn_6_60620","GO:0019953"
"Cluster_06","Lsat_1_v5_gn_6_61121","GO:0005097"
"Cluster_06","Lsat_1_v5_gn_6_61121","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_6_61121","GO:0032313"
"Cluster_06","Lsat_1_v5_gn_6_61500","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_63741","GO:0072546"
"Cluster_06","Lsat_1_v5_gn_6_65760","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_66121","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_66121","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_6_66121","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_66121","GO:0018024"
"Cluster_06","Lsat_1_v5_gn_6_66121","GO:0034968"
"Cluster_06","Lsat_1_v5_gn_6_66121","GO:0042393"
"Cluster_06","Lsat_1_v5_gn_6_66241","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_66241","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_6_66241","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_6_66241","GO:0030131"
"Cluster_06","Lsat_1_v5_gn_6_66241","GO:0030132"
"Cluster_06","Lsat_1_v5_gn_6_66461","GO:0004610"
"Cluster_06","Lsat_1_v5_gn_6_66461","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_66461","GO:0016868"
"Cluster_06","Lsat_1_v5_gn_6_67540","GO:0046854"
"Cluster_06","Lsat_1_v5_gn_6_67801","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_67801","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_6_68281","GO:0046854"
"Cluster_06","Lsat_1_v5_gn_6_69040","GO:0000226"
"Cluster_06","Lsat_1_v5_gn_6_69040","GO:0000922"
"Cluster_06","Lsat_1_v5_gn_6_69040","GO:0005815"
"Cluster_06","Lsat_1_v5_gn_6_69140","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_6_69140","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_6_69140","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_6_69140","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_6_70541","GO:0004842"
"Cluster_06","Lsat_1_v5_gn_6_70541","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_6_70541","GO:0006464"
"Cluster_06","Lsat_1_v5_gn_6_72741","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_6_72741","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_72741","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_6_75220","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_6_75220","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_6_75541","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_6_75541","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_6_75661","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_75661","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_75661","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_75661","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_6_75921","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_76300","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_6_77361","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_77361","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_77361","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_77701","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_78620","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_6_78620","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_78620","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_6_79321","GO:0008060"
"Cluster_06","Lsat_1_v5_gn_6_79321","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_79321","GO:0032312"
"Cluster_06","Lsat_1_v5_gn_6_80060","GO:0004579"
"Cluster_06","Lsat_1_v5_gn_6_80060","GO:0008250"
"Cluster_06","Lsat_1_v5_gn_6_80060","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_6_80401","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_80401","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_82740","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_82740","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_6_82740","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_84000","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_84000","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_84061","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_6_84061","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_6_84061","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_6_84121","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_6_84121","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_6_84121","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_6_84121","GO:0009725"
"Cluster_06","Lsat_1_v5_gn_6_86320","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_6_86320","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_6_86320","GO:0030117"
"Cluster_06","Lsat_1_v5_gn_6_86320","GO:0030131"
"Cluster_06","Lsat_1_v5_gn_6_86541","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_86541","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_87220","GO:0004602"
"Cluster_06","Lsat_1_v5_gn_6_87220","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_6_87220","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_6_88480","GO:0016788"
"Cluster_06","Lsat_1_v5_gn_6_8940","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_8940","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_6_89421","GO:0000184"
"Cluster_06","Lsat_1_v5_gn_6_89421","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_6_89421","GO:0004386"
"Cluster_06","Lsat_1_v5_gn_6_89421","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_89421","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_6_89421","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_6_90100","GO:0004197"
"Cluster_06","Lsat_1_v5_gn_6_90100","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_6_90381","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_6_90381","GO:0005992"
"Cluster_06","Lsat_1_v5_gn_6_90680","GO:0004857"
"Cluster_06","Lsat_1_v5_gn_6_90680","GO:0030599"
"Cluster_06","Lsat_1_v5_gn_6_90720","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_6_9080","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_6_9080","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_6_9080","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_6_90960","GO:0048208"
"Cluster_06","Lsat_1_v5_gn_6_91761","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_6_91761","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_6_91761","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_91781","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_6_91781","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_6_91781","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_91860","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_6_91860","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_6_91860","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_6_95640","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_6_95640","GO:0003743"
"Cluster_06","Lsat_1_v5_gn_6_95640","GO:0005850"
"Cluster_06","Lsat_1_v5_gn_6_98621","GO:0005199"
"Cluster_06","Lsat_1_v5_gn_6_98621","GO:0009664"
"Cluster_06","Lsat_1_v5_gn_6_98960","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_98960","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_6_99000","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_99000","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_6_99080","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_6_99080","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_7_100340","GO:0004747"
"Cluster_06","Lsat_1_v5_gn_7_100340","GO:0006014"
"Cluster_06","Lsat_1_v5_gn_7_100380","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_100380","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_100380","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_102981","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_7_102981","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_102981","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_7_103501","GO:0019904"
"Cluster_06","Lsat_1_v5_gn_7_103561","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_7_104460","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_7_104460","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_105160","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_7_105160","GO:0008690"
"Cluster_06","Lsat_1_v5_gn_7_105160","GO:0009103"
"Cluster_06","Lsat_1_v5_gn_7_106420","GO:0008060"
"Cluster_06","Lsat_1_v5_gn_7_106420","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_106420","GO:0032312"
"Cluster_06","Lsat_1_v5_gn_7_107001","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_107001","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_107001","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_107001","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_7_107500","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_107500","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_107500","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_107500","GO:0048544"
"Cluster_06","Lsat_1_v5_gn_7_10781","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_7_108240","GO:0003777"
"Cluster_06","Lsat_1_v5_gn_7_108240","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_108240","GO:0005875"
"Cluster_06","Lsat_1_v5_gn_7_108240","GO:0007018"
"Cluster_06","Lsat_1_v5_gn_7_108921","GO:0005097"
"Cluster_06","Lsat_1_v5_gn_7_108921","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_7_108921","GO:0032313"
"Cluster_06","Lsat_1_v5_gn_7_109401","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_109881","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_7_109881","GO:0008378"
"Cluster_06","Lsat_1_v5_gn_7_109881","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_110320","GO:0004175"
"Cluster_06","Lsat_1_v5_gn_7_110320","GO:0004298"
"Cluster_06","Lsat_1_v5_gn_7_110320","GO:0005839"
"Cluster_06","Lsat_1_v5_gn_7_110320","GO:0006511"
"Cluster_06","Lsat_1_v5_gn_7_110320","GO:0019773"
"Cluster_06","Lsat_1_v5_gn_7_110320","GO:0051603"
"Cluster_06","Lsat_1_v5_gn_7_110701","GO:0004618"
"Cluster_06","Lsat_1_v5_gn_7_110701","GO:0006096"
"Cluster_06","Lsat_1_v5_gn_7_110980","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_110980","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_7_110980","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_11601","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_7_11601","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_7_11700","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_11700","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_12320","GO:0005856"
"Cluster_06","Lsat_1_v5_gn_7_12320","GO:0006909"
"Cluster_06","Lsat_1_v5_gn_7_12700","GO:0004427"
"Cluster_06","Lsat_1_v5_gn_7_12700","GO:0009678"
"Cluster_06","Lsat_1_v5_gn_7_12700","GO:0015992"
"Cluster_06","Lsat_1_v5_gn_7_12700","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_15161","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_15161","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_15161","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_16000","GO:0004601"
