"clust","GeneID","GO"
"Cluster_04","Lsat_1_v5_gn_8_164940","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_164940","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_8_164940","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_8_166400","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_8_166400","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_166400","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_166400","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0006913"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0007264"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_8_18500","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_20201","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_8_20201","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_20201","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_20201","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_8_21260","GO:0000156"
"Cluster_04","Lsat_1_v5_gn_8_21260","GO:0000160"
"Cluster_04","Lsat_1_v5_gn_8_21260","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_21260","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_22761","GO:0009058"
"Cluster_04","Lsat_1_v5_gn_8_24340","GO:0004857"
"Cluster_04","Lsat_1_v5_gn_8_24340","GO:0005739"
"Cluster_04","Lsat_1_v5_gn_8_24340","GO:0045980"
"Cluster_04","Lsat_1_v5_gn_8_24621","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_8_24621","GO:0016787"
"Cluster_04","Lsat_1_v5_gn_8_2560","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_2560","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_2560","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_26000","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_26000","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_26000","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_27461","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_8_27461","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_28081","GO:0005089"
"Cluster_04","Lsat_1_v5_gn_8_28320","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_28320","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_8_28320","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_29200","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_8_29200","GO:0005886"
"Cluster_04","Lsat_1_v5_gn_8_29200","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_29200","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_8_29600","GO:0005576"
"Cluster_04","Lsat_1_v5_gn_8_29600","GO:0009664"
"Cluster_04","Lsat_1_v5_gn_8_30001","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_30001","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_30001","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_31460","GO:0008168"
"Cluster_04","Lsat_1_v5_gn_8_31881","GO:0044262"
"Cluster_04","Lsat_1_v5_gn_8_31881","GO:0046912"
"Cluster_04","Lsat_1_v5_gn_8_32421","GO:0008762"
"Cluster_04","Lsat_1_v5_gn_8_32421","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_8_32421","GO:0050660"
"Cluster_04","Lsat_1_v5_gn_8_32421","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_33260","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_8_33281","GO:0009116"
"Cluster_04","Lsat_1_v5_gn_8_340","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_340","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_340","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_34601","GO:0000226"
"Cluster_04","Lsat_1_v5_gn_8_34601","GO:0000910"
"Cluster_04","Lsat_1_v5_gn_8_34601","GO:0008017"
"Cluster_04","Lsat_1_v5_gn_8_34720","GO:0016787"
"Cluster_04","Lsat_1_v5_gn_8_34780","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_34780","GO:0006457"
"Cluster_04","Lsat_1_v5_gn_8_34780","GO:0044267"
"Cluster_04","Lsat_1_v5_gn_8_34780","GO:0051082"
"Cluster_04","Lsat_1_v5_gn_8_37620","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_37700","GO:0008483"
"Cluster_04","Lsat_1_v5_gn_8_37700","GO:0030170"
"Cluster_04","Lsat_1_v5_gn_8_40201","GO:0008375"
"Cluster_04","Lsat_1_v5_gn_8_40201","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_41440","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_41440","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_41440","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_43280","GO:0030001"
"Cluster_04","Lsat_1_v5_gn_8_43280","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_8_44041","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_44041","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_8_45981","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0003746"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0006452"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0008612"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0043022"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0045901"
"Cluster_04","Lsat_1_v5_gn_8_46840","GO:0045905"
"Cluster_04","Lsat_1_v5_gn_8_48361","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_48361","GO:0006952"
"Cluster_04","Lsat_1_v5_gn_8_48361","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_8_48361","GO:0043531"
"Cluster_04","Lsat_1_v5_gn_8_4981","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_8_50141","GO:0006511"
"Cluster_04","Lsat_1_v5_gn_8_50141","GO:0031461"
"Cluster_04","Lsat_1_v5_gn_8_50141","GO:0031625"
"Cluster_04","Lsat_1_v5_gn_8_51000","GO:0005576"
"Cluster_04","Lsat_1_v5_gn_8_51000","GO:0009664"
"Cluster_04","Lsat_1_v5_gn_8_5201","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_8_5201","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_5201","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_5201","GO:0017111"
"Cluster_04","Lsat_1_v5_gn_8_52560","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_8_52560","GO:0033897"
"Cluster_04","Lsat_1_v5_gn_8_52720","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_52720","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_53660","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_8_53660","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_8_53660","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_53780","GO:0003682"
"Cluster_04","Lsat_1_v5_gn_8_53901","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_8_53901","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_8_53901","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_8_53901","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_53901","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_8_5441","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_8_5441","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_54740","GO:0030001"
"Cluster_04","Lsat_1_v5_gn_8_54740","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_8_55460","GO:0008381"
"Cluster_04","Lsat_1_v5_gn_8_55460","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_55460","GO:0050954"
"Cluster_04","Lsat_1_v5_gn_8_5661","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_8_57861","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_8_57861","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_8_57861","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_8_57861","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_8_57861","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_58381","GO:0008375"
"Cluster_04","Lsat_1_v5_gn_8_58381","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_58600","GO:0004392"
"Cluster_04","Lsat_1_v5_gn_8_58600","GO:0006788"
"Cluster_04","Lsat_1_v5_gn_8_58600","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_59821","GO:0016787"
"Cluster_04","Lsat_1_v5_gn_8_60501","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_61160","GO:0000156"
"Cluster_04","Lsat_1_v5_gn_8_61160","GO:0000160"
"Cluster_04","Lsat_1_v5_gn_8_61160","GO:0003682"
"Cluster_04","Lsat_1_v5_gn_8_61160","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_61241","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_8_6141","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_6141","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_62401","GO:0003830"
"Cluster_04","Lsat_1_v5_gn_8_62401","GO:0006487"
"Cluster_04","Lsat_1_v5_gn_8_62401","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_62941","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_63280","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_8_63280","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_63280","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_8_63861","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_63861","GO:0016760"
"Cluster_04","Lsat_1_v5_gn_8_63861","GO:0030244"
"Cluster_04","Lsat_1_v5_gn_8_64701","GO:0004185"
"Cluster_04","Lsat_1_v5_gn_8_64701","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_8_64781","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_8_64781","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_8_64781","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_8_64781","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_8_64781","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_65840","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_65840","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_67840","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_67840","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_67840","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_68241","GO:0003779"
"Cluster_04","Lsat_1_v5_gn_8_68241","GO:0007010"
"Cluster_04","Lsat_1_v5_gn_8_68960","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_68960","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_68960","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_69380","GO:0004252"
"Cluster_04","Lsat_1_v5_gn_8_69380","GO:0005618"
"Cluster_04","Lsat_1_v5_gn_8_69380","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_8_69380","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_69380","GO:0042802"
"Cluster_04","Lsat_1_v5_gn_8_69380","GO:0043086"
"Cluster_04","Lsat_1_v5_gn_8_69540","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_8_69741","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_8_69741","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_8_70441","GO:0005375"
"Cluster_04","Lsat_1_v5_gn_8_70441","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_70441","GO:0035434"
"Cluster_04","Lsat_1_v5_gn_8_70621","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_70621","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_70621","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_72000","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_8_72000","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_8_72000","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_8_72280","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_8_72341","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_72341","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_72921","GO:0003682"
"Cluster_04","Lsat_1_v5_gn_8_7320","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_7320","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_7320","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_75640","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_75941","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_76521","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_8_76521","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_76521","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_8_76521","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_8_7861","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_8_7861","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_8_7861","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_8_7861","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_8_7861","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_8_78661","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_8_78661","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_8_78661","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_78840","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_8_78840","GO:0006812"
"Cluster_04","Lsat_1_v5_gn_8_78840","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_78840","GO:0019829"
"Cluster_04","Lsat_1_v5_gn_8_78840","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_8_81241","GO:0003779"
"Cluster_04","Lsat_1_v5_gn_8_81241","GO:0007010"
"Cluster_04","Lsat_1_v5_gn_8_821","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_8_821","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_821","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_821","GO:0016887"
"Cluster_04","Lsat_1_v5_gn_8_821","GO:0017111"
"Cluster_04","Lsat_1_v5_gn_8_82720","GO:0008375"
"Cluster_04","Lsat_1_v5_gn_8_82720","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_82881","GO:0008168"
"Cluster_04","Lsat_1_v5_gn_8_8320","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_8_84040","GO:0005089"
"Cluster_04","Lsat_1_v5_gn_8_85380","GO:0008375"
"Cluster_04","Lsat_1_v5_gn_8_85380","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_8_85500","GO:0004857"
"Cluster_04","Lsat_1_v5_gn_8_85500","GO:0030599"
"Cluster_04","Lsat_1_v5_gn_8_87660","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_8_87660","GO:0006888"
"Cluster_04","Lsat_1_v5_gn_8_87660","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_8_87660","GO:0030127"
"Cluster_04","Lsat_1_v5_gn_8_88561","GO:0004806"
"Cluster_04","Lsat_1_v5_gn_8_88561","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_8_8941","GO:0004857"
"Cluster_04","Lsat_1_v5_gn_8_8941","GO:0030599"
"Cluster_04","Lsat_1_v5_gn_8_89541","GO:0005783"
"Cluster_04","Lsat_1_v5_gn_8_89541","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_8_89541","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_8_89901","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_8_89901","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_8_89901","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_8_89961","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_90261","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_8_94141","GO:0000159"
"Cluster_04","Lsat_1_v5_gn_8_94141","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_8_94141","GO:0008601"
"Cluster_04","Lsat_1_v5_gn_8_9421","GO:0005509"
"Cluster_04","Lsat_1_v5_gn_8_96580","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_8_96580","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_8_98080","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_10001","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_9_10001","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_9_100240","GO:0006099"
"Cluster_04","Lsat_1_v5_gn_9_100240","GO:0008964"
"Cluster_04","Lsat_1_v5_gn_9_100240","GO:0015977"
"Cluster_04","Lsat_1_v5_gn_9_100280","GO:0019904"
"Cluster_04","Lsat_1_v5_gn_9_100520","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_9_104500","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_9_104500","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_9_104500","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_9_107600","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_9_107600","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_9_107600","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_9_107600","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_9_107620","GO:0015078"
"Cluster_04","Lsat_1_v5_gn_9_107620","GO:0015991"
"Cluster_04","Lsat_1_v5_gn_9_107620","GO:0033179"
"Cluster_04","Lsat_1_v5_gn_9_108380","GO:0009058"
"Cluster_04","Lsat_1_v5_gn_9_108380","GO:0016779"
"Cluster_04","Lsat_1_v5_gn_9_108981","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_9_108981","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_9_108981","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_9_108981","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_9_109381","GO:0016773"
"Cluster_04","Lsat_1_v5_gn_9_109381","GO:0046854"
"Cluster_04","Lsat_1_v5_gn_9_109381","GO:0048015"
"Cluster_04","Lsat_1_v5_gn_9_11241","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_11301","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_9_11301","GO:0016760"
"Cluster_04","Lsat_1_v5_gn_9_11301","GO:0030244"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_9_113301","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_9_11520","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_9_11520","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_9_115741","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_9_115741","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_9_117900","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_9_117900","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_9_117900","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_9_118221","GO:0005789"
"Cluster_04","Lsat_1_v5_gn_9_118221","GO:0006506"
"Cluster_04","Lsat_1_v5_gn_9_118221","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_9_118221","GO:0016758"
"Cluster_04","Lsat_1_v5_gn_9_118481","GO:0003980"
"Cluster_04","Lsat_1_v5_gn_9_118481","GO:0006486"
"Cluster_04","Lsat_1_v5_gn_9_118481","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_9_119740","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_9_119740","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_9_119740","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_9_120321","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_121500","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_9_121500","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_121500","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_9_121500","GO:0006352"
"Cluster_04","Lsat_1_v5_gn_9_121500","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_9_121500","GO:0016570"
"Cluster_04","Lsat_1_v5_gn_9_122141","GO:0030410"
"Cluster_04","Lsat_1_v5_gn_9_122141","GO:0030418"
"Cluster_04","Lsat_1_v5_gn_9_12221","GO:0008171"
"Cluster_04","Lsat_1_v5_gn_9_12221","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_9_12280","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_123920","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_9_125160","GO:0009058"
"Cluster_04","Lsat_1_v5_gn_9_125160","GO:0030170"
"Cluster_04","Lsat_1_v5_gn_9_12580","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_12880","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_9_12880","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_9_12880","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_9_13540","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_9_13540","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_9_13540","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_9_14101","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_9_14941","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_9_17041","GO:0003779"
"Cluster_04","Lsat_1_v5_gn_9_17041","GO:0016043"
"Cluster_04","Lsat_1_v5_gn_9_17041","GO:0030036"
"Cluster_04","Lsat_1_v5_gn_9_17140","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_9_17140","GO:0033897"
"Cluster_04","Lsat_1_v5_gn_9_17741","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_9_20640","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_9_20640","GO:0015035"
"Cluster_04","Lsat_1_v5_gn_9_20640","GO:0045454"
"Cluster_04","Lsat_1_v5_gn_9_20721","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_20721","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_9_20721","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_9_24061","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0006913"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0007264"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_9_24221","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_9_24560","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_9_24560","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_9_24560","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_9_25220","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_9_25220","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_9_25361","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_9_25480","GO:0006839"
"Cluster_04","Lsat_1_v5_gn_9_25480","GO:0031966"
"Cluster_04","Lsat_1_v5_gn_9_26020","GO:0000226"
"Cluster_04","Lsat_1_v5_gn_9_26020","GO:0000922"
"Cluster_04","Lsat_1_v5_gn_9_26020","GO:0005815"
"Cluster_04","Lsat_1_v5_gn_9_26020","GO:0005856"
"Cluster_04","Lsat_1_v5_gn_9_26020","GO:0007020"
"Cluster_04","Lsat_1_v5_gn_9_26100","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_9_27001","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_9_27001","GO:0016760"
"Cluster_04","Lsat_1_v5_gn_9_27001","GO:0030244"
"Cluster_04","Lsat_1_v5_gn_9_27520","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_9_27520","GO:0016746"
"Cluster_04","Lsat_1_v5_gn_9_30161","GO:0008375"
"Cluster_04","Lsat_1_v5_gn_9_30161","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_9_30600","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_9_30600","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_9_31341","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_9_31481","GO:0006839"
"Cluster_04","Lsat_1_v5_gn_9_31481","GO:0031966"
"Cluster_04","Lsat_1_v5_gn_9_33021","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_9_33021","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_9_33021","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_9_33021","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_9_33260","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_9_34380","GO:0003682"
