"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_9_73760",-0.770089057424049,-1.4244874924506,-1.52188703782407,-0.540440574592719,-0.674572282480175,0.765409221394065,-0.577561335004288,-0.267117195482924,-0.541974484410584,-0.373307687029857,-1.30960535310888,0.749043890075847,1.16748589039474,1.28113720774068,1.98501788970117,0.893603524526481,1.4751952920024,0.0764944134225509,-1.4568884358344,-2.04345662174693,-0.399592057227444,-0.340997415854992,-0.942406461078671,0.769714507211948,0.195541229918887,-0.281754594652646,0.198303227715233,0.537952929877544,-1.33214167601401,1.03234152962646,1.43549027919771,0.780813310552432,-0.250133081812924,0.143340895949782,1.21392847165825,0.347599133063979,"Lsat_1_v5_gn_9_73760","Cluster_06"
"Lsat_1_v5_gn_9_74940",-0.388729516941488,-1.48692438179283,-2.81519988461354,-1.32471135444707,0.421611569971609,0.300857693004629,0.484544614110395,0.255926226499262,-0.986080109389439,-0.236340380100344,0.41871190697044,-0.404817582159172,-1.75446714955994,-0.522437564780803,0.24309041352456,0.12849541554576,0.215144265993987,-0.13369490048727,1.05365257247954,-0.473443723181601,-0.534693776407188,-0.841639556522629,0.736007078687979,1.87557391766656,0.779508913483716,1.88732674795297,1.13553907554333,0.970380499992173,-0.188833598700888,-0.376891533483821,-1.43659041608099,0.943985793520737,1.09109196168184,0.492079996382178,0.0549999249006766,0.41696684073664,"Lsat_1_v5_gn_9_74940","Cluster_06"
"Lsat_1_v5_gn_9_75400",-0.595323297542927,-0.0944492025950469,0.185428868950921,-0.130914348452207,-1.05796116526404,0.999327245152936,-0.524680631362949,-0.677435832174165,0.732584651103107,-1.17174782955363,-1.01305704227125,-1.16023312841387,-1.73746818916119,-0.797974926758736,-0.549339500298175,0.936068111047631,-1.69580586889125,-1.42688319069423,-0.561396491662792,-0.152194916627715,-0.0676934245680919,0.442429316192748,0.28704873245605,-0.714875416014427,0.331305701406563,-0.00599280432866245,-0.936855955010134,1.40346637096495,1.43097213986339,1.49458674157667,1.0749345978233,1.03165227574171,2.23342692107841,0.988690252098523,0.859196516119803,0.641164720068778,"Lsat_1_v5_gn_9_75400","Cluster_06"
"Lsat_1_v5_gn_9_76421",-1.0839809546087,-0.359190030431924,0.0905693562805401,-0.457947258100081,0.771172094674566,2.02961365876758,1.16063076634513,-0.406527684096477,-0.797855177681075,-0.772278251865819,-0.446313771912203,-0.427726025622098,-1.09807392299814,-0.175053712837881,0.676543871765177,1.29722157917216,-0.825423779091183,-0.880832828544307,-0.801053437215659,-1.08357438729213,-1.11334392590458,-1.18832593560621,-0.0846589715917212,0.963937810627226,0.947174065980866,-0.602083891025775,1.11604121690877,-0.540330077235598,0.0185185361756586,0.207881513571141,-0.333459200493409,1.47681175422992,2.92210448542189,-0.816878576253847,-0.351057406862514,0.967748497350715,"Lsat_1_v5_gn_9_76421","Cluster_06"
"Lsat_1_v5_gn_9_7881",-0.00770433768973957,0.366887213644762,0.0813399258669897,1.20804109243759,1.16220084252942,0.149517612288104,3.15514026909552,0.387032592103724,0.22222606843178,0.472411567884067,0.879156355345765,-0.815585610985252,-0.701443891176761,-0.389205277620605,-0.344072748922287,-0.0793563970920193,-1.29528273154228,0.616736466477597,-0.857646780846185,-1.07144033376639,-1.83481379515671,-1.26619522004911,-0.793987756077031,-1.09440179220211,-0.587378752918464,-1.84813766368677,0.066875738045785,0.0725207172804246,0.0915263897171059,0.158599169254765,0.296547047869727,1.33030037002358,0.483818731472623,0.0802297746476009,0.0322031311196798,1.67334201419511,"Lsat_1_v5_gn_9_7881","Cluster_06"
"Lsat_1_v5_gn_9_7940",0.133364759246291,-0.565691241045126,0.620461961169236,0.517589284107072,1.26981201864567,1.67804554159011,-0.093580351310829,0.343048904365544,-0.348068122210912,-0.261831680921086,-0.826263213839486,0.489048707747991,0.12505879162599,0.144277771011317,0.353051002676859,0.414247885671376,-0.699594824761668,-0.880203060026102,-1.87037227009913,-1.54289795993273,-0.797921295523077,-1.24938171229917,-1.42688981595426,0.280695376696785,0.0682433445486175,-1.05399754306625,-1.41077847692964,0.782402403384775,-0.518007404318558,1.20409910957085,0.776918429513361,1.6697741363453,2.76920840666493,0.090556984836577,0.0366652642375204,-0.221091111418118,"Lsat_1_v5_gn_9_7940","Cluster_06"
"Lsat_1_v5_gn_9_79900",-0.419239738775697,0.555133668534305,-0.275242080496014,-2.02295191549308,0.601465102739142,0.768376154964096,1.00834337427869,-0.241961680996787,0.602873289198272,-0.249606432161698,0.511882756160504,-0.532162556582274,-2.02295191549308,-0.418645923913247,0.17868138252952,0.294327316361932,-1.00942778859896,-0.6184154622631,-0.385663026584439,-0.54072692650979,-0.980018357497478,-2.02295191549308,-0.307197899047899,0.635395409685882,0.47776877722242,-0.18829610788595,-0.505528638515898,1.16899907998525,0.993901133030395,1.59759952891435,-2.02295191549308,1.248509771451,1.43766264091765,0.855863687904832,1.02371811770365,0.80343909021969,"Lsat_1_v5_gn_9_79900","Cluster_06"
"Lsat_1_v5_gn_9_80141",-0.995145174222383,0.127507104119521,-0.19433277596292,0.894280015466916,-0.902972985123526,0.944111429043398,0.112766939103368,-0.45657779897306,-1.32492782941047,-0.749078145247723,-0.664262807676061,-1.31403763869978,-0.213415577101155,-0.82259947883094,0.273904452990657,1.1166911586837,-0.805513484843958,-1.0466472913926,-1.74222831223077,0.494148443660798,-1.11748490160269,-0.0820373454022498,-0.961769962566209,1.30232199181261,0.177388284279757,-0.918953015721869,1.28884926049082,0.562993171797042,1.3656054843971,0.509630479200617,2.03383083034972,0.0931239456505343,2.53658986731838,0.0442266739026212,-0.0519651545088177,0.485980147249664,"Lsat_1_v5_gn_9_80141","Cluster_06"
"Lsat_1_v5_gn_9_80320",-0.984179668450494,-0.201715960683741,-0.80590386883464,0.393985104811442,0.334660417868134,2.58738600583452,0.960323576798839,-0.327929301112863,0.0863316968679536,0.0260475724757542,0.140888359146942,-1.06350080245466,-0.538057531815487,0.389963962681673,0.913739404450129,-0.00298536887193179,-1.17265858859077,-0.670493110081132,-1.42954411039503,-0.280164252574074,-2.01538442698146,-0.176351652165542,-1.2915652221798,0.0708397463896502,0.191457390941304,-0.603780148922509,-0.307116255593172,0.138437377981053,0.574854614528175,-0.869253950088075,0.232096712829832,0.880290579736832,3.0719427849636,0.414446639351991,0.295697777805877,1.03719449433169,"Lsat_1_v5_gn_9_80320","Cluster_06"
"Lsat_1_v5_gn_9_82540",-0.646040955004882,-1.09784134145988,1.08258624647229,-0.534575326493479,0.483362340040863,0.90938221953238,0.0573727981386064,-0.251669324100118,-0.595642998358247,-0.773451526848112,-1.57443591486086,-0.652873292832211,-0.546837682974024,-0.0309516099668426,-0.131978161682353,1.11288214340131,-0.0850112861805734,-0.388267496137966,0.154302209273498,-0.817104403848165,-0.696695596843937,-0.359414932136929,1.49202568400513,-0.140267843573136,1.77132932236055,-0.0822331458379075,1.19648347479184,-1.78251893026542,-1.12111902600797,0.175981303695468,-0.304966034788793,1.73052640956003,2.96869890740223,-0.160679460865196,-0.743950165689729,0.383593398082531,"Lsat_1_v5_gn_9_82540","Cluster_06"
"Lsat_1_v5_gn_9_8340",-1.28041353920722,-0.473723814729907,0.0478845373922404,0.613099297871756,1.02710947670149,0.868770149217655,0.337563268657759,0.0357835117904602,-0.651705800334738,-1.74990164788337,-1.24413866606067,-0.587922377650835,-0.448161659875515,0.417495921031182,0.296662502290705,0.984649993085307,-1.93805175814583,-1.37925755342364,-1.71812632105602,-1.02365882727566,-0.876910032732641,-0.119328016665101,-0.266234146268832,1.09835682922476,1.62305349734854,0.265745764190137,1.38156757876236,-0.785759286769117,0.0923196734957675,0.705321694082618,0.521162778544188,1.65457004612965,1.61488152514851,-0.131602571309176,0.134030376202307,0.954867598220903,"Lsat_1_v5_gn_9_8340","Cluster_06"
"Lsat_1_v5_gn_9_84201",-1.03903256570801,0.0515680410102525,0.153885107748255,1.03103659644224,0.918244415927439,1.35221840106397,0.103180707284812,0.312735628118079,-0.519790593662198,-0.98968270500089,-0.812044524214549,0.328286658024813,0.00495518110528707,-0.119847821050578,-1.15129499616505,-0.281437594954118,-1.05505956434827,-1.21577786153879,-0.253427982309814,-0.752311593223063,-0.375029132284948,-0.498488728667599,-0.671944739572589,-0.348856630956669,-0.758594417750008,-0.665883285578864,-0.259817052278201,0.0797644090310714,0.296013404204899,1.63579771614648,0.552180878016618,1.2613504427168,4.06416643380885,-0.292666676555838,-0.23249013459174,0.14809457976197,"Lsat_1_v5_gn_9_84201","Cluster_06"
"Lsat_1_v5_gn_9_84700",-1.52238948832569,-0.21116051432704,0.827376623412393,0.449501055969671,1.66880878340024,1.68595977024188,1.00998419424465,0.819883726880874,0.936371065777631,-1.09825031533491,0.131268491885453,0.696701453895821,-0.1351846828569,0.597350180962497,0.780708430316177,0.457059059732518,-0.947110224485547,-0.036658417244599,-2.01688167873153,-1.21478106233602,-1.02562483217886,-1.71185858957475,-0.859878270075205,1.03284280339775,0.468992027965185,-1.31366379201955,-1.01366279519958,-1.12031351019393,-0.186414999145483,0.828567722251807,-0.633845150164128,0.989649005064714,1.41281360759019,0.0128358052222435,0.302218389907657,-0.0612138759256218,"Lsat_1_v5_gn_9_84700","Cluster_06"
"Lsat_1_v5_gn_9_8501",-0.507792214603872,-0.640406575681664,0.551525638332012,0.447002248795698,0.194469420664436,2.44197293149165,0.642878595133597,-0.346359910788056,-0.547212675766017,-0.74531120574755,-0.44476213421458,-0.387340270288965,-0.518614147574676,0.348521494542958,0.701530314630913,0.339927897604674,-1.09741938291257,-0.862685061645361,-0.897174395431382,-0.749984672274231,-0.764610285463528,-0.827596377337295,-0.689508554007054,0.643589918314657,-0.000604278971996774,-0.976108770286149,0.159315566461459,-0.375466672389022,-0.250365122840735,0.423178931614118,0.337321876944615,1.27790567304876,3.90444673144538,-0.671424738516433,-0.692060928329691,0.579221136045913,"Lsat_1_v5_gn_9_8501","Cluster_06"
"Lsat_1_v5_gn_9_85121",-0.837544092375215,-0.0786030426323359,-0.116627462179096,-0.202584802767457,0.0606868429143605,2.3263661974595,0.130768208848776,-0.0985519460743293,-0.250147500587842,-0.901849171859466,-0.829271584257281,-0.855033139558781,-0.900697203658079,0.36979897995431,0.508645642054518,-0.904889658328719,-1.06614492565505,-1.2498996427966,-0.91105306173471,-0.717419635741955,-1.44785130738763,-1.13123023350104,-0.439473152482296,1.72070784844258,1.02594110281835,-0.464387790691147,-0.158874842002286,0.593177033173287,0.177294759197361,0.946211299563888,0.561416947702652,1.62947106816796,2.77339352232273,-0.318443687542547,0.589964278429794,0.466734152763789,"Lsat_1_v5_gn_9_85121","Cluster_06"
"Lsat_1_v5_gn_9_85240",-0.646558866330474,-0.505516050989524,-0.0424451158085241,0.304957164844319,0.660492144250179,1.95342436944885,0.860428032951549,-0.338847285408557,-0.584376329062536,-1.08250086675649,-0.688397106738879,-0.548147252471758,-0.825033360650265,-0.0598458855091968,1.2159981530946,0.605809550854941,-1.59108831657227,-0.940725081689391,-1.63200512475417,-1.26643512641049,-1.34687078447258,-1.32443599686625,-0.707748359223205,1.3239537512785,0.81706803551335,-0.488638809781882,0.705449526169602,0.141552450566505,0.06030564911902,0.603298714376738,0.31684602209237,1.28115144974013,2.5324953828054,-0.00223720591290049,0.41080789203988,0.827814636263395,"Lsat_1_v5_gn_9_85240","Cluster_06"
"Lsat_1_v5_gn_9_85660",0.636766817253731,1.10310865474986,0.289446590734948,0.589575545142603,-0.135235981934617,1.02698704517713,2.49399626833685,0.939768511773984,1.50415463583508,-0.224201685442258,-0.263683543099548,-1.87846837980586,0.503553734049769,0.250951712524989,0.0191406956887856,-0.851472392336344,-1.3932113274974,0.821722539072045,-0.652581227577536,-0.472054025481635,-2.30098602473949,-1.30734116896144,-1.48989100968512,-0.263326569617238,0.210558300550838,0.130160209104993,1.10452475131259,-0.715542908354894,0.373041786944187,-0.355005077189222,-0.547084971881368,-0.104447489326105,1.48332431241218,-0.527729665003869,-0.453204258276778,0.454685595546161,"Lsat_1_v5_gn_9_85660","Cluster_06"
"Lsat_1_v5_gn_9_90320",-0.0786906779113574,-0.0297299155360386,0.823548211762879,1.42210301873277,2.17730671635546,-0.316647476061876,0.0805216661181678,0.98514335090585,0.857674728824574,-0.841426387639116,-0.994353900202994,0.573313405740074,0.264281234179223,0.86987493716167,-0.514810583415025,0.654410699358677,-1.88671380046631,-1.94255620435526,-1.91727558086946,-1.88555388272491,-0.805161305069962,-0.184479130828211,0.30869840037361,0.346133335069477,0.670341842418862,0.508191441038246,-0.630123827257253,-0.789079822184581,0.00699142653199272,1.28816368767891,0.155504600897537,1.25498171348611,-0.660150303475633,0.796150873118808,0.224449289367367,-0.791031781122307,"Lsat_1_v5_gn_9_90320","Cluster_06"
"Lsat_1_v5_gn_9_90720",-0.114980689935103,1.36464761902144,1.05919228929564,0.583845770193838,0.478767977174101,0.753329928618926,0.656993000108137,-1.02290298257993,-0.110949990935652,-1.4708339870194,-1.18622213545659,-0.906536839870808,-0.751370037365446,-0.491850019140396,-0.530596666310128,-0.234049673168731,-1.09773935072792,-2.27002972410833,-0.25496216283893,-0.328019176790993,-0.384065159057594,-0.664143285046396,-0.649837219603308,-0.36183402461031,0.341899168375743,-0.47474433769763,1.84761492005388,0.460036495671316,0.58611271322477,0.00906374836341141,0.196881578232868,2.31916693826487,2.22184407379473,-0.824599635855213,0.484351548297321,0.766519329427898,"Lsat_1_v5_gn_9_90720","Cluster_06"
"Lsat_1_v5_gn_9_93200",-0.1911506748064,-1.85390766762473,-0.842902498283712,-0.997039138108562,0.385766478602467,0.0694472971900107,-0.922433680328423,0.00773058816767734,-0.442922118880821,0.00270536070997431,-1.03157046134313,0.67249743671589,-1.21725028990279,-1.05868091881838,-0.652052013420339,-0.0919917152187679,-0.326502871480557,-2.12788723317411,0.32145020202162,-1.26473749015876,-0.0309696382908114,-0.658791207447607,0.513965058740947,0.803221223712681,0.698095579150792,0.0732397977140928,0.135230413226513,2.17939828964732,0.398000752813106,1.68308860082234,-0.131227633245796,1.57131926018219,1.64296550748083,0.340175491666045,0.963125133494745,1.38059477847448,"Lsat_1_v5_gn_9_93200","Cluster_06"
"Lsat_1_v5_gn_9_93360",0.278433889227199,0.402954269981384,0.644629117355978,0.778469189801238,1.81505145442484,0.843766788942302,0.639444130048675,0.274221507827761,1.33479311475975,-0.882903262916847,0.208423505400344,0.0618707857956376,-0.575753953728694,-0.759337764941497,-0.716100078743771,-1.09016568057876,-2.44031251517957,-1.57550963390402,-0.621734751396598,-1.10145948455371,-0.208105714159003,-1.15705189968977,-0.267026390297704,1.0870926906616,0.601415313880621,-1.43042529979348,-0.815132952184702,-0.190043118911053,-0.037284245231178,1.62407045272782,-0.335992630975761,1.36533753719016,1.55407178972186,1.05478847383103,-0.0417701866240449,-0.322724447767997,"Lsat_1_v5_gn_9_93360","Cluster_06"
"Lsat_1_v5_gn_9_93760",-0.0530843048830567,-0.276387748443215,0.154465016871598,0.211916654428005,0.40312944110208,1.19772346464445,-0.0156432660831041,-0.340056087845115,-1.05252631444573,-0.847037793307804,-0.166668903129932,-0.391274543937435,-0.49987794627973,-0.0909467614911386,0.643774742612261,0.344734069883139,-1.69011200681705,-1.02437266808115,-1.53517092930315,-1.46470274819156,-1.03357626371462,-0.543406534153478,-1.50025848559937,1.56726310750139,0.245296603581249,-1.40105798304087,-0.0195996602123762,0.549370954831017,0.570781105651027,2.24280476949099,0.773961147609969,1.32570009352532,2.25401596524516,0.338397086806941,0.568280784535288,0.554145940640003,"Lsat_1_v5_gn_9_93760","Cluster_06"
"Lsat_1_v5_gn_9_93860",-0.100511504757133,0.0972591742157175,-1.12011749186326,0.104343899734375,0.366600950331888,0.812154334129942,2.62226273914638,-0.307023526659301,0.219113594347012,-0.307256194230894,0.362920242013702,-2.12175404183097,-1.69351750624678,-0.455517166763863,0.238574084931731,0.305807834290808,-0.568886775003772,0.697555822289089,-0.371506711657328,0.240881150504212,-1.26857211056011,-1.15265304223998,-0.716475952270615,-0.44874349162479,-0.511063635187108,-0.924170021332269,1.5233157934399,-0.0782805873258189,0.760706085429319,-1.06815385699212,0.732997392242715,0.140487921444469,0.664819163118457,0.20816434305777,0.502116332051959,2.61412275982688,"Lsat_1_v5_gn_9_93860","Cluster_06"
"Lsat_1_v5_gn_9_93960",-0.38465943816306,-0.245110489256677,-0.403853811730621,0.713624827091595,0.439237615460469,2.14104452459966,0.657113527150699,-0.557904454887602,-0.502384751182315,-0.267373377499694,0.0347852195621791,-0.566989180752217,-0.343884538960427,0.321335037098045,-0.488813074301643,0.926011625479128,-1.25738291098938,-1.06568639328863,-1.31379263740592,-1.10088887122173,-1.06322636316367,-0.568130470788128,-0.557133773568579,-0.0458031801471685,-0.0318279535773136,-1.08022558656545,-0.52866440514288,0.773563713958946,0.514248724684324,0.786156256151372,0.776060962888622,1.72917701885561,3.37964651297365,-0.473124986591839,-0.875629580167465,0.530484663398119,"Lsat_1_v5_gn_9_93960","Cluster_06"
"Lsat_1_v5_gn_9_94040",-0.151558444022813,0.305949168070752,-0.19404197767038,-0.21519843510435,1.49187169784792,0.250661073906357,0.682989200603139,-0.19627047242677,0.0782667282308972,-1.82541493585191,0.0242546859910415,-0.719059499017425,-0.716963496021259,0.579557848707751,-0.227437440695377,1.09860058072193,-0.511064019616352,-0.912095147199002,-0.774336843852102,0.190268087096669,0.505093712246847,-0.53623256141272,-0.0607590909948174,-0.409438832962736,-0.330503739629123,-1.59285416931664,-1.87817899527507,-0.588582289333542,-0.481935224883367,1.23764990365247,0.516158700909863,2.61721413407597,1.89586086888119,1.29279377936446,0.967572111872278,-1.41283666689376,"Lsat_1_v5_gn_9_94040","Cluster_06"
"Lsat_1_v5_gn_9_95221",-0.181269830415089,0.0817337400153969,0.182940032162725,0.671145662373257,1.14771305202849,0.996675091165116,0.72611063179816,-0.355479027887415,0.363999522425482,-0.94647071551008,-0.563909133893423,-0.192598775772256,-0.341053065922194,0.264411970262642,0.292513281720909,1.52554109593371,-2.72337710266988,-1.53814611462929,-1.44929516223704,-1.72869353686059,-1.44369425065299,-0.583007210404146,-0.23245973579453,1.00851355630097,0.792727283365062,-0.051230761407279,-0.0459108246120325,0.102352571589116,-0.596213224250607,0.510630691812113,0.602338846628643,1.19751091988287,2.42071070983419,0.217072692977917,-0.374746508456916,0.24291362909894,"Lsat_1_v5_gn_9_95221","Cluster_06"
