"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_8_17501",0.504134359877339,0.0244110157159132,0.912131119335634,0.469749660119037,0.794698961589535,-0.573225250737972,0.0311677698781136,0.330535572944158,0.442610828476868,0.558316438760353,0.0665657890913007,0.778731355691588,0.349433042678325,0.0595404234855084,-1.2119735903281,-0.049864097938117,-0.543994506033911,-0.762595770298227,-1.74206621372444,-1.42491481216339,-0.332982225344302,-1.42154738455613,-0.343358323086693,-1.14921299210713,-0.58338602814597,-1.22939824796336,-2.29828237514543,1.15205366557739,1.06078002301281,2.43492098842936,1.22235072428447,0.505973634444972,-0.716561195277594,1.2107487184833,0.913382875411307,0.561126045563454,"Lsat_1_v5_gn_8_17501","Cluster_05"
"Lsat_1_v5_gn_8_17860",-0.0408073055249489,0.924888024399485,0.20993716490736,0.998617462321269,0.304558777868617,0.820328850123791,-0.680825996620857,-0.282445823686421,0.186559723231562,-2.04606066957091,0.00748774524833581,-0.048607352949133,-0.170235525476816,-0.422914280840438,-0.554478131223802,-1.1220407778393,-1.3643960681,-2.83011074212796,0.553467874330908,0.492026582312462,-0.40176742532531,0.29041752245476,-0.266939243879091,-0.32897179809319,-1.03187514553425,-0.580771201085893,-1.14240613657865,0.95452724757224,1.96653706549563,1.93842279455604,1.43639533016318,0.500945652454669,0.981839599416912,0.628511904818348,0.175296311995585,-0.0551120092141361,"Lsat_1_v5_gn_8_17860","Cluster_05"
"Lsat_1_v5_gn_8_18040",-0.599767953693426,-0.155915410575395,1.49639650383545,-0.229878514147874,0.189776970055698,-0.12036509585402,-0.0273573933525578,0.955351421165131,1.22739936567495,-0.607137677789913,-0.329804934947287,-0.537144177108516,-1.44571945525206,-0.858300339998988,-0.456861366942949,0.840169749034783,0.188726644803298,0.098267083434354,-0.101540117231454,-1.35378566376261,1.04599144825012,-1.14027628066029,0.176486480153577,0.293283211789857,-0.810768626337136,-0.0857759331391606,-2.28804452292195,0.0206126191354636,0.160787670356451,3.25327133587191,0.151965312568464,-0.778959832202994,-0.832768608786517,1.54081955736216,0.795780970782834,0.325085560430584,"Lsat_1_v5_gn_8_18040","Cluster_05"
"Lsat_1_v5_gn_8_1961",-0.399467850890484,-1.29289075326992,-0.996110211747058,-1.44827263877791,-0.410948807315984,-1.7377824332256,-1.77309224423505,-0.646203015405017,-0.901330974794502,0.980057609591005,0.584172340077287,0.0803448026255663,-1.32162942526669,-0.268368588067941,-0.387675800482977,-0.483595918936935,1.11943347767824,0.117160760388244,1.56455209477932,-0.0215177873750269,-1.78536831925221,-0.594099320193285,-0.208897923627711,0.539972508939782,0.723597756297722,-0.0323423501652193,0.833863808816509,1.62331362860749,-0.0876493520419937,0.806603646045872,0.262063184695398,1.31615226709709,0.443936793913286,1.06310504008451,1.47466256716632,1.26425142826785,"Lsat_1_v5_gn_8_1961","Cluster_05"
"Lsat_1_v5_gn_8_20501",0.773224409664008,1.25183542108565,-0.48014536182547,-0.279027260667974,-0.252702289947264,-0.043857328332331,-0.534937776036444,0.321650775130625,0.0976097353439351,-1.04402355689419,-0.209566969551312,0.102540528480584,-0.417397561562895,-1.76508753024568,-0.296702590026197,0.0415503903763243,-0.105643289857128,-1.43119806219422,1.45152436340291,1.46392163935164,1.93414622853915,0.469153595796817,-0.852995005734441,-2.13791125570896,-1.8440079836316,-1.23559223707957,-0.762252326493,1.16144487652614,0.838015228949122,0.8832288388245,0.389107764153433,0.391856369670928,-0.368508103692299,0.621841124689319,1.66100763327927,0.207897566216743,"Lsat_1_v5_gn_8_20501","Cluster_05"
"Lsat_1_v5_gn_8_21361",0.352777795076925,1.26607957816188,-0.127201387115338,0.495094337660354,-1.20778795040108,-1.24705163865347,-0.511049896504496,-0.383655338844547,-0.637331955484871,1.38252506476373,1.04763254078528,0.681951151007602,1.45117092774292,1.04787643287906,-1.39094139673575,-0.427469016123961,1.77692842622978,0.265621873888929,0.255993816570619,0.544381523746969,-0.684823368178164,0.458140786769756,-0.331985931185393,-2.36432337166812,-2.17748322261931,0.0740886426398805,0.6459276623127,1.09993077862994,0.422715360227375,-0.332491640339877,1.01811608143371,-0.0213357292839855,-1.22710482631014,0.275583490392193,-0.631921602290011,-0.858577999181185,"Lsat_1_v5_gn_8_21361","Cluster_05"
"Lsat_1_v5_gn_8_22940",0.727338568155499,0.832456142832921,-1.48582831358666,-0.361740975845588,0.95487077310737,0.858674204287389,0.0790003703551615,0.302848179956815,-0.0769429028799648,-0.691315889436909,1.13982245600207,0.0982498904094123,-0.489758707264022,-1.38915489794727,-0.959478421013512,-0.941355823730289,-0.710494460719591,-1.64437810075775,0.770163799285736,1.73282022805043,0.197237414284744,-0.427194989747104,-1.02824471680524,-2.16130140580658,-0.857046884795914,-0.537223337241417,-0.559949101441511,1.34485253132956,1.89257680895138,1.44432728437112,1.06329673908359,-0.175811220611805,-0.549765509395518,0.643689999136994,0.560252178137552,0.404508091288964,"Lsat_1_v5_gn_8_22940","Cluster_05"
"Lsat_1_v5_gn_8_240",-0.279076402456565,0.108319954674444,0.125906153748092,-0.469176421076003,-0.579252344664401,0.741305218327942,-0.787854899322983,-1.23366008214292,-0.946419803536888,0.404579912530853,1.84415434241586,2.40045345454489,1.83470370520645,0.0221980522497662,1.43003998184947,0.147134634317292,-0.01735628576247,-0.451984661467968,0.076814506701444,-0.0796409398663367,0.723525582963306,-0.0831155162844402,-1.84348572394179,-1.17724547744418,-1.57859229764739,-1.50496354164119,0.0169400441860821,0.414726207335259,0.985420076817333,0.479896662845237,0.702400580252926,-1.17538748871029,0.641202590990447,-1.22251621106927,-0.331890848961415,0.66189728403942,"Lsat_1_v5_gn_8_240","Cluster_05"
"Lsat_1_v5_gn_8_24161",0.065464648899791,0.881754767507304,-0.277372498954531,1.14998098986899,0.624587055229929,-0.399329759411962,-1.67732906180941,-0.210125158197793,0.716659840637891,0.401982476042703,0.715357559606438,0.541751936351768,0.510808524230621,-0.0332471132397664,-0.471862835314649,-0.945586417849765,-0.963778058538477,-2.00981386592667,-0.305071762878558,0.494991831801218,-0.0180375465757634,-1.38267082548058,-0.518496810268839,-1.37337348858046,-1.20919224801739,-0.801786112985896,-1.78578884548009,1.60512951412427,1.60682133215376,2.06302063301618,1.16821521238925,0.355307047445814,0.323462729636439,-0.146417254429616,0.610842381326994,0.693141183670858,"Lsat_1_v5_gn_8_24161","Cluster_05"
"Lsat_1_v5_gn_8_24860",-0.397901502956095,1.32213506800987,0.629620867590305,0.984675322105069,1.24745391959192,0.207908386525124,-0.185972413970523,0.320617935472229,0.854359481915704,-1.24083874814666,-0.253285551013098,0.877920244422777,0.262238505455466,1.00882052745932,-0.737892252239746,-0.580928975971979,-1.50875228289281,-0.831161793117789,-1.68498152660014,-1.78531713028451,-2.13054221173819,-1.24516798050481,-0.101709246833788,-0.497747638615024,0.572797685336905,-0.906568993154675,-0.747920571414674,0.987800446708587,1.6335775422027,0.859436907626656,1.02522256174516,1.02202514524331,-0.0259364525613443,0.940575908016131,0.551540297553463,-0.446101480964814,"Lsat_1_v5_gn_8_24860","Cluster_05"
"Lsat_1_v5_gn_8_25780",1.03787214951637,1.054076142451,1.86384167128795,-0.0940739320294696,-1.30890866808591,0.579550686713849,-0.449986211121222,0.346843331183628,-0.212780976725459,0.754915988677838,0.749634195723731,2.19370970693209,0.108260029607298,-1.27107602104063,-0.293363590628611,-1.83431787531307,1.01058511127921,0.83690599273346,-1.66299427761083,-0.906155791890531,-0.64619320459978,-1.23383861844835,-1.69258162753486,-0.0224619230161231,-0.707554604399486,-0.430035212005027,-0.382874367337778,0.410042496863756,0.604359516776788,1.40899308663853,0.213860650219589,-0.295630457046474,0.689190135186443,0.00451407121276187,-1.14060194864151,0.718274344470825,"Lsat_1_v5_gn_8_25780","Cluster_05"
"Lsat_1_v5_gn_8_26300",0.498818399396021,0.24377364411677,-0.792123861847808,-0.383826158560774,0.919854663171184,0.273936451299767,-0.203092234059721,1.33836904851814,-0.136038019969776,-0.562145149127483,0.374420180552866,0.314409709327107,-0.0370021126437116,-0.613354294382086,-1.00837190567307,-1.46462207785262,0.207636490656065,-2.15273521720498,0.806606701979014,0.599871494650421,0.845029396658425,-0.983626546998795,0.158174193224143,-2.86799896811366,-0.752396069853292,0.0670384388149321,-1.32639289654341,1.16497190670462,1.32466555198326,1.18552936273001,0.906238633847119,0.150888609506675,-0.562233396391303,0.482306325766057,1.77380775078702,0.209611955532901,"Lsat_1_v5_gn_8_26300","Cluster_05"
"Lsat_1_v5_gn_8_26500",0.46290569510164,-0.505631430313271,-1.09449347729589,-0.800275977373231,-0.77429928124518,-0.325798138491836,0.905697470924929,0.155389308351273,-0.456273162537812,1.28149058075072,-0.0744595272366751,-0.416204565351584,-0.324660855011259,-1.68554398002089,-0.96298287402973,-0.359622601639275,1.17217852629502,-0.315378051777109,0.58030841784615,-0.908328061761836,1.52311678752584,-0.04888764872709,-0.233663573758116,-0.392438681299439,-2.7543196182679,0.292960473603356,0.197761528200705,2.17943877700904,-0.27961041792449,2.22811902538238,-0.833457429458098,0.570315178338682,0.0731313871939534,0.300844387887971,0.870300478087666,0.752371331021379,"Lsat_1_v5_gn_8_26500","Cluster_05"
"Lsat_1_v5_gn_8_26541",0.0495505791926559,-1.61820942443856,-2.58093463893837,-0.709562923537224,0.290029960348302,-0.80449908460514,0.0154545524851505,0.526455850099542,-0.101041739675902,0.592030791163748,0.880367161601281,0.288445215530843,-0.977795950641494,-0.224058491718242,0.0255413356563044,0.494951759005243,1.03072255921812,-0.599371444589812,0.0787412700044931,-0.995864581282901,0.981639393204686,-0.308977259979053,-0.742797255076148,-0.111387338817177,-0.656813655436846,-0.075795500344344,-0.432412179852616,1.88159471636185,-1.00033383400485,2.67698371168528,-0.752404504953295,0.307103568699206,-0.758212437125549,1.01107268080193,1.61381706983042,0.705970070128482,"Lsat_1_v5_gn_8_26541","Cluster_05"
"Lsat_1_v5_gn_8_26901",0.579962167047527,1.52153260154754,0.85867554699221,0.334237500164259,-0.570299853875593,0.563044373334536,-0.365327317949262,-0.255618852853068,1.56254212394921,0.195550177853992,2.07625662354908,0.586302519786457,-0.39856494283418,-0.484242911386527,0.15396358309338,-0.935386993355417,-0.15134912944983,-0.377552308142789,-1.8807556906831,-0.246166453118258,-0.169710583786277,-0.93764890257125,0.441742188587134,0.496736989892024,-1.14578609899884,-1.82574377292621,-2.3571657944384,0.275411495875901,1.61681647768469,1.03602178757829,0.327856736692002,-0.0860991637792907,0.0113609570880869,1.21351332294418,-0.531233531704945,-1.13287487180733,"Lsat_1_v5_gn_8_26901","Cluster_05"
"Lsat_1_v5_gn_8_2721",0.341561194186068,-0.113219085166013,0.106047262612253,-0.0251797510335129,0.112708436830012,1.14876386866561,-0.688294968992697,-0.78257822110861,0.0879464841761893,-0.173901727911132,-1.61270844373649,0.141117458533278,0.0338965515336456,-0.951918175891947,-0.690129335361823,-0.254610112575542,-1.4702550898224,-2.46769093723694,-0.305453354217141,-0.998464898500452,0.209947773039809,0.214356020166713,-0.866598892188291,1.38389218266244,-1.44067501654192,-0.523704312288671,-0.191045791274115,1.22708734597011,1.02786549771944,2.27614013728536,0.36694822333215,1.27495566120152,1.21212251960306,0.12330446769863,1.51470513535262,0.753061893278746,"Lsat_1_v5_gn_8_2721","Cluster_05"
"Lsat_1_v5_gn_8_27500",-0.309571233969457,0.90260093951355,-0.700317986204146,0.27415325324455,0.380308706432149,-0.589290563273168,-2.17298013560058,0.534568419400417,0.349944414193678,-0.0419139394252838,0.748758245607816,0.144796503640888,0.684190573103909,0.394984548471494,-0.292060641222599,-1.03627632248637,-0.741842651785719,-1.0183809000515,0.26239077630713,-0.161148590466104,0.194687820400103,-0.656384929286703,-0.983629327212199,-0.606424409914601,-1.85786917897154,0.167628525489947,-1.70274368657668,1.63108270433928,2.0610122637081,1.42709297565149,1.49579304061312,0.681217542247064,-1.3609398596953,1.12344994004886,0.939034859590795,-0.165921695862363,"Lsat_1_v5_gn_8_27500","Cluster_05"
"Lsat_1_v5_gn_8_28840",0.13956432081554,0.768471817029226,0.0652984746953536,0.631566434963422,1.03558642416614,-0.0538335138571371,0.794172455294474,0.397083970382093,0.332234036277129,-0.36133159660435,0.88639941445852,1.09992288522268,0.349446258857987,0.450561848167328,0.699236363244541,-0.87772526089435,-0.514468871823261,-0.44712644660977,-0.917296189529242,0.729596014536798,-1.06810223522604,-2.31706427117889,-2.62082324978808,-0.38085998521958,-1.04781737130434,-0.743731288980989,0.389076760750901,0.151279599202178,0.842305406456669,1.34634309677477,1.52087448588929,-0.373581333360801,-2.28118066029668,0.783882170843115,0.567005906930278,0.0250341297150733,"Lsat_1_v5_gn_8_28840","Cluster_05"
"Lsat_1_v5_gn_8_3001",0.303952171489709,-0.517043234621096,-1.49677651460748,-0.10874826851171,-0.435245077135357,-1.71899080456254,1.33166558961864,-0.399925570699932,-1.30737155102056,0.750262374329529,0.0969574104772716,-0.794622198524578,-0.265582487462651,-0.240199072902521,-0.893626155240029,-0.312192678197204,0.965892232239174,0.984723927755174,0.12635437296746,-0.669541709242485,-0.715015902867587,0.14049767836754,-1.35718926347664,-1.74342334454353,-0.647916321073382,-0.410454434658799,0.897448504623801,1.70318929113952,0.817124551001234,1.51634367839658,2.03737129427958,0.649490766231957,-0.0212479798718858,-0.17464647371853,-0.0223735164224707,1.93085871644379,"Lsat_1_v5_gn_8_3001","Cluster_05"
"Lsat_1_v5_gn_8_30460",1.95128597629777,0.988659620245774,0.661322141970016,0.938710548686675,-0.583488602452437,-0.0612832770095875,0.669668151474575,0.761707121864628,1.09372949227846,1.79526788727195,0.691833716694001,0.424582708797289,1.01411166352164,-0.851212085822981,-0.463241757999496,-0.705314253956617,-0.97538192948785,0.688952713118312,0.75264329488407,-0.310056001780746,-1.26268451590409,-0.847269179525862,-1.89463055878233,-0.385432664602273,-0.922881522765677,-1.29966559086989,-1.39593674545231,1.92037065269199,0.866762895743842,-0.252573182496831,-0.317386631009393,-1.23024085526013,-0.356801226510005,-0.290494473301126,-0.995082598208556,0.181449067657197,"Lsat_1_v5_gn_8_30460","Cluster_05"
"Lsat_1_v5_gn_8_30500",0.120689295373101,-0.739454108037113,0.741999166406383,-0.209988889307495,-0.965377004342789,0.649779399444114,0.422738660203236,-0.0683761807804456,-0.791890060613749,0.367459643944741,-0.827424899994728,-0.790075690139016,0.638128624431632,-0.316609102267241,-0.259596603103837,-1.52734781642961,0.557953917857578,-0.690564880034942,1.89548175020281,0.863935577548376,0.694725466823979,0.793668051726898,-1.52189644910753,-0.718290806272347,-2.26680247728123,-1.81215865312927,0.641583340966806,1.79089773064049,0.92496269083717,-0.0156047645237451,1.53553595210391,-0.504696753385103,1.11816485810012,-0.829565884016712,0.229003814026098,0.869013082129434,"Lsat_1_v5_gn_8_30500","Cluster_05"
"Lsat_1_v5_gn_8_30760",1.17094915531925,0.457528129460031,-0.487265505682869,-0.679311980269893,-0.975007079444326,-1.37749267245754,-1.33610803167454,-0.970650864776293,0.0408735586257311,1.06239633924254,0.950428234485764,-0.50753523951715,-0.537118284190701,-1.21259435287474,-0.935343597100786,-1.02383663958496,-0.583974753972496,0.442188136755268,1.52405609346334,0.78404667650039,-1.25281867494368,-0.222638296150973,0.394978833418568,0.297590637494642,-0.774834999561933,-0.327024829658135,-0.146170979640801,2.45632460740968,2.15233862933809,0.610761555696511,1.68739795432963,-0.393028351224451,-0.947556494900293,0.340879586225384,0.166856915352691,0.150716584509018,"Lsat_1_v5_gn_8_30760","Cluster_05"
"Lsat_1_v5_gn_8_30781",1.07505410165419,0.876614831069693,0.281512647302525,0.0521016799167255,0.2680587260863,-0.016869105450501,-0.761573841520422,-0.360844198822481,2.02475493569934,0.999037609428324,1.416775794405,0.487441617202944,0.37920724843274,-0.109048174470839,0.211893988988952,-1.10849409518133,0.0340221971387824,-0.12177686646857,-0.890783618750191,-0.482373852347185,0.344424760788962,-0.710162732420165,0.777452161489959,-0.0978909764915178,-1.35170442616073,-1.82834667593179,-3.01359482089949,0.831623695804501,1.18906491711724,0.396578955010603,0.23719359953227,0.143457457876988,-0.350797921283202,1.28338848168528,-0.512952719962369,-1.59244538047054,"Lsat_1_v5_gn_8_30781","Cluster_05"
"Lsat_1_v5_gn_8_33960",0.50405958889734,0.935589136454916,-0.08082382056629,-0.374222996248065,-0.741127381874871,1.36100691006849,0.584106403473722,-1.27100066869994,-0.877329219542,1.62508496157384,0.609653824721808,-0.0417517856534531,0.407976499594514,-0.995379353252222,0.848953171748796,0.627537734325579,-0.043866571901965,0.977725398880404,-0.255596595829425,-0.379183945244228,0.00553325931098317,-0.538097499064994,-2.35845409663403,-1.17711381613354,-0.2911371774986,-1.53421027026704,0.436175281455547,0.130384365699673,0.228314125275159,0.605712473028459,0.605644862070325,-1.91566383049596,1.73075662466983,1.6260135415675,-1.40663777436773,0.43136864045748,"Lsat_1_v5_gn_8_33960","Cluster_05"
"Lsat_1_v5_gn_8_34040",1.10581760037212,-0.725990349833208,-0.848594761460353,0.335706157994901,0.972482834320809,1.34276301331489,0.874447564747689,1.30448697239302,-1.29709064886675,0.0706873597608302,-1.51416172651644,-0.241445734694103,-0.392300065860506,-0.523769493837713,-0.391125584381082,-1.27038550686628,-0.344964909286613,-1.16213628211832,0.716618229673105,-0.062640942754059,0.05862277784297,0.31712906841274,-1.15376849170146,-0.405127518724406,-2.62915820050624,-0.934027328982097,0.0936424032860804,2.08284906296648,0.726029888315043,1.52546969936097,0.871448370296954,-0.213537559936883,0.697829315825254,-0.0416315958962821,1.05000684104824,0.00581954229077049,"Lsat_1_v5_gn_8_34040","Cluster_05"
"Lsat_1_v5_gn_8_34141",0.757937892987306,2.04670400512407,-0.0204031130731479,0.563569410292682,-0.580607386187736,-0.998603675010708,-1.26033028800114,-0.726308915019355,-0.694698289458189,-0.784165751553374,-0.0361598148444948,-0.249721242098113,-0.0943279717726069,1.40786521480896,-0.493684843578524,0.108832307594948,-0.10464802072319,-1.25429863468842,-0.978977431944131,-0.0532536488411423,-0.589876040439379,-0.894121731077832,-1.08470669985742,-1.21915045635684,-0.417805855649978,-0.877163924188133,-1.18278210695002,0.882509779900967,1.84277669978633,1.60246657349626,1.2064716042186,2.06224644566008,1.02584414186707,0.689909097035595,0.588554489233567,-0.18989182069262,"Lsat_1_v5_gn_8_34141","Cluster_05"
