"clust","GeneID","GO"
"Cluster_03","Lsat_1_v5_gn_2_107320","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_107320","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_2_107320","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_2_107320","GO:0016627"
"Cluster_03","Lsat_1_v5_gn_2_107601","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_2_107601","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_2_108380","GO:0008171"
"Cluster_03","Lsat_1_v5_gn_2_10961","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_2_10961","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_109681","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_2_109681","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_2_109681","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_2_109761","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_2_109761","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_2_110060","GO:0000156"
"Cluster_03","Lsat_1_v5_gn_2_110060","GO:0000160"
"Cluster_03","Lsat_1_v5_gn_2_110060","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_2_110060","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_2_111701","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_111701","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_2_111701","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_2_111701","GO:0015995"
"Cluster_03","Lsat_1_v5_gn_2_111701","GO:0016851"
"Cluster_03","Lsat_1_v5_gn_2_111701","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_2_111720","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_112341","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_2_112341","GO:0016868"
"Cluster_03","Lsat_1_v5_gn_2_113040","GO:0001522"
"Cluster_03","Lsat_1_v5_gn_2_113040","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_113040","GO:0009451"
"Cluster_03","Lsat_1_v5_gn_2_113040","GO:0009982"
"Cluster_03","Lsat_1_v5_gn_2_114120","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_115281","GO:0004364"
"Cluster_03","Lsat_1_v5_gn_2_115281","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_115281","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_2_115321","GO:0008654"
"Cluster_03","Lsat_1_v5_gn_2_115321","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_115321","GO:0016780"
"Cluster_03","Lsat_1_v5_gn_2_115520","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_115981","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_2_115981","GO:0009523"
"Cluster_03","Lsat_1_v5_gn_2_115981","GO:0009654"
"Cluster_03","Lsat_1_v5_gn_2_115981","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_2_115981","GO:0019898"
"Cluster_03","Lsat_1_v5_gn_2_116541","GO:0000105"
"Cluster_03","Lsat_1_v5_gn_2_116541","GO:0004399"
"Cluster_03","Lsat_1_v5_gn_2_116541","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_116541","GO:0051287"
"Cluster_03","Lsat_1_v5_gn_2_116541","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_11821","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_118741","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_12080","GO:0015743"
"Cluster_03","Lsat_1_v5_gn_2_122641","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_2_122641","GO:0042132"
"Cluster_03","Lsat_1_v5_gn_2_122641","GO:0042578"
"Cluster_03","Lsat_1_v5_gn_2_122701","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_2_122701","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_2_122701","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_2_122701","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_2_122701","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_123481","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_2_123641","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_2_123641","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_2_123641","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_2_123940","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_124580","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_2_124580","GO:0016717"
"Cluster_03","Lsat_1_v5_gn_2_124580","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_125021","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_125021","GO:0004809"
"Cluster_03","Lsat_1_v5_gn_2_125021","GO:0008033"
"Cluster_03","Lsat_1_v5_gn_2_125321","GO:0006470"
"Cluster_03","Lsat_1_v5_gn_2_125321","GO:0008138"
"Cluster_03","Lsat_1_v5_gn_2_125800","GO:0004665"
"Cluster_03","Lsat_1_v5_gn_2_125800","GO:0006571"
"Cluster_03","Lsat_1_v5_gn_2_125800","GO:0008977"
"Cluster_03","Lsat_1_v5_gn_2_125800","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_126100","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_2_126100","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_2_126100","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_127720","GO:0000151"
"Cluster_03","Lsat_1_v5_gn_2_127720","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_2_127720","GO:0004842"
"Cluster_03","Lsat_1_v5_gn_2_127720","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_127720","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_2_127720","GO:0016567"
"Cluster_03","Lsat_1_v5_gn_2_127881","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_2_127881","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_127881","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_2_128500","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_128500","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_128901","GO:0004857"
"Cluster_03","Lsat_1_v5_gn_2_128901","GO:0030599"
"Cluster_03","Lsat_1_v5_gn_2_129680","GO:0019538"
"Cluster_03","Lsat_1_v5_gn_2_129760","GO:0043231"
"Cluster_03","Lsat_1_v5_gn_2_129760","GO:0051537"
"Cluster_03","Lsat_1_v5_gn_2_1300","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_2_130560","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_130560","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_130560","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_2_130560","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0004827"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0006418"
"Cluster_03","Lsat_1_v5_gn_2_131140","GO:0006433"
"Cluster_03","Lsat_1_v5_gn_2_131360","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_131360","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_2_131360","GO:0006950"
"Cluster_03","Lsat_1_v5_gn_2_131360","GO:0051082"
"Cluster_03","Lsat_1_v5_gn_2_131981","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_2_134080","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_2_134080","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_2_134721","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_134721","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_2_134721","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_134721","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_2_134721","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_2_135080","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_135080","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_135361","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_2_135361","GO:0015969"
"Cluster_03","Lsat_1_v5_gn_2_135900","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_2_135900","GO:0004743"
"Cluster_03","Lsat_1_v5_gn_2_135900","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_2_135900","GO:0030955"
"Cluster_03","Lsat_1_v5_gn_2_135921","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_2_136101","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_136101","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_136101","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_2_136101","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_2_136101","GO:0051082"
"Cluster_03","Lsat_1_v5_gn_2_136280","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_2_136980","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_136980","GO:0003743"
"Cluster_03","Lsat_1_v5_gn_2_136980","GO:0006413"
"Cluster_03","Lsat_1_v5_gn_2_16321","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_2_16321","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_2_16321","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_2_16321","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_2_16321","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_16580","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_17440","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_17440","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_17480","GO:0006662"
"Cluster_03","Lsat_1_v5_gn_2_17480","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_2_17480","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_2_17480","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_2_18880","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_2_18880","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_24101","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_2_24180","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_2_24180","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_2_24180","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_2_24180","GO:0043169"
"Cluster_03","Lsat_1_v5_gn_2_31480","GO:0000105"
"Cluster_03","Lsat_1_v5_gn_2_31480","GO:0004424"
"Cluster_03","Lsat_1_v5_gn_2_34361","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_2_35420","GO:0019867"
"Cluster_03","Lsat_1_v5_gn_2_36221","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_36221","GO:0016114"
"Cluster_03","Lsat_1_v5_gn_2_36221","GO:0050515"
"Cluster_03","Lsat_1_v5_gn_2_36961","GO:0004325"
"Cluster_03","Lsat_1_v5_gn_2_36961","GO:0006783"
"Cluster_03","Lsat_1_v5_gn_2_37340","GO:0005886"
"Cluster_03","Lsat_1_v5_gn_2_37340","GO:0016655"
"Cluster_03","Lsat_1_v5_gn_2_37340","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_37520","GO:0006777"
"Cluster_03","Lsat_1_v5_gn_2_37520","GO:0032324"
"Cluster_03","Lsat_1_v5_gn_2_38080","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_2_38080","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_38080","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_2_38080","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_2_38340","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_2_38340","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_2_38340","GO:0008409"
"Cluster_03","Lsat_1_v5_gn_2_39021","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_39021","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_2_39681","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_2_39681","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_2_39681","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_2_39681","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_2_40021","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_2_40021","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_2_41221","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_41221","GO:0006298"
"Cluster_03","Lsat_1_v5_gn_2_41221","GO:0030983"
"Cluster_03","Lsat_1_v5_gn_2_50361","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_50361","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_50361","GO:0042026"
"Cluster_03","Lsat_1_v5_gn_2_50361","GO:0044267"
"Cluster_03","Lsat_1_v5_gn_2_51040","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_51040","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_2_51240","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_51240","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_2_51240","GO:0022857"
"Cluster_03","Lsat_1_v5_gn_2_51240","GO:0022891"
"Cluster_03","Lsat_1_v5_gn_2_51240","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_52041","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_2_52041","GO:0051186"
"Cluster_03","Lsat_1_v5_gn_2_52041","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_2_5220","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_5220","GO:0006298"
"Cluster_03","Lsat_1_v5_gn_2_5220","GO:0030983"
"Cluster_03","Lsat_1_v5_gn_2_52580","GO:0010277"
"Cluster_03","Lsat_1_v5_gn_2_52580","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_52580","GO:0051537"
"Cluster_03","Lsat_1_v5_gn_2_52580","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_54280","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_2_54280","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_57620","GO:0006520"
"Cluster_03","Lsat_1_v5_gn_2_57620","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_57620","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_58341","GO:0006801"
"Cluster_03","Lsat_1_v5_gn_2_58341","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_2_58341","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_6021","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_6021","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_2_6021","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_6021","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_2_6021","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_2_60700","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_60700","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_2_60700","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_2_60700","GO:0015934"
"Cluster_03","Lsat_1_v5_gn_2_60840","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_64281","GO:0008483"
"Cluster_03","Lsat_1_v5_gn_2_64281","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_2_64381","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_2_64381","GO:0004565"
"Cluster_03","Lsat_1_v5_gn_2_64381","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_2_64381","GO:0009341"
"Cluster_03","Lsat_1_v5_gn_2_64500","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_2_64500","GO:0003916"
"Cluster_03","Lsat_1_v5_gn_2_64500","GO:0003918"
"Cluster_03","Lsat_1_v5_gn_2_64500","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_64500","GO:0005694"
"Cluster_03","Lsat_1_v5_gn_2_64500","GO:0006265"
"Cluster_03","Lsat_1_v5_gn_2_64821","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_2_66260","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_66260","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_67361","GO:0004134"
"Cluster_03","Lsat_1_v5_gn_2_67361","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_2_67580","GO:0008483"
"Cluster_03","Lsat_1_v5_gn_2_67580","GO:0030170"
"Cluster_03","Lsat_1_v5_gn_2_67741","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_67840","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_2_68100","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_2_68100","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_2_6900","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_72881","GO:0032968"
"Cluster_03","Lsat_1_v5_gn_2_73681","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_73681","GO:0006298"
"Cluster_03","Lsat_1_v5_gn_2_73681","GO:0030983"
"Cluster_03","Lsat_1_v5_gn_2_73820","GO:0004970"
"Cluster_03","Lsat_1_v5_gn_2_73820","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_2_73820","GO:0005234"
"Cluster_03","Lsat_1_v5_gn_2_73820","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_2_73820","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_73820","GO:0030288"
"Cluster_03","Lsat_1_v5_gn_2_75740","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_2_75740","GO:0016624"
"Cluster_03","Lsat_1_v5_gn_2_76281","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_76880","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_2_76880","GO:0016746"
"Cluster_03","Lsat_1_v5_gn_2_77240","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_2_77240","GO:0004427"
"Cluster_03","Lsat_1_v5_gn_2_77240","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_77240","GO:0006796"
"Cluster_03","Lsat_1_v5_gn_2_77400","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_77400","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_2_77400","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_2_78480","GO:0004332"
"Cluster_03","Lsat_1_v5_gn_2_78480","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_2_79320","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_79320","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_2_79320","GO:0022857"
"Cluster_03","Lsat_1_v5_gn_2_79320","GO:0022891"
"Cluster_03","Lsat_1_v5_gn_2_79320","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_79400","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_81020","GO:0006541"
"Cluster_03","Lsat_1_v5_gn_2_81020","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_2_82261","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_2_82261","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_2_82701","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_2_82701","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_2_82701","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_2_82701","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_2_82701","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_2_8321","GO:0004781"
"Cluster_03","Lsat_1_v5_gn_2_83701","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_2_83701","GO:0004525"
"Cluster_03","Lsat_1_v5_gn_2_83701","GO:0006396"
"Cluster_03","Lsat_1_v5_gn_2_83701","GO:0016075"
"Cluster_03","Lsat_1_v5_gn_2_84981","GO:0004516"
"Cluster_03","Lsat_1_v5_gn_2_84981","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_84981","GO:0009435"
"Cluster_03","Lsat_1_v5_gn_2_87221","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_2_87221","GO:0009523"
"Cluster_03","Lsat_1_v5_gn_2_87221","GO:0009654"
"Cluster_03","Lsat_1_v5_gn_2_87221","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_2_87221","GO:0019898"
"Cluster_03","Lsat_1_v5_gn_2_87221","GO:0042549"
"Cluster_03","Lsat_1_v5_gn_2_87921","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_87921","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_87921","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_2_87921","GO:0019538"
"Cluster_03","Lsat_1_v5_gn_2_88360","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_2_88561","GO:0005741"
"Cluster_03","Lsat_1_v5_gn_2_88561","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_91041","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_91600","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_91720","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_91720","GO:0050660"
"Cluster_03","Lsat_1_v5_gn_2_91720","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_91740","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_2_91740","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_2_91740","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_2_91740","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_2_92000","GO:0006470"
"Cluster_03","Lsat_1_v5_gn_2_92000","GO:0008138"
"Cluster_03","Lsat_1_v5_gn_2_92400","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_2_92400","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_2_92941","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_2_92941","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_92941","GO:0030151"
"Cluster_03","Lsat_1_v5_gn_2_92941","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_2_92941","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_93080","GO:0003725"
"Cluster_03","Lsat_1_v5_gn_2_93120","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_2_93120","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_2_93120","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_2_93120","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_2_93961","GO:0004185"
"Cluster_03","Lsat_1_v5_gn_2_93961","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_2_94020","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_2_94020","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_2_94161","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_2_94161","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_2_94161","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_2_94161","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_2_94641","GO:0004765"
"Cluster_03","Lsat_1_v5_gn_2_94641","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_95140","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_2_95140","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_2_95140","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0008026"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0015095"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0015693"
"Cluster_03","Lsat_1_v5_gn_2_95241","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_95901","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_2_95901","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_96721","GO:0003868"
"Cluster_03","Lsat_1_v5_gn_2_96721","GO:0009072"
"Cluster_03","Lsat_1_v5_gn_2_96721","GO:0016701"
"Cluster_03","Lsat_1_v5_gn_2_96721","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_96860","GO:0015095"
"Cluster_03","Lsat_1_v5_gn_2_96860","GO:0015693"
"Cluster_03","Lsat_1_v5_gn_2_96860","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_2_96860","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_2_96860","GO:0046873"
"Cluster_03","Lsat_1_v5_gn_2_96860","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_2_97540","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_2_97540","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_2_97540","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_2_97721","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_2_97721","GO:0008033"
"Cluster_03","Lsat_1_v5_gn_2_97721","GO:0016740"
"Cluster_03","Lsat_1_v5_gn_2_97741","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_2_97741","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_97760","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_2_97920","GO:0003995"
"Cluster_03","Lsat_1_v5_gn_2_97920","GO:0016627"
"Cluster_03","Lsat_1_v5_gn_2_97920","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_98360","GO:0016114"
"Cluster_03","Lsat_1_v5_gn_2_98360","GO:0046429"
"Cluster_03","Lsat_1_v5_gn_2_98360","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_2_98861","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_2_98861","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_2_99021","GO:0004185"
"Cluster_03","Lsat_1_v5_gn_2_99021","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_3_101560","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_3_101560","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_3_101560","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_3_102300","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_3_102761","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_3_102861","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_3_102861","GO:0016706"
"Cluster_03","Lsat_1_v5_gn_3_102861","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_3_104200","GO:0009772"
"Cluster_03","Lsat_1_v5_gn_3_104200","GO:0019684"
"Cluster_03","Lsat_1_v5_gn_3_104200","GO:0045156"
"Cluster_03","Lsat_1_v5_gn_3_106761","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_3_108980","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_3_109720","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_3_109720","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_3_109720","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_3_109720","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_3_109941","GO:0004416"
"Cluster_03","Lsat_1_v5_gn_3_109941","GO:0006750"
"Cluster_03","Lsat_1_v5_gn_3_109941","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_3_109941","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_3_11020","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_3_110880","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_3_110880","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_3_111880","GO:0005515"
