"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_1_300",-0.418812564567159,-1.05487799548278,1.26607571127463,1.03813738594545,1.17951855561853,-1.03276787490421,-1.48456954011444,-1.3235057292728,-1.03551085679921,-0.143343267760436,1.57366333891325,0.266348944344643,-0.394541046896418,-0.78954614192149,1.64890063488179,-0.779716318776209,0.0948961175501671,0.651068466046071,0.0812355848338875,0.657346597086738,"Lsat_1_v5_gn_1_300","Cluster_01"
"Lsat_1_v5_gn_1_30840",-1.26210076040445,-0.199860058595488,1.23034229575414,1.00310683489004,1.09857843415157,-2.29735477624256,-1.38335543869067,-1.04931914593594,0.0377302831875171,0.915051601209121,0.573551851760717,-0.415300949302219,-0.908548343927563,-0.898113206996551,0.678710667084583,0.486234921691567,0.567204369441171,0.544147182363329,0.987714801591324,0.291579436970358,"Lsat_1_v5_gn_1_30840","Cluster_01"
"Lsat_1_v5_gn_1_3180",-0.524501853342232,-0.356908954965629,-0.323571602220002,-0.841641968788813,0.706184229536895,-0.952209118973903,0.398810021678727,-0.451588041030979,-1.16668809770068,-0.192705132748987,2.59320509617545,0.707931055868876,-0.128793081305885,-1.78447927334987,0.62742773456351,-0.212811473174308,0.31760121244153,1.20265320310419,-0.841369363493324,1.22345540772543,"Lsat_1_v5_gn_1_3180","Cluster_01"
"Lsat_1_v5_gn_1_321",-0.796728356242197,-1.05813508887075,0.884664715327054,0.735503586941002,1.69306925483795,-0.90889282816331,-1.10654576597446,-1.31846061306104,-1.53575321665529,-0.422339080338089,0.470679598194433,-0.38316080374332,-0.117098450822179,-0.342729996238842,1.78867461363943,0.286276378328721,1.23747203599676,-0.4189287425564,1.09256510037416,0.219867659026373,"Lsat_1_v5_gn_1_321","Cluster_01"
"Lsat_1_v5_gn_1_3240",-1.39706201516098,-0.291738006225433,0.556129346429192,-0.734850635079894,0.439514752506502,-1.58410491649037,-0.307474917909462,0.506069006884601,-1.29727499540617,0.55087798538624,-0.00428662353534307,-0.113309738325325,-0.616571339043681,0.671648439049982,1.02630189416751,-0.885173996171326,-0.131610176263092,2.405376015914,-0.360863358840257,1.56840327811331,"Lsat_1_v5_gn_1_3240","Cluster_01"
"Lsat_1_v5_gn_1_33301",-0.515555483373111,-0.926655815047583,0.118329599180628,0.576663621889648,1.28183684083482,-1.02901391015082,-1.00944652384262,-0.992572169514067,-1.80711809581674,-0.898510639220086,1.5938280201381,-0.425610155968165,-0.539903908067801,1.07641290984503,0.822831557068273,-0.702757237094948,0.450883177089248,0.793723738451335,0.679054881210503,1.45357959238836,"Lsat_1_v5_gn_1_33301","Cluster_01"
"Lsat_1_v5_gn_1_33641",-0.600471238092507,0.905886155514235,1.74233296239726,-0.366582957469329,0.890226557025614,-1.74568065000437,-0.310563382873088,0.418104086580176,-0.974356462494188,0.711202756168698,0.651384934560282,0.568560721040586,0.385414960354332,0.00424571064416587,1.56452831479451,-1.47742364709743,-0.88471384331627,0.321331411191317,-1.62405346067396,-0.179372928250046,"Lsat_1_v5_gn_1_33641","Cluster_01"
"Lsat_1_v5_gn_1_34161",-1.0596711062364,-0.0852713965521463,-0.0582235765525803,0.647309852554095,0.847046815338838,-0.879823043370983,-1.08139704830358,-2.20045772202753,-1.11708538950582,0.138976030751935,1.27961514429546,-0.27364121233368,-0.402170561281461,0.391425268764122,2.00333650126399,0.0756941951915899,0.51575947580953,-0.676196253445734,0.833296394807895,1.10147763083247,"Lsat_1_v5_gn_1_34161","Cluster_01"
"Lsat_1_v5_gn_1_34361",-1.06645682895471,-0.074046885301069,-1.4760228291194,-0.984832193488588,0.314301655603486,-1.16697377512709,0.638459051275763,-1.18397821937146,-0.993902996415658,0.0178931648342948,0.559932098203964,1.49754518692955,0.499632990476738,1.38140879709926,1.82465153009012,-0.894601140067667,0.439186465776153,-0.346553615385542,-0.11701667111732,1.13137421405918,"Lsat_1_v5_gn_1_34361","Cluster_01"
"Lsat_1_v5_gn_1_35260",-0.846773726789017,0.0130411284057761,0.138130822347579,0.644662919212975,-0.252835058290905,-1.16226636081508,-0.903860073921694,-0.27911603742483,0.00253229304532988,0.116346916561977,-1.19317857654478,-1.08480421341575,-1.1464697174832,1.1988359285339,0.122796769016442,-0.669931053509284,0.273544717510651,2.56926649928287,1.17077247001159,1.28930435426545,"Lsat_1_v5_gn_1_35260","Cluster_01"
"Lsat_1_v5_gn_1_35460",-1.07956598721293,0.408235927094453,1.38821497209839,1.30283070992249,-0.24329277390954,-2.30675482677723,-1.11038903456335,-0.913788425933181,-0.687998042464771,0.419213020860693,0.461600738671447,0.99405202568508,1.39433207965629,-0.509996250398722,0.885580161621601,0.427720622825722,0.0902684685831395,-0.397018655435085,0.535457992687525,-1.05870272301196,"Lsat_1_v5_gn_1_35460","Cluster_01"
"Lsat_1_v5_gn_1_3661",-1.78594095244012,-0.256809761306026,-0.0840386436070083,-0.325862986108067,0.496542274097299,-1.51401728630812,1.1377138539329,-1.39265114974363,-0.479991180955948,0.633789403076087,0.815681799133154,-1.40881335595486,0.223892909658932,-0.378225536245796,0.453945041249777,1.42344011044525,1.72712866954213,-0.563499245329534,0.508177025921465,0.76953901094211,"Lsat_1_v5_gn_1_3661","Cluster_01"
"Lsat_1_v5_gn_1_37841",-1.59977302120433,-0.284531492699244,0.765171731697984,0.901909112042421,0.799022632463927,-2.52553158482632,-1.62864838992989,-0.97299721905932,0.0111390678907462,0.573459840917398,-0.32397179768198,-0.204030967594464,-0.0604717541413456,0.148422773658996,0.713665118544053,0.597732523344873,0.675456978653886,0.210543168287831,1.25806504520644,0.945368234428347,"Lsat_1_v5_gn_1_37841","Cluster_01"
"Lsat_1_v5_gn_1_39341",-0.976894980840345,-0.312689696079382,0.494046449485802,0.213493043812775,2.10159823826871,-1.68229793167972,-0.68643349351473,-0.925073795280232,-0.55707403508729,-0.372200702410779,0.882331742161711,-0.899226942071613,-0.417186615572119,-0.877356550221978,0.633657688632623,-0.647176004750731,0.503819715446123,1.23671352255379,0.479275275639724,1.80867507150765,"Lsat_1_v5_gn_1_39341","Cluster_01"
"Lsat_1_v5_gn_1_39620",-0.984517324327456,0.363202682947798,0.772703698429748,-0.22269334692957,2.07427332600455,-1.60887624679357,-0.0452505072584617,0.0530830111935723,-1.33896669794866,0.428185337708962,0.624158412831832,-0.0349184865618134,-0.375767421027375,-1.92454588941632,0.451161310055131,-0.9394229303764,0.436313045338783,1.52120470886568,0.00662775730395399,0.744045559959609,"Lsat_1_v5_gn_1_39620","Cluster_01"
"Lsat_1_v5_gn_1_41821",-3.03325865388261,1.27173639716039,0.451718359643471,0.587402596148101,0.589846814886036,-0.0914951073322879,-0.32456531764206,-0.401553010283571,0.127887350126174,0.0410578040101187,-0.835499220869648,0.724064193306649,0.109751864233938,0.37882041272564,1.88999252880498,-0.872671990443546,-0.796940237765408,-0.478851157752289,0.0177426280475394,0.644813746878348,"Lsat_1_v5_gn_1_41821","Cluster_01"
"Lsat_1_v5_gn_1_43360",-1.4384562659522,0.338890109668913,-0.576101555914918,-0.127265543926036,-1.08047950565295,-1.4600355263434,-1.05373781184239,-0.193977996676769,-0.688369418219226,0.418436804259912,-0.607274499502291,0.723646734296675,1.1881862775626,1.28824023484939,1.32340734000216,-1.46428492674292,0.472296698644652,1.23957262307175,0.453385653160845,1.24392057525617,"Lsat_1_v5_gn_1_43360","Cluster_01"
"Lsat_1_v5_gn_1_43420",-1.36112921980982,-0.873740618512863,-0.22207171616298,0.666214706889687,1.39488090153505,-1.00920986356442,-1.22517418567088,-1.28623493170401,-0.701464037557993,-0.252194228361376,1.68567791381038,-0.370708236994088,-0.727918750997422,0.420950845340081,1.0095991910464,-0.655859712573113,0.0734112572979853,1.2275773053268,0.847402768465612,1.35999061219698,"Lsat_1_v5_gn_1_43420","Cluster_01"
"Lsat_1_v5_gn_1_45761",-0.67151036353423,-0.247162805714649,0.872395247679897,0.681211890666896,-0.884691999475641,-2.08504437112781,-1.79827397821866,-0.0959556843835635,-0.310817010730799,-0.219520930686954,0.398692895136596,1.20726768382296,1.01961408466162,0.919848496341764,0.445341177176796,1.16234782607093,0.442219724496526,-0.766905996066916,1.17115106795587,-1.24020695407065,"Lsat_1_v5_gn_1_45761","Cluster_01"
"Lsat_1_v5_gn_1_47320",-1.70419295240617,0.422634805130589,1.32959381251517,0.78042769742927,1.41017227481958,-1.70419295240617,-0.614964672302218,0.369667365008828,-0.0791389005945217,0.0284734990191673,-1.70419295240617,0.431390423618577,-0.171345372578845,0.123413900533769,0.374180409679746,-1.70419295240617,0.173179138535531,1.14565615331257,0.492451137623618,0.600980137873844,"Lsat_1_v5_gn_1_47320","Cluster_01"
"Lsat_1_v5_gn_1_49321",-0.105952753784751,1.19294550749815,0.344242282741208,1.45520331392883,0.862621737722606,-2.00338391565465,0.296747643866,-0.686540539343832,-1.64892408322859,-0.953997726144923,-0.94161563728909,-1.24834789456303,-0.587972439349422,-0.061845774087204,0.222432868550701,1.20422729990934,0.591885828900803,1.00580071531847,0.816574445806257,0.245899119203134,"Lsat_1_v5_gn_1_49321","Cluster_01"
"Lsat_1_v5_gn_1_50160",-1.35885864442094,-1.3012394462094,-0.3563733211691,0.497743759986219,0.876099831182642,-1.09089385601417,0.173444599137164,-0.689432981546596,-0.679133377996394,-0.441978342606009,1.11987896954691,-1.0830906525286,-0.0449127989630721,0.559918653111786,-0.412420965147552,-0.481895738627678,0.97103299743838,2.65219984326896,0.898426122807781,0.191485348749666,"Lsat_1_v5_gn_1_50160","Cluster_01"
"Lsat_1_v5_gn_1_50761",-1.13430832617586,-1.1662949751235,-0.653408035660454,-1.15354245830707,1.95093787034172,-1.10922521108307,-1.39377354518049,-0.271688344051748,-0.698290507680546,-0.141518320413957,0.539038863269087,1.59685722633137,0.26268655357479,0.892049484293159,1.08998340181773,-0.572482071194361,-0.031364096880127,1.08555803412749,0.121626219188531,0.787158238807301,"Lsat_1_v5_gn_1_50761","Cluster_01"
"Lsat_1_v5_gn_1_51600",-1.42678982350644,-0.975056970237672,0.640503594152455,1.11641269049132,0.0833349165225531,-1.28453523981536,-1.88277009087089,-1.21395894787955,-0.194948233998178,0.513490864101317,0.0135676704440193,0.591937379022465,0.147992495103155,1.25674171178722,1.72735147371691,-0.465798624061507,0.318430853686692,-0.366042939481066,1.41125605288722,-0.0111188320646944,"Lsat_1_v5_gn_1_51600","Cluster_01"
"Lsat_1_v5_gn_1_51960",-0.153772705338531,-0.735049915369454,1.18208469300193,0.679975360162669,0.113095495392164,-1.69862632190988,-1.77024186022511,-0.414450561366745,-0.094814259250525,-0.28942711859109,1.73127643264158,1.24118649294069,-0.556111918080115,-0.845382469466132,1.24001021142739,0.909879856102288,-0.648987178752604,0.401781818974203,0.783111845869751,-1.07553789816248,"Lsat_1_v5_gn_1_51960","Cluster_01"
"Lsat_1_v5_gn_1_52081",-0.839226096547691,-0.106070406339725,0.333519691348374,0.181396048333429,1.7346651188289,-1.42570081037379,-0.574643369552284,-1.12419564585674,-1.26058269608529,0.21740621914823,1.79520540606113,-1.00130286778908,-0.812333470296343,-0.457864462791071,0.81266728053373,-0.77479032025955,0.513125451000461,1.04460688198093,0.307630518686801,1.43648752996959,"Lsat_1_v5_gn_1_52081","Cluster_01"
"Lsat_1_v5_gn_1_52240",-0.988177199295728,-0.138352535480491,0.403039978809019,0.63461962618974,1.95708065923732,-1.44621216616113,0.118268705967219,-1.43035278596883,0.406361210030835,-0.293108774297603,0.153403090635146,-1.04619410222937,-0.807141340059494,-1.01679062238701,0.921372845399909,-1.27683971253199,1.14526251150127,0.759761018836401,1.24169895946161,0.70230063234318,"Lsat_1_v5_gn_1_52240","Cluster_01"
"Lsat_1_v5_gn_1_52900",-1.38528962167947,0.335521527564581,-0.466780634529853,-0.486752874364494,1.05014239476464,-1.4353736350023,0.325656529896117,-1.50913466722043,-1.50186456020557,0.673190860463874,0.909948745530167,-1.49547246433608,0.99539084608089,0.0568401300931757,-0.0066039132007414,0.262053440561626,1.61448754026436,0.946494006240205,0.604030255258482,0.51351609382085,"Lsat_1_v5_gn_1_52900","Cluster_01"
"Lsat_1_v5_gn_1_53381",-0.862881889477979,-0.922107044748195,0.49772630278373,-0.0674595122354192,1.20523756457143,-1.03263568787783,-0.7284818513179,-0.857424629141694,-1.01547896084822,-0.184373392370602,2.27196362736769,0.0184535053406744,-0.895348436991827,0.213824748682318,1.25001784647826,-1.0968578497082,0.104457015478421,1.26703593965905,-0.46696189943126,1.30129460378755,"Lsat_1_v5_gn_1_53381","Cluster_01"
"Lsat_1_v5_gn_1_5401",-0.492798115208133,0.184286484744254,-0.940539462847373,-0.477932590108898,0.803545033004391,-0.792187262390558,-1.31221828144976,-1.98456578685845,-0.925287246402283,-0.0597401344567641,1.6317442745351,-0.330811363578097,0.112440482511203,1.82608613175461,1.5052399091891,-0.515343772610351,0.178276835279751,0.324690314038115,0.294388348735369,0.970726202118816,"Lsat_1_v5_gn_1_5401","Cluster_01"
"Lsat_1_v5_gn_1_5460",-0.931974955530566,0.0833093389581893,-0.584245047789345,-1.04550310608552,0.781395022385558,-1.40248847321679,-0.557447173387197,-0.519269652876901,-1.79956611749195,0.308687293161009,0.304723066014113,1.55940382997683,0.951395806154067,0.759037229556307,1.65487977871748,-0.907098065521717,0.723258945816285,0.360463721884286,-0.855367794262749,1.1164063535386,"Lsat_1_v5_gn_1_5460","Cluster_01"
"Lsat_1_v5_gn_1_55401",-1.2370874938821,-0.284212121704682,0.525246018284187,-0.330660790014547,-0.143656901711162,-1.00868265818014,-0.949799383011222,-0.496488818917081,-0.636607833856247,-1.68623916612946,-0.858238713772918,1.06995877810585,1.62943633686322,-0.131100155667575,0.955926655116335,1.27134027671821,1.5684018479716,0.805348804445133,0.797431085428271,-0.860315766085655,"Lsat_1_v5_gn_1_55401","Cluster_01"
"Lsat_1_v5_gn_1_56381",1.29146718430918,0.315735693376502,0.793898386002105,-0.241987427040492,1.14714130016123,-0.353401520780291,-1.82185104551072,-1.88457511493637,-1.40221820869457,-0.499920387147066,-0.108322183789033,1.2187973369106,0.503735369170561,0.173105597801943,0.633392466160792,-0.605593148962865,0.256521413789364,0.844422286034955,-1.28218894301055,1.02184094615474,"Lsat_1_v5_gn_1_56381","Cluster_01"
"Lsat_1_v5_gn_1_56481",-1.10580035300731,0.0762613108785988,2.64343311308098,1.24169057866767,1.24647351126065,-1.26419441505971,-1.44007666663686,-0.712244352326699,-0.235572382306306,0.512645492362256,0.0971567732259777,0.526003964915055,0.0808606286349019,-1.07753052912977,0.635547434925858,-0.45205178093871,0.204348396700769,-0.991208101522765,0.235387882440979,-0.221130506165578,"Lsat_1_v5_gn_1_56481","Cluster_01"
"Lsat_1_v5_gn_1_5681",-1.55013917953513,-0.498932662726598,1.1975849128178,1.02603382842939,0.623114781878606,-1.98731588941321,-1.55598191329835,-0.37996342685911,0.0738452595860451,0.0662524528773435,1.20707851399784,-0.578250554169466,-0.601407061925609,1.44543116116926,0.74797922945733,-0.923808848504741,-0.191861277127816,0.852714829191807,0.491695576124175,0.53593026803044,"Lsat_1_v5_gn_1_5681","Cluster_01"
"Lsat_1_v5_gn_1_56861",-1.64256729640127,0.784245091483051,1.32005171759153,0.963682338644414,-0.333507919117395,-1.85322561233043,-0.611717352058956,-1.30440572157342,-0.548701033038931,0.334694994798224,0.854217152113815,-0.245321500521422,-0.144890266636841,1.81725046718245,-0.314578116875033,0.570892492728043,0.100246378642042,0.660026043562925,0.775290889527411,-1.18168274772022,"Lsat_1_v5_gn_1_56861","Cluster_01"
"Lsat_1_v5_gn_1_58180",-0.245013481482689,-1.14394716846709,1.11961364035919,-0.366179564403746,0.0858811449200771,-1.07476242501068,-1.28915943918798,0.0863251265749901,-1.40961594113833,-0.128246904874339,0.294915421295423,2.06161848553151,0.572736721506304,0.724718620072974,1.15567039205988,-1.45876674653196,-0.482363635094575,1.02766161415039,-0.588836528218977,1.05775066793961,"Lsat_1_v5_gn_1_58180","Cluster_01"
"Lsat_1_v5_gn_1_58201",-1.37488179508298,-0.22931064704308,0.37929864067498,0.0478930527528765,1.51119121165371,-1.55472476476474,-0.73550421387625,-1.16530428704415,-0.981397117357823,0.387523646551196,1.41325706578988,-1.14973793583442,-0.350240421895067,-0.104810541639352,0.67065476539453,-0.766255765290199,0.7816863166133,1.12753578405513,0.483030386087494,1.61009662025497,"Lsat_1_v5_gn_1_58201","Cluster_01"
"Lsat_1_v5_gn_1_58340",-2.22122146822485,-0.0974694551177961,0.772447516356075,0.715556970867067,1.12167451977676,-2.28883835086558,-0.720079760654674,-0.610609191910236,-0.481316237406371,0.539213832433705,0.754775009214475,-0.703846543654207,-0.197395595561544,-0.148485468655727,1.00102514037991,-0.606971820866562,0.846730911157734,0.863230640768396,0.658415388468491,0.803163963494936,"Lsat_1_v5_gn_1_58340","Cluster_01"
"Lsat_1_v5_gn_1_58461",-1.34119861150437,0.429390092573573,0.896344132122291,1.28496640186986,-1.10031391269702,-1.05694453784295,-1.77660235553412,0.0953545484391817,0.00568770718318528,-1.37948799192711,-0.0710975482927754,-0.0711627179643011,-0.47598077838569,1.50450581429745,0.373030164445188,-0.402682828645507,-0.275870546000882,1.25545318453477,1.54994337834408,0.556666404985144,"Lsat_1_v5_gn_1_58461","Cluster_01"
"Lsat_1_v5_gn_1_58521",-1.53751069888093,-1.36108023788643,0.396324561377669,0.754993442059976,1.52320057742029,-1.22009981829097,-1.15864179206566,-0.754761193804967,-0.885449359898064,-0.256190138753139,1.8368852818335,0.327957179045657,-0.413748908758098,0.242840599202656,1.62088252258142,-0.680244298990884,0.18257411802578,0.533912113071666,0.478598551393733,0.369557501316802,"Lsat_1_v5_gn_1_58521","Cluster_01"
"Lsat_1_v5_gn_1_6001",-1.32319188390141,-1.15340499716511,0.593054355344403,0.653635455741645,1.41910660784265,-1.15548418593532,-1.51720965779668,-1.18025727725365,-0.58633810150699,0.00492241599737855,1.80943596882993,-0.107829305941924,-0.775214016964544,0.262479200905639,1.11128919202607,-0.476513632304688,0.000611993201955885,0.954856678482472,0.315808790391819,1.15024240000636,"Lsat_1_v5_gn_1_6001","Cluster_01"
"Lsat_1_v5_gn_1_6021",-2.11523277005546,0.629839546844917,-0.965188385080498,-0.245059996790545,0.212276605913017,0.165341355002317,0.0749503709249061,-1.67245679593633,-1.37880932018555,0.286547734975165,1.35602633033517,0.850501507048512,0.487585730103953,1.2613629242345,0.80629344571798,-0.857764094222862,0.383823479419274,-0.82540844287711,1.26237225786347,0.282998516765171,"Lsat_1_v5_gn_1_6021","Cluster_01"
"Lsat_1_v5_gn_1_63021",-1.0488943767281,-0.169420734864296,1.36151938881592,0.780362727060944,0.491314085036166,-2.04432742772555,-1.8621594505829,-0.983961116727954,-1.01489028727079,0.396726098613713,-0.141966055594128,0.197774467329103,0.959334582134266,0.38311801257085,0.977730735409698,0.839832591002894,0.714144267870564,-0.689508330073588,1.21003632118152,-0.356765497458322,"Lsat_1_v5_gn_1_63021","Cluster_01"
