"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_1_15560",0.366691150532801,0.684856584646185,0.194175025628,-0.567194733108643,-0.666920391232287,-1.51173089941377,-1.21355415528001,-0.025997243894497,-0.336742732458153,-0.163891702486853,-0.707288392497945,2.27461887953048,2.08073246799748,0.62236880851427,0.0518967274475399,0.842028047985494,-0.0561281489674571,0.202072884448674,-0.585398577350561,-1.48459360004077,"Lsat_1_v5_gn_1_15560","Cluster_04"
"Lsat_1_v5_gn_1_15860",1.25199595998203,1.31831306440596,0.0353241489753651,0.725194037129544,-0.588685613962469,-0.744224646361816,-0.0411209347742502,-0.789346630239398,1.16383737675014,-1.05998809166286,-0.799250692328849,0.238248529462354,1.00919634042789,-1.93512475128522,-1.42110969932816,1.64244293526092,-0.32132853712125,-0.0146824955172248,0.809433429210911,-0.479123729023615,"Lsat_1_v5_gn_1_15860","Cluster_04"
"Lsat_1_v5_gn_1_16041",-0.406766934924864,-0.383779811837683,1.28961681506895,-0.710237139188065,-0.676542960729705,-0.567086627784935,-1.30005523931807,1.45264937243194,-1.44580099468331,-0.466954827190339,0.540725190950608,2.39053947067029,0.896441819074276,-0.37575224749726,0.206489071208156,0.310135182076224,-0.452360835177845,1.13653265876317,-0.644582452744315,-0.793209509167231,"Lsat_1_v5_gn_1_16041","Cluster_04"
"Lsat_1_v5_gn_1_16221",1.39158810847713,-0.0516590341756333,1.90898787809288,0.235664359563288,-0.0942817910978424,-0.22539401016479,-0.377501134825075,1.03521385058682,1.52987972157818,0.608242724210268,-0.499009105218122,-0.175528010214472,-0.0128312402583026,-1.78526738642159,-0.2742929006974,0.254832373492092,-1.76632321660356,-0.465004876431616,-1.53182306531985,0.294506755427585,"Lsat_1_v5_gn_1_16221","Cluster_04"
"Lsat_1_v5_gn_1_16380",1.34084246410088,-0.0790681302908908,1.39962801053861,1.29135427977214,-0.681025568081609,0.643875418124989,-0.725808115143919,1.32986254080074,-0.253728997194272,0.0453964657925754,-0.633270896755061,-1.05428670942706,-0.937743502329757,-1.95285662105387,-0.764458801766842,1.59235846546576,-0.926991909734963,-0.10759040981013,0.135195072846047,0.338316944146621,"Lsat_1_v5_gn_1_16380","Cluster_04"
"Lsat_1_v5_gn_1_18441",1.70615728946668,-0.35880271461136,1.34738239690186,0.127226151695994,-0.369026528013018,-0.928314612902469,-0.262854928846439,1.00647231441322,0.687713896294772,0.720051034169192,-0.429080139017901,-0.532165253115973,-0.878572094402756,-1.18422348609067,-1.72710557192789,1.71711061217997,-0.775147175377629,0.359345484881128,0.816622541508605,-1.04278921720531,"Lsat_1_v5_gn_1_18441","Cluster_04"
"Lsat_1_v5_gn_1_19401",0.979915840678586,-0.602741023942129,0.183112728761553,-0.707654186327247,-0.60950627959999,-0.6524994476907,0.323683451837786,1.42935184018831,0.918651473859108,-1.14658161601502,-0.933564143113446,2.49498801346011,-0.395715184438578,0.0572284555064049,-0.0835992316339536,1.23831718215069,-1.44276622954686,0.139439804579198,-0.129955244206627,-1.06010620450719,"Lsat_1_v5_gn_1_19401","Cluster_04"
"Lsat_1_v5_gn_1_19640",2.31450070625447,-0.0656916933747827,0.82965931457794,0.0476180707300305,-1.20377948534864,0.125655210591652,-0.951593317728245,-0.140153454322673,-0.153320504389433,-0.182640397094362,0.116434019273763,0.756860990816492,-0.0706115842007477,-0.0838801473224659,-1.23412327101197,2.2763597634566,-0.981788131976856,-0.615072911699954,0.487577578681662,-1.27201075591248,"Lsat_1_v5_gn_1_19640","Cluster_04"
"Lsat_1_v5_gn_1_20100",0.813216072575256,1.20025184457145,0.758256526711284,1.29532424149131,0.0826719947543732,-0.173009690705382,-0.220948181013959,0.020261385902462,-0.722265070306729,-0.77659403029617,2.03560486631888,-0.781409666730432,-0.783426807140702,-1.89752977429834,-0.203724706569136,1.5814046208858,-0.989323457126146,-0.328278166084863,0.00436260575171938,-0.914844608690669,"Lsat_1_v5_gn_1_20100","Cluster_04"
"Lsat_1_v5_gn_1_20300",-0.206896936613169,-0.278661629951192,0.926391516355751,1.21166861895926,0.0327107674456736,-1.71463966522297,-0.263650008391063,1.87520916905246,-0.280367900624215,-0.365182603451653,-0.158141909004212,1.21262199653871,-0.771917099311712,1.72823091276596,-1.22789732308347,-1.03559512797726,-0.805562167530005,0.689606683420776,0.375660559170881,-0.943587852548536,"Lsat_1_v5_gn_1_20300","Cluster_04"
"Lsat_1_v5_gn_1_20661",0.609486826148259,1.37278743078734,2.46814725247998,0.739402820140618,0.947492112227927,-1.4428329936964,-0.121481415792277,0.610994479044716,-0.551638671088818,-0.31747740312782,-0.976171861529008,0.0848925222797405,0.721060281725839,-0.958903088569409,-0.0527209392080993,-0.300956193806185,0.230962654453662,-0.459382208446104,-0.996841002989139,-1.6068206010348,"Lsat_1_v5_gn_1_20661","Cluster_04"
"Lsat_1_v5_gn_1_20740",-0.260147860969353,1.2561141083748,1.64374163731072,0.664673817375937,1.04242060859184,-1.36609752656794,0.0097163771883419,0.566113363856255,0.00109582855467457,0.0639002362909389,-1.66274107328795,1.11308440293728,1.47176053664188,-0.348224404313082,0.106113321253107,-0.493345595831456,-0.321174579983712,-0.845044026988972,-1.12046078664378,-1.52149838378953,"Lsat_1_v5_gn_1_20740","Cluster_04"
"Lsat_1_v5_gn_1_20761",-0.217231770366376,1.45637675243634,1.71121747317068,1.19821968753642,0.520853845745387,-0.722597991290745,-0.0716542568111775,1.4206891328146,-0.522321593842049,-0.653642275531766,-0.661626116923596,0.138674946827594,-0.0744622848151037,-1.55007471976781,1.00833361439348,-0.748717120086378,-1.2307291991051,0.954604969743338,-1.26903359279481,-0.686879501332915,"Lsat_1_v5_gn_1_20761","Cluster_04"
"Lsat_1_v5_gn_1_2081",-0.737468272761213,0.558952676122186,1.57807105789702,1.28937395078923,0.265942325939117,-1.61358328881463,0.259857570370587,0.652121284774008,0.127798897035035,-0.102250339764079,-2.22654101092377,0.969910327577103,0.454806718056636,-0.417908889526428,-0.68277558021175,-1.65264278285463,0.533351123040491,0.595764634202124,0.652234264473393,-0.505014665420426,"Lsat_1_v5_gn_1_2081","Cluster_04"
"Lsat_1_v5_gn_1_20920",1.81851205863098,0.600824618295038,2.16614904664019,1.20188675792084,-0.257066319335975,-0.262078156898965,-0.844368304892339,0.203416398547523,0.282529341473411,-0.216423805788245,-1.1623796292197,-0.25799651834831,0.616584996225131,-0.572033668668427,-1.21152363285512,0.933246818202202,-0.475394070834998,-0.0825505532473367,-0.79101786288491,-1.69031751296098,"Lsat_1_v5_gn_1_20920","Cluster_04"
"Lsat_1_v5_gn_1_22421",-0.692602458425998,-0.533368047838074,1.45015356493876,1.33363165906657,-0.601277035910353,0.62762985768313,0.235897164300137,0.946549345449395,0.70104512389724,-0.489577010029307,-0.19186540922093,-1.24585489755586,-1.40894730128687,0.502579356406518,-0.337491918392447,-2.44471838361215,0.548035452770816,1.28270775502624,0.196049741656732,0.121423441076438,"Lsat_1_v5_gn_1_22421","Cluster_04"
"Lsat_1_v5_gn_1_2280",0.422458591769378,1.12369394797219,0.847498693057709,0.322840718132477,-0.301774778062597,-1.08959777003573,-0.427504077343061,0.39344459320505,0.277374011897565,0.21324605588586,-1.08075273389024,1.39694358538872,0.725544069074828,-2.16275907638935,-1.28702291664375,0.853721818201587,0.886244401481368,0.698701124134515,-0.0774209068283544,-1.73487935100818,"Lsat_1_v5_gn_1_2280","Cluster_04"
"Lsat_1_v5_gn_1_23100",1.1495564500748,0.198403136144137,0.559444297797489,1.54747872844257,-1.05617269907254,-0.201804973998677,-0.629295523942866,0.264623332089356,1.56754293560713,0.155661495134596,-2.29569706961206,0.653599804092017,-1.06688410383438,-0.161976722385399,-0.82594076448423,0.762833409862565,-0.430330025769677,-0.401744175841479,1.18540520625667,-0.974702736560004,"Lsat_1_v5_gn_1_23100","Cluster_04"
"Lsat_1_v5_gn_1_23721",-0.62118977802486,0.59596010437173,1.81835796316191,1.12080377542363,0.908518525675134,-2.15725621804175,-0.79380891507101,0.822345240383002,1.07490137505265,0.733611425287364,-1.79801465565482,0.210981820731512,-0.022354304939552,-0.878169546910784,-0.222001813010341,-0.372547946537323,-0.177339833244629,0.546131554469725,0.0173262625267317,-0.806255035648308,"Lsat_1_v5_gn_1_23721","Cluster_04"
"Lsat_1_v5_gn_1_25820",0.431068354577262,-0.967610590335648,0.568954093660931,1.1635413583071,-0.655293707852379,0.77087586248495,-0.565895870706035,0.724579480854822,1.27303213778715,0.548610021280158,-1.76179823636439,0.466444563584341,-1.41614340630519,1.59676784326728,-0.0133371837199859,-0.699538673536792,-1.88980227616242,-0.101968175639087,0.665518590810428,-0.138004185992485,"Lsat_1_v5_gn_1_25820","Cluster_04"
"Lsat_1_v5_gn_1_26361",1.42974338493582,-0.200294096021953,0.852462257499011,0.436245154876896,-1.19876497404262,0.966106344837087,-1.26812102373095,0.550887686198472,0.421780688704274,-0.827675388231937,0.285002833031655,0.322895027960989,-1.31994249183074,-0.00939112523952374,-1.63996591831201,1.99174266361763,-0.849934824163186,0.589754457606406,0.460857966210727,-0.993388623906059,"Lsat_1_v5_gn_1_26361","Cluster_04"
"Lsat_1_v5_gn_1_26480",0.577484702456598,0.434642531573921,0.493844934013151,0.218086816741544,0.968018460680275,-0.657767197947963,-2.22201091686005,-0.436368924812522,0.976973656347262,1.35318750252882,-0.807886035631063,0.5236614733354,-1.09134822668604,-1.63834982948661,-0.473018795002897,1.83013792087627,-0.621858532662212,0.0751148983361806,0.172158544903002,0.325297017296937,"Lsat_1_v5_gn_1_26480","Cluster_04"
"Lsat_1_v5_gn_1_26501",1.07642552042246,0.101553004555411,1.53490188136162,-0.260282473483976,0.271124972822252,1.3960844479067,0.155197036384399,1.28651608735147,-0.748468868014554,0.698909833031595,-0.923427255578316,1.41820512809759,-1.18256203711047,-2.09385017320472,-0.276581856408606,-0.0847918975357824,-0.869648925697921,-0.0947719054549487,-0.997963974118965,-0.406568545325241,"Lsat_1_v5_gn_1_26501","Cluster_04"
"Lsat_1_v5_gn_1_28940",1.51644654566907,-0.365628341705669,1.13581407010562,1.16959166407826,-1.33449336788808,0.12970291737965,-0.565527853650119,0.000177350474188484,0.807889361068637,0.162071219464403,-0.796749618635616,0.816415873062357,-0.443011361123755,0.524929836380711,-1.3238577552227,1.18407556607839,-0.860153918073016,-0.365319612275521,0.777203449885503,-2.16957602507231,"Lsat_1_v5_gn_1_28940","Cluster_04"
"Lsat_1_v5_gn_1_29020",0.909944780416487,0.0684283986856288,-0.0188887938851486,0.467639689621082,-0.788088124826096,-1.07574287368641,0.395333076653433,-0.415566410926165,0.0843727973681585,-1.4770806997688,0.924574586423703,2.34137199191234,-0.145332650133954,0.346861934402645,0.13773696078772,1.69097976175115,-1.29413454999169,-0.635749883942638,-0.0281491179101574,-1.48851087295128,"Lsat_1_v5_gn_1_29020","Cluster_04"
"Lsat_1_v5_gn_1_2940",1.61876731936209,0.043766235568437,1.42658261283522,1.0321115708383,-0.788656359346072,0.238808381366341,-0.97629988536242,0.103267831562261,1.30984089782678,-0.171982100108349,-0.0259293849179639,-1.02878239114928,-0.681884636467637,0.433579208270652,-1.26759040589711,0.686643725036099,-1.05529382165642,0.397141864765069,0.765434651902074,-2.05952531442808,"Lsat_1_v5_gn_1_2940","Cluster_04"
"Lsat_1_v5_gn_1_2980",-0.24544451262609,-0.304173289899419,1.12047819450209,1.59679637699971,-0.730327024653979,-0.408945392045419,-0.620729394405326,0.985101354388385,2.01769009151794,-0.569500617170773,-0.778306862647718,0.0203428800097036,-1.10973369532389,0.894496662581295,-1.36769279452842,-0.185589080416425,-0.908669016031564,-0.0494593343327363,1.54905399306659,-0.905388538983951,"Lsat_1_v5_gn_1_2980","Cluster_04"
"Lsat_1_v5_gn_1_30941",0.945155246522083,1.48489774866014,0.806975972262775,0.539930264359308,-0.765460198450173,-0.972274780758964,0.481998496486864,0.0975592569896404,1.10364122621721,0.365685814381737,-1.60050496378443,-0.817412129160511,-0.408823122031847,-1.31868583224888,-0.961880141085862,1.60672259791697,-0.281299033059011,0.62297041293268,0.606065945654845,-1.53526278180457,"Lsat_1_v5_gn_1_30941","Cluster_04"
"Lsat_1_v5_gn_1_3100",-0.0257455151633835,1.10466671695031,0.489965676982298,1.15171769410884,-0.436003705031918,-1.290563774175,0.957708938471232,1.37929725299937,1.17229398970943,0.628988784707017,-0.861417133183398,-0.937921572616109,-0.454552586612338,1.35178835276387,-1.89476530983733,-0.232814452895361,-0.884724215593066,-1.03756231877097,0.453763681474006,-0.634120504287515,"Lsat_1_v5_gn_1_3100","Cluster_04"
"Lsat_1_v5_gn_1_31140",0.611431511585662,-0.109585391423352,1.88466468518118,1.89404241054313,-0.105080072643013,-0.779252808579179,-0.914323288315451,0.501176770107986,0.221262434970907,-1.1074283002841,-0.0758542997514371,-0.234318733610493,-0.574921100986596,-0.484163626802222,-1.12990306984439,1.00607449017213,-0.950390830387072,1.3066423939832,0.639804124134265,-1.59987729805116,"Lsat_1_v5_gn_1_31140","Cluster_04"
"Lsat_1_v5_gn_1_33080",1.09971838489881,0.863793529467656,1.48711220468422,-0.889909568067129,-0.468283811628823,-0.449082733599576,-0.325791752273024,0.0903036784456346,-1.78628341652917,-0.309207032174362,0.201810838558954,1.80718813708499,0.795241655284641,-0.754536524288705,1.0274125379776,0.0479942539249983,-0.53588280589963,0.525616560372927,-1.96990145300092,-0.457312683239093,"Lsat_1_v5_gn_1_33080","Cluster_04"
"Lsat_1_v5_gn_1_34061",1.44147757250054,0.103276052238387,0.657407477358424,1.09233568591591,-0.351811719871981,-0.185866998245607,-0.12874381627515,1.0835488449177,1.56665590154399,-0.471399264528379,-2.17380322902759,1.15699673920128,-1.53064320819476,-0.140945546426916,-1.34332557551283,-0.293515456092317,-0.92758563341936,0.232962349227553,0.159676582150319,0.0533032425407956,"Lsat_1_v5_gn_1_34061","Cluster_04"
"Lsat_1_v5_gn_1_34721",1.04584820305446,1.48401765671074,0.0982166193725323,1.02342538723843,-0.0418774641332178,-0.446103822359629,-0.245396489455424,0.749662824571439,0.567810973092807,-0.411389656553672,-1.93197635219452,1.31240780286978,-0.178752753622111,-0.591196048056137,-1.82088946566932,1.24197835488611,-0.334406604108203,-0.267767796082084,0.286529209799394,-1.5401405793614,"Lsat_1_v5_gn_1_34721","Cluster_04"
"Lsat_1_v5_gn_1_35180",1.42187944738163,2.16485260004476,1.59630770573544,0.592207182358845,-0.818989566492075,0.108589301410204,-0.00102152531189521,-1.28337784247497,-0.0989430505811782,-0.375373647216914,-1.44453056288461,0.497074548826546,-0.0863107638795726,-0.0303979859555,-0.405342841064149,-0.525087100568611,0.572256530560114,0.203024408923604,-0.15339976446157,-1.9334170743501,"Lsat_1_v5_gn_1_35180","Cluster_04"
"Lsat_1_v5_gn_1_35820",-1.30533405420211,-0.503961137928536,2.56081467138905,1.32049850460284,0.781718644485941,-0.531699853945737,-0.800726475164555,1.20085514369565,-0.427001267785327,0.782124417333152,0.299392926187213,0.46374794357322,-0.990268566322752,-1.71301080608965,0.0637601663763686,-0.717372302701404,-0.232330600000681,0.042404463773888,0.110371619204072,-0.403983436480638,"Lsat_1_v5_gn_1_35820","Cluster_04"
"Lsat_1_v5_gn_1_36561",1.78221717347038,0.63752773623018,0.981519237877413,0.933368461887156,-0.202010251585597,1.23262560526595,-0.0950538438357164,1.09968699210897,-0.804889961732715,0.345078795291713,-0.318369501091847,0.510775206965584,-1.41243599595511,-2.32559801900195,-0.838392432010513,-0.633456354029952,-0.561147987062108,-0.252667158508192,-0.666136044472641,0.587358340188977,"Lsat_1_v5_gn_1_36561","Cluster_04"
"Lsat_1_v5_gn_1_36681",-0.499499348825744,0.31683848313933,-0.126004225485535,-1.10411845019484,-0.466101051104886,-0.401546969458239,-0.0487730915575291,0.723062774668633,0.190422151111748,0.05223020561173,-1.31951800596995,2.84806541091568,2.01974588088937,0.213371121122976,-0.250059596632949,-0.0397401562501272,0.211824103989799,-1.39734544930427,-0.399805407245757,-0.523048379419444,"Lsat_1_v5_gn_1_36681","Cluster_04"
"Lsat_1_v5_gn_1_37160",1.22354172890811,1.30153463632892,2.02985366495865,-0.030435460754199,0.821962099122274,-0.110359857814434,-0.992555483418917,0.113188443981138,-0.108170144975366,0.0510826302906615,-0.96338126601293,1.06787485069545,1.14531379263427,-1.22582132373296,-0.87706426652084,-1.13227431673178,0.338972277305264,-0.64829800187632,-1.5066498031068,-0.4983141992802,"Lsat_1_v5_gn_1_37160","Cluster_04"
"Lsat_1_v5_gn_1_37680",0.628591029189954,0.698482425175419,2.04247014418716,0.454221069636467,0.11927953514655,-0.9982125870526,-0.657227246253941,0.997566183970761,0.599348984617885,0.599290499519696,-0.581777399501398,0.158105756889336,0.988197235679273,-0.215924850477915,0.465058714518106,0.120567725075829,-0.976276325173826,-0.652380589196194,-1.44356323191791,-2.34581707403266,"Lsat_1_v5_gn_1_37680","Cluster_04"
"Lsat_1_v5_gn_1_38221",0.610703063368816,0.24998831279899,0.184233408233551,-1.39558233732866,-1.72270921628798,0.937758523563751,0.751715462535079,0.391561344328066,-1.0570252335689,-1.44975815709039,1.46689078932587,0.753659991256875,0.930556614813016,0.533056578277348,-0.917453195488524,0.907671296983444,0.426195799010763,0.669437129885124,-0.970203530583705,-1.30069664403253,"Lsat_1_v5_gn_1_38221","Cluster_04"
"Lsat_1_v5_gn_1_39541",1.13540379680037,0.725104740946141,0.515811995886588,-0.221898342485219,-1.00954771632226,-0.955583634102599,-1.19348900555442,-0.549306875086816,-1.11663786520865,0.0678542622642904,-0.742231299060509,1.93860091260476,1.51573656214723,-1.06025663947164,-0.511946142945366,1.37031788231379,0.794142286060083,-0.51236914660019,0.672641389442606,-0.862347161628184,"Lsat_1_v5_gn_1_39541","Cluster_04"
"Lsat_1_v5_gn_1_40301",1.19872743647748,0.463105323285798,0.711901025078073,1.01171689108064,-0.639023580377675,-1.93901961322613,-0.638528987627235,-0.529197492638338,0.602021094532304,0.235712713563762,-0.869201074956729,0.442179281290697,1.27449991643519,-0.79395212086359,-0.528553174235076,1.32057378817999,0.0823479275902573,-1.12910359279792,1.27531089242983,-1.55151665322132,"Lsat_1_v5_gn_1_40301","Cluster_04"
"Lsat_1_v5_gn_1_40321",-0.589824240964037,-0.948932452575052,0.596702774808337,0.274630205480091,0.95725614317043,0.49214812257047,0.780520103353636,1.53803492385871,1.31448089812562,0.924219382821488,-1.17135466315762,1.21201332742151,-0.180457298820327,-0.629789348064632,0.181128909730976,-1.37698136601586,-1.98048640530381,-1.0674398213043,-0.544262895360012,0.218393700224363,"Lsat_1_v5_gn_1_40321","Cluster_04"
