"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_3_37261",-0.475054557514644,-0.367042664337422,-0.390542649124346,-0.324087486786695,0.460675523430552,-0.227212827221438,-0.412563618484922,-0.0243631668314122,-0.057783285601301,-1.15108961003158,-1.46559430816405,-1.68698987915704,-1.75795094190137,-0.867309341295862,-0.499316739954982,0.845388343664153,-2.03828184155868,-2.65978950437895,0.986216999003567,0.390262146296219,0.899237412220013,1.10852321887723,1.08518910161585,0.945420293957166,0.836852910926019,1.18382172165622,0.635202119719616,0.541459930204241,0.265792259048133,1.26279113406602,0.617979232989579,0.94342406026212,0.0542602947248173,0.496518344945714,0.343363891180739,0.502593483556723,"Lsat_1_v5_gn_3_37261","Cluster_01"
"Lsat_1_v5_gn_3_39301",1.63643566977434,0.480994306085477,-0.798853813000634,1.30179188637542,-0.747138008777029,-1.07395546982725,-0.511988715946251,0.0922838994963764,-1.04956476929498,-0.583538164814059,-0.277331364892416,-0.492758978449664,1.30095505621099,-0.312638094147151,-1.28212267993108,-2.38110488511666,-1.18882970122103,-1.05214591114906,1.37687253486541,0.628963663781001,0.656045550193032,1.96736667998489,-0.403035228707558,-0.346951395669485,0.93349365918804,-0.463899025748288,1.26183803344568,0.875254154860176,0.723359277382786,-0.305298534740581,1.63491505644916,-0.229203336077469,0.0104921975102708,-0.38909379012779,-0.701537332193708,-0.290072425770944,"Lsat_1_v5_gn_3_39301","Cluster_01"
"Lsat_1_v5_gn_3_39480",-0.344906616867437,-0.905536786451043,-0.75473368061211,-0.822090874081186,0.120265222752427,-1.27129417054376,0.0694311104507409,-0.547218926736851,-0.425218544062289,-1.16131460013215,-1.22941443117652,-0.515333643263203,-0.705723603208309,-0.820210160602859,-1.85461522005099,-0.570247288140812,-0.677836721707587,-0.877642796217906,1.80040330312821,0.467979122743517,1.64716026190137,1.87260413865747,1.26837085356375,-0.963712850814912,0.648019533415026,1.53687366432612,0.705059330854326,0.690359283982944,-0.0484867555376772,1.06411789984524,1.40228076400218,0.125452017780144,-0.952500113621636,0.804899567923324,0.530056493937802,0.694705214564698,"Lsat_1_v5_gn_3_39480","Cluster_01"
"Lsat_1_v5_gn_3_40141",-1.11219399066045,-0.675842916110826,-0.409536665390288,-2.07429120441926,-0.967962437155358,-0.189379964506843,-0.500041080710489,-1.35078457714313,-1.05499246072589,0.419454315226266,1.34305541926484,0.349419760983248,-1.61152801115262,-0.768610020101904,-0.997848911536978,-0.991798531024149,0.358604504788003,-0.463636884480742,0.154575637753686,1.97764003732619,0.835918080518965,0.504372258707555,0.835559975225589,1.14892887298226,0.26427890863056,0.942828094226081,2.10336382718308,1.14487576466891,1.45284448678603,0.65151642475724,0.246866613716097,-0.188353181402137,-0.285687448983798,-0.751456082206234,-0.422142667516557,0.0819840524830651,"Lsat_1_v5_gn_3_40141","Cluster_01"
"Lsat_1_v5_gn_3_40600",-0.504513667147819,0.944708434484195,-0.152925243230454,1.00315141436258,-0.147156173256202,-1.13169845279096,-0.379863682947136,-0.401325857240806,-0.127024203584405,-1.46985545827956,-0.376861808677873,-1.35057589914427,0.199049074571668,-1.1189767547477,-1.63541019118731,-0.905976620538327,-1.65042368220568,-0.415920196609862,0.590497985394186,1.6394701976764,0.883409720078044,1.80213107188499,0.757015251061589,-1.54443934209488,-0.242994166959544,0.329684915858182,-0.415203616311234,0.451887455410798,1.78041867981794,1.01347567411494,1.52635207698773,0.23209907734883,-0.855879780399208,0.479930850261367,0.0651235466688498,1.12861937137093,"Lsat_1_v5_gn_3_40600","Cluster_01"
"Lsat_1_v5_gn_3_4061",-0.637534253666653,-0.0325982158732103,-1.39013640624258,-1.37873635817986,0.294653539065255,-0.460602887053475,-0.767802464449991,-0.800668193351771,-0.779747004781334,-0.627556469275898,-0.628702454012229,-0.82347506042648,-1.87190210531721,-1.03905023923918,0.497657976205752,-1.13022603066902,-0.874059207180876,-1.71751562709657,0.959031242911489,0.597664374319795,1.11374807052852,0.235827533934606,0.744282513584623,0.335086602346307,0.245711403926498,0.628481905043945,1.9522079351592,1.52707996365712,1.00258756784837,2.04478757434988,0.62588856848133,0.546215261425611,0.316822952650722,0.365386728774955,-0.227028849759616,1.15422011236197,"Lsat_1_v5_gn_3_4061","Cluster_01"
"Lsat_1_v5_gn_3_41740",0.566158208633805,0.0591083103728623,-0.395990842681925,-0.271334317445336,0.507099847519979,0.562940783418333,-0.666039376975728,-0.142859547666565,-0.541881196037251,-0.385417876608008,-1.79051999003718,-0.108835401673021,-1.89101610282821,-0.607330503018137,-0.0645341085732621,1.15230953344034,-1.64727982358008,-3.17370343964408,0.0330724799248996,-0.793168560077249,1.36105319244326,1.09796728862514,0.547634169028813,-0.212074481410103,0.561497192482258,-0.0479786347811579,0.147799223524542,1.58902928600504,0.422464623552311,1.56400785810679,0.88340125406389,1.08880802848019,-0.0589723413083914,0.0882360900396523,0.171104923094023,0.395244251589567,"Lsat_1_v5_gn_3_41740","Cluster_01"
"Lsat_1_v5_gn_3_4460",-1.06494510281998,-0.0568835764887717,-0.0748634414420641,1.38634217712403,-0.642562412712881,-0.288152260591516,1.19234089447339,-0.425212206908489,0.0170171787815331,-1.10308345891071,-0.2273748699728,-1.12344438778127,-0.155357867129404,-1.10697071153519,-1.15669230032196,-1.35710585694194,-2.42017983599268,-0.150158752076592,0.199231858244096,1.3993307225369,0.166152126011296,2.07051642035522,0.391065984001819,0.910513942491561,0.213978374365073,-0.224692329221968,2.00291669907784,-0.254771676930341,1.26171578748517,0.55693962993574,0.837077434114308,-0.410900234300654,-0.170986239750705,-0.399518321032234,-1.0241843058242,1.23290091968834,"Lsat_1_v5_gn_3_4460","Cluster_01"
"Lsat_1_v5_gn_3_46880",-1.94549317030103,-0.25427014780278,-1.841714763869,-2.1285510519318,-1.2134829303353,-0.00253817020687895,-1.88995836681561,-1.53443744165883,-1.10479013323638,-0.337628683016522,0.207671411616092,-0.383886574515692,-0.844076537481807,-0.554556616766034,0.429057003540519,-0.514391207167185,0.305216655543321,-0.214234459484049,0.662652457030447,1.46755295268698,0.762521194976994,0.706538693830349,0.703908432342299,0.485575367816521,0.459461478610087,0.971608353841321,0.860694790761238,0.62995253612783,0.866843564912472,0.459772838981089,0.907707187140501,0.301424257828528,0.145017133953768,1.16865351295789,1.42721773401209,0.83496269607857,"Lsat_1_v5_gn_3_46880","Cluster_01"
"Lsat_1_v5_gn_3_48521",-0.0178147400239282,0.958125349971286,0.183559232246123,0.369055306194438,-0.301176747936808,-1.64486451318984,0.376701020523012,-0.538727850751338,0.0818528956158464,-0.949442591414253,-0.357028094628734,-0.959338884747835,-0.214939903004042,-1.00602059055259,-0.633920628714895,-0.234983507290918,-1.97883971602547,-1.24069302122898,-0.199373114039121,1.06731492982957,1.28846000486532,2.56542058643275,0.877199033171508,-0.0864714336958299,-0.657420274837489,0.00187662909909188,0.313510043616953,0.0745752736524835,1.78562798728623,1.96563136712761,1.31850688630066,-0.669318516718112,-0.93410747994747,-0.397570529507242,-0.708151886122251,0.502787478444288,"Lsat_1_v5_gn_3_48521","Cluster_01"
"Lsat_1_v5_gn_3_4860",-0.432733595250579,0.182880781667026,1.89295891629158,1.07019762725207,0.325820652562106,-0.837688600201221,-0.699041548506801,-0.412909270455161,0.290692053613128,-1.89930715755216,-0.890321339665607,0.697644095487613,-0.400899799038979,-0.0120070449859698,-0.51044654690869,0.268633960196766,-2.39822855379948,-1.76243489575924,-1.16341360643561,-0.444780494821716,0.260052571113525,0.53895124269985,0.0508108323446872,-0.721755665313967,0.466726451910787,0.280944160919091,-0.195328142002891,0.283110903338956,0.838238735074096,2.56676920067105,1.64789864446557,1.10246935942652,-0.224948420605852,0.320626289833315,0.0919428424181608,-0.171124639981975,"Lsat_1_v5_gn_3_4860","Cluster_01"
"Lsat_1_v5_gn_3_49981",-1.3365223699322,-2.1289517300442,0.874245082210868,0.352111537895534,-0.758104665300236,0.627821735775754,0.114570111348431,-0.522462116179238,-0.235696847870998,-1.32077684830982,-1.58637314530591,0.0934347970471605,-0.523933605755349,0.29837140458804,1.30036248126194,0.640007842918687,-0.843103145050196,-0.299457140700202,0.387138512231624,-0.927053902830243,2.16601226491182,1.54008793667374,0.633047380787095,0.665059926868566,-0.860392084616816,0.0301285644473642,1.05360346598618,0.10754181012234,-1.67812134609704,1.7571943720064,0.65444697580116,-0.687406952756299,0.87395659601128,0.271613327790542,-0.726071819707066,-0.00632840622868582,"Lsat_1_v5_gn_3_49981","Cluster_01"
"Lsat_1_v5_gn_3_51501",-1.62029013639773,-1.07904067759078,0.546366095280658,-0.812087019944108,-0.659814424075569,0.798957283212763,-0.43245516642237,-0.187667426229623,-0.673664813257369,-1.09086150893308,-0.84794864673078,0.601518739708998,-0.534473155165178,0.690068182318004,1.90139377167015,0.788953827482193,-0.570100918663012,-1.09850268338883,0.85519954907643,0.252099033439712,2.65782542695738,0.677344293693348,0.794738921529566,1.2238970322131,-1.05007723961074,1.18296366971178,0.0200710347524031,-0.72256054995925,-0.37175504707579,0.706379550316349,-1.23665211292984,-0.0970423240754442,1.40115795922884,-1.37089448380766,-0.362383937382239,-0.2806620989523,"Lsat_1_v5_gn_3_51501","Cluster_01"
"Lsat_1_v5_gn_3_53161",-0.232663354420162,1.00522292848662,0.20575470096988,0.935364920954818,-0.174220751505371,-1.4534042680268,-0.386059955198612,-0.128484588837491,-0.0334533425528305,-1.53590314414221,-0.507940493994954,-1.19695449247088,-0.428367252311298,-1.03541296529894,-0.478748807675742,0.434406000003766,-2.14668169857425,-1.70908094878569,1.05463417400672,0.965652522156037,1.24748919648274,1.80477898521861,0.989530124189422,-0.0249901034002599,-0.194323372673625,0.387858142795181,-0.180050856683819,0.384113624318984,1.0923382209768,1.53927745148355,1.30384875623951,-0.267915577234884,-1.85716271015795,0.361331193407986,-0.258710874642562,0.518928616897686,"Lsat_1_v5_gn_3_53161","Cluster_01"
"Lsat_1_v5_gn_3_53341",-0.674251147543723,-1.23946347973108,-0.552027704424699,0.4178446538564,0.277205794211201,0.733263258888966,0.699274260085763,0.188150627324252,-0.441211500757219,-0.106697605847386,-1.31101884879869,-0.979312483009,-0.400661190640997,-1.6012540464947,-2.04181853064895,-1.57550608951764,-1.48406858150413,-1.56849677846369,0.0689832118708002,-0.173517332452263,-0.361012236579144,0.0120844294551003,0.549000912010303,0.309870434684944,0.731594666237942,0.884993653568131,1.4411541530868,2.12617518382983,0.522353537986151,0.955405358374224,1.14581055875476,1.356605714556,0.368304022609068,0.145240754051633,0.434452661727029,1.14254970924407,"Lsat_1_v5_gn_3_53341","Cluster_01"
"Lsat_1_v5_gn_3_53501",-0.21330544408294,-0.110052082835936,0.205939275876958,0.109350980934456,0.773241261365049,0.0789488605956301,-0.383377132354547,-0.288885008252901,-0.3692461658613,-0.993019427812261,-0.47156875256185,-0.916920577328444,-0.255387418404894,-0.377522401346845,-0.934279586309587,-1.00959252807039,-1.50795709449508,-1.48743180516323,1.91061980399323,1.72359078836591,1.77231904759106,2.5706215682732,0.642275299492408,-0.375691851503237,-0.486921482646164,0.771783990996148,1.01612062259411,1.46204351363875,0.936247269571583,-0.600848755611066,0.549041140111065,-0.694524200763876,-0.715493040807261,-0.82244243318491,-0.68895896491822,-0.818717269084613,"Lsat_1_v5_gn_3_53501","Cluster_01"
"Lsat_1_v5_gn_3_53680",-0.949200303690986,-1.23200971041633,-1.63091024501764,-0.965151015445565,-0.82247913169961,-0.441002788287965,-1.33786898800913,-1.00205731290066,-1.48897596272762,0.479668034175101,2.39322518098663,0.662540968671569,0.0377653828876627,-1.11268112499363,-0.258135241619553,-0.656115693138213,0.919072507514502,-0.783757167670525,0.782971138180103,1.08493270380158,0.396580682044739,0.599262973110721,0.182448664050358,0.744516848870596,-0.549166339529467,0.752134380247597,0.535007933428596,0.574383710743266,0.223836864281193,1.86157789149058,-0.538242517512874,1.38962046634771,-1.54532717915513,0.372756828202539,0.624751189080622,0.696026373699241,"Lsat_1_v5_gn_3_53680","Cluster_01"
"Lsat_1_v5_gn_3_54301",0.147294911984448,1.0430563590042,-0.540579430081248,-0.349065274896331,0.190198266046631,0.718109021692286,0.449262542285993,-0.256860595750747,-0.254132186562057,-1.87677077429407,-0.949130477863383,-1.46740799930075,-1.69406912050387,-0.347848961438545,0.464451756125855,1.32778365690334,-1.3679056483396,-1.92862772030415,1.86588758605707,0.733534374964642,1.36043284132161,0.405554152194482,0.213105652603906,-2.03679309083288,0.190971944675389,-0.016649942461777,-0.181034070666258,0.619171955213006,1.49794903648927,1.1871553909778,-0.375397582667772,0.551818406559425,0.791969505120648,0.0235209563251912,0.0674682688071988,-0.206423709388987,"Lsat_1_v5_gn_3_54301","Cluster_01"
"Lsat_1_v5_gn_3_54600",-1.0664307677667,-0.000896139479477811,-0.872338105325376,-1.06638299927511,-1.19282098710876,-0.659105972778326,-1.52602185158212,-1.43829369790227,-0.869654070735762,-0.966018771816265,-0.884249439027816,-1.12799928924345,-1.09792478287872,-0.350065717632178,0.702230287050444,0.334297806288583,-0.744874747104631,-0.958119090274973,1.21623132741013,1.6457585881953,1.17547521892969,2.3228923141839,1.40162044302811,0.580650392757891,0.762251855327191,1.3331667165356,1.0890657744481,0.130117307505717,0.803578112452269,0.684589175153671,0.405840049037331,0.0930320140647076,-0.401797746914594,0.531031031210763,-0.0146140449126441,0.0257798081797527,"Lsat_1_v5_gn_3_54600","Cluster_01"
"Lsat_1_v5_gn_3_56080",0.634436685032652,-1.35248270224648,-0.846677631634097,-1.4356871898803,-2.27854946378574,-0.544739792064205,0.0559190806503794,-1.20229191709592,0.0746661900995613,0.588667266816682,-0.968088396886499,-1.4091057560489,-1.8361269995371,-0.178350541544961,0.868451325938386,0.459179245777727,0.189829323419539,-0.466991683062453,0.747714643151934,0.617437322264678,0.949655849334341,1.48485229845916,0.401925660245256,1.6937290402014,1.25811471461271,0.36577289451338,0.471056216613681,1.23089893357079,-1.19017821053961,-0.952509650100023,0.0351139878297051,0.861146425745002,0.243999422383997,0.957178772786882,-0.249394337209808,0.721428972188265,"Lsat_1_v5_gn_3_56080","Cluster_01"
"Lsat_1_v5_gn_3_59241",-0.438865848479223,0.487223743035705,-0.0158831364559074,0.827081313052301,-0.517366527457806,-1.9169157973721,0.0759086654850688,-0.573000589803208,0.285335927065239,-0.861022393462157,0.464687616104651,0.0193059561863126,0.213161374017807,-1.44907100093858,-2.24651354433873,-1.87105870336234,-0.855834607087257,0.16951015217933,0.653527314481459,0.874682935691846,-0.087002302776024,1.43410335847491,0.316741939455133,1.03848167664305,1.03504772560973,1.0067660416359,0.352409417142291,0.0269147592100181,0.941594204059674,0.734041935230766,1.76105582497404,-0.66767094206298,-2.21737139338509,0.640530607544615,-0.0516220008314303,0.411086300532968,"Lsat_1_v5_gn_3_59241","Cluster_01"
"Lsat_1_v5_gn_3_61220",-1.20805216267991,0.192044219277149,-0.173723622449388,0.389277525031425,-0.516931185782803,-1.14092550598851,-0.710492400394189,-0.610022158285971,-0.672649713123463,-1.1812392169347,-0.928298746663798,-0.757158310962888,-0.995899385744922,-0.975595231405911,-0.450902273654313,-0.287488806874385,-1.33035314240996,-1.29200304360237,0.413115749226741,1.13807429713466,1.20318512801179,2.55605302378233,0.810175210067073,0.24004340527661,0.116132418714792,0.382456225694824,0.467375799971074,0.393513141387168,1.82391027285549,1.79974471835228,1.67915484998235,-0.192492726232602,-0.750152399920851,-0.0773534740463764,-0.393897624889578,1.04137514728112,"Lsat_1_v5_gn_3_61220","Cluster_01"
"Lsat_1_v5_gn_3_61481",0.726268113922862,-0.157034377453983,0.0774156917334899,-0.579639750560869,-0.532023646385873,-0.917801949798418,-1.05472126803041,-0.924934054423477,-0.726093268658538,-0.665769530649771,-1.82667573677045,-1.26129553908897,-1.01511128384276,-0.173738430984831,-0.279188095118584,0.548889075311476,-1.17692182105705,-1.70686670699034,2.32094042092136,0.829380893223232,1.64647516881825,1.65918913418829,1.4455176942537,-0.295738577941072,0.514438851671083,1.34304655689184,1.07839240184929,1.1327990665557,-0.283591121997483,0.14571830781842,0.634588329796032,0.511308744596199,-0.0575436786389032,-0.452930107355212,-0.392018071720261,-0.134731434083959,"Lsat_1_v5_gn_3_61481","Cluster_01"
"Lsat_1_v5_gn_3_62580",-0.235455947637157,-0.881235542142076,0.801000304187458,-0.508817456096896,0.217022341972118,0.623477337215822,-2.27953219801854,-0.0144907964083845,0.155560680158966,-1.46659542061201,-1.25743230274148,-0.126101826052153,-1.51364068396899,0.631375791242528,0.695712267910362,0.920580528499273,-0.651087649162348,-1.80846864593388,-0.0179515169500354,0.35892012799446,1.33084010478173,0.0976120234986851,1.85839916383145,0.285727526058955,0.343464575324979,0.609263201133734,-0.415841179175536,-0.338176373083536,-0.0492672105983504,1.7528292337218,1.16838970733239,1.19844964673994,0.253973052430429,0.437337663392837,-0.243339727547126,-1.93250080129942,"Lsat_1_v5_gn_3_62580","Cluster_01"
"Lsat_1_v5_gn_3_63240",-0.721713674723385,0.0024079495057848,0.986282497335485,1.17800695048429,-1.06658132363617,-0.779688844555282,0.0667767821904095,0.120259171996812,-0.804537169595278,-0.840308700776736,-1.00964960717917,-0.139606121619871,0.304138623533838,-0.898851523127978,0.425542228163856,-0.74240061583985,-0.936582348746914,-0.422856327994267,1.85890722748944,1.1834603398225,1.86117772192158,3.0125105925023,0.704616436196382,0.366041522853209,-0.792749305468775,0.172093423457432,0.587451033398029,-0.58851194771817,0.0244087036117971,0.697926732040129,0.63676632035444,-1.45394675395505,-0.473693877043844,-1.33686630253339,-0.892426856711152,-0.287802955632446,"Lsat_1_v5_gn_3_63240","Cluster_01"
"Lsat_1_v5_gn_3_64500",0.145539468919626,-0.210116164783369,-0.359232720003588,0.230462152282144,-1.01791718546242,-2.29526711070943,-0.592814315843196,-0.209482025566929,-0.112356867457708,-0.248656835705309,-1.11254535996764,-1.17895815695536,-0.464391900677733,-0.779942417125734,-1.14442499248559,0.1498663073408,-1.1691380288833,-1.13150895793112,1.57472343509552,1.5149359261274,1.31492130571358,2.31404381674385,1.33485513419401,-0.585647493301586,-0.0994873728226101,0.690762195172374,0.510354073184208,1.31782773132858,0.902442684554047,0.657435203494604,0.878777697748996,-0.379843553153867,-1.26572591442117,0.445336208392214,0.0362953158096286,0.338878717156083,"Lsat_1_v5_gn_3_64500","Cluster_01"
